Algorithm,Problem,ExecutionId,IndicatorName,IndicatorValue
nsgaii_archive_passive,dtlz1,4,IGD+,0.0158443056622231
nsgaii_archive_passive,dtlz1,4,IGD+,13.375836993269914
nsgaii_archive_passive,dtlz1,4,Time,10.768435858999965
nsgaii_archive_passive,dtlz1,4,Time,14.599683927000116
nsgaii_archive_passive,dtlz1,4,Time,26.070466165000653
nsgaii_archive_passive,dtlz1,5,ArchiveSubsetHV,5.026483665080512
nsgaii_archive_passive,dtlz1,5,ArchiveSubsetHV,108953.8311284542
nsgaii_archive_passive,dtlz1,5,ArchiveSubsetHV,47677547210705.93
nsgaii_archive_passive,dtlz1,5,ArchiveSubsetIGD+,0.0020525670857413
nsgaii_archive_passive,dtlz1,5,ArchiveSubsetIGD+,0.0190689236474789
nsgaii_archive_passive,dtlz1,5,ArchiveSubsetIGD+,25.85453265777601
nsgaii_archive_passive,dtlz1,5,HV,5.026309360488363
nsgaii_archive_passive,dtlz1,5,HV,108953.82620823334
nsgaii_archive_passive,dtlz1,5,HV,47682396657214.1
nsgaii_archive_passive,dtlz1,5,IGD+,0.0021159094296242
nsgaii_archive_passive,dtlz1,5,IGD+,0.0172303235342192
nsgaii_archive_passive,dtlz1,5,IGD+,19.92173234080552
nsgaii_archive_passive,dtlz1,5,Time,10.722109693999982
nsgaii_archive_passive,dtlz1,5,Time,14.62701601200024
nsgaii_archive_passive,dtlz1,5,Time,26.86382362600034
nsgaii_archive_passive,dtlz1,6,ArchiveSubsetHV,5.024460745993287
nsgaii_archive_passive,dtlz1,6,ArchiveSubsetHV,108953.82900654244
nsgaii_archive_passive,dtlz1,6,ArchiveSubsetHV,47683427417101.31
nsgaii_archive_passive,dtlz1,6,ArchiveSubsetIGD+,0.0042790946132389
nsgaii_archive_passive,dtlz1,6,ArchiveSubsetIGD+,0.0236199773889479
nsgaii_archive_passive,dtlz1,6,ArchiveSubsetIGD+,30.38451408125508
nsgaii_archive_passive,dtlz1,6,HV,5.024225997719703
nsgaii_archive_passive,dtlz1,6,HV,108953.67123038945
nsgaii_archive_passive,dtlz1,6,HV,47684322640980.93
nsgaii_archive_passive,dtlz1,6,IGD+,0.0044547695102268
nsgaii_archive_passive,dtlz1,6,IGD+,0.0308140757051343
nsgaii_archive_passive,dtlz1,6,IGD+,39.40464458694306
nsgaii_archive_passive,dtlz1,6,Time,10.597650619999968
nsgaii_archive_passive,dtlz1,6,Time,14.367016766000232
nsgaii_archive_passive,dtlz1,6,Time,26.56065235700044
nsgaii_archive_passive,dtlz1,7,ArchiveSubsetHV,5.026017241495913
nsgaii_archive_passive,dtlz1,7,ArchiveSubsetHV,108953.82490940728
nsgaii_archive_passive,dtlz1,7,ArchiveSubsetHV,47684557552085.52
nsgaii_archive_passive,dtlz1,7,ArchiveSubsetIGD+,0.0025249933916968
nsgaii_archive_passive,dtlz1,7,ArchiveSubsetIGD+,0.0351957183917366
nsgaii_archive_passive,dtlz1,7,ArchiveSubsetIGD+,18.34287157991805
nsgaii_archive_passive,dtlz1,7,HV,5.025768019532739
nsgaii_archive_passive,dtlz1,7,HV,108953.82077074004
nsgaii_archive_passive,dtlz1,7,HV,47687271699689.63
nsgaii_archive_passive,dtlz1,7,IGD+,0.0027957347773213
nsgaii_archive_passive,dtlz1,7,IGD+,0.0353869349216215
nsgaii_archive_passive,dtlz1,7,IGD+,18.201003343936296
nsgaii_archive_passive,dtlz1,7,Time,10.54969332099995
nsgaii_archive_passive,dtlz1,7,Time,14.268936994999876
nsgaii_archive_passive,dtlz1,7,Time,29.40161238699966
nsgaii_archive_passive,dtlz1,8,ArchiveSubsetHV,5.024211419165334
nsgaii_archive_passive,dtlz1,8,ArchiveSubsetHV,108953.82976867443
nsgaii_archive_passive,dtlz1,8,ArchiveSubsetHV,47688051004521.24
nsgaii_archive_passive,dtlz1,8,ArchiveSubsetIGD+,0.0045674740924585
nsgaii_archive_passive,dtlz1,8,ArchiveSubsetIGD+,0.0220519038070282
nsgaii_archive_passive,dtlz1,8,ArchiveSubsetIGD+,12.102337253365231
nsgaii_archive_passive,dtlz1,8,HV,5.024085792218809
nsgaii_archive_passive,dtlz1,8,HV,108953.82810794927
nsgaii_archive_passive,dtlz1,8,HV,47686375083380.53
nsgaii_archive_passive,dtlz1,8,IGD+,0.0046479659337976
nsgaii_archive_passive,dtlz1,8,IGD+,0.0240455577492514
nsgaii_archive_passive,dtlz1,8,IGD+,21.32829493375123
nsgaii_archive_passive,dtlz1,8,Time,10.659530909000068
nsgaii_archive_passive,dtlz1,8,Time,14.486394554000071
nsgaii_archive_passive,dtlz1,8,Time,29.60548864500015
nsgaii_archive_passive,dtlz1,9,ArchiveSubsetHV,5.025030882679221
nsgaii_archive_passive,dtlz1,9,ArchiveSubsetHV,108953.83226824483
nsgaii_archive_passive,dtlz1,9,ArchiveSubsetHV,47685669467918.51
nsgaii_archive_passive,dtlz1,9,ArchiveSubsetIGD+,0.0036374605349305
nsgaii_archive_passive,dtlz1,9,ArchiveSubsetIGD+,0.0197863267201505
nsgaii_archive_passive,dtlz1,9,ArchiveSubsetIGD+,11.470797698436009
nsgaii_archive_passive,dtlz1,9,HV,5.024880691536021
nsgaii_archive_passive,dtlz1,9,HV,108953.82098042314
nsgaii_archive_passive,dtlz1,9,HV,47688191932253.35
nsgaii_archive_passive,dtlz1,9,IGD+,0.0037894924041652
nsgaii_archive_passive,dtlz1,9,IGD+,0.0201444324034573
nsgaii_archive_passive,dtlz1,9,IGD+,11.182790420875364
nsgaii_archive_passive,dtlz1,9,Time,10.761369767999897
nsgaii_archive_passive,dtlz1,9,Time,14.58247711499962
nsgaii_archive_passive,dtlz1,9,Time,25.43774728100016
nsgaii_archive_passive,dtlz2,0,ArchiveSubsetHV,4.362976504115996
nsgaii_archive_passive,dtlz2,0,ArchiveSubsetHV,108953.21737415117
nsgaii_archive_passive,dtlz2,0,ArchiveSubsetHV,47688764369276.98
nsgaii_archive_passive,dtlz2,0,ArchiveSubsetIGD+,0.5931717765428245
nsgaii_archive_passive,dtlz2,0,ArchiveSubsetIGD+,0.6300550477051906
nsgaii_archive_passive,dtlz2,0,ArchiveSubsetIGD+,0.1290616123140459
nsgaii_archive_passive,dtlz2,0,HV,4.361182446822016
nsgaii_archive_passive,dtlz2,0,HV,108949.50132050828
nsgaii_archive_passive,dtlz2,0,HV,47688763759145.62
nsgaii_archive_passive,dtlz2,0,IGD+,0.5931779034560724
nsgaii_archive_passive,dtlz2,0,IGD+,0.6302453341251619
nsgaii_archive_passive,dtlz2,0,IGD+,0.11079748913017
nsgaii_archive_passive,dtlz2,0,Time,9.590896505999808
nsgaii_archive_passive,dtlz2,0,Time,15.885531772000377
nsgaii_archive_passive,dtlz2,0,Time,23.96446827999989
nsgaii_archive_passive,dtlz2,1,ArchiveSubsetHV,4.362778192355216
nsgaii_archive_passive,dtlz2,1,ArchiveSubsetHV,108952.49765957876
nsgaii_archive_passive,dtlz2,1,ArchiveSubsetHV,47688764376701.33
nsgaii_archive_passive,dtlz2,1,ArchiveSubsetIGD+,0.5931984436416179
nsgaii_archive_passive,dtlz2,1,ArchiveSubsetIGD+,0.6300495631867642
nsgaii_archive_passive,dtlz2,1,ArchiveSubsetIGD+,0.1880540274924537
nsgaii_archive_passive,dtlz2,1,HV,4.361792180102566
nsgaii_archive_passive,dtlz2,1,HV,108950.25081047796
nsgaii_archive_passive,dtlz2,1,HV,47688764330937.27
nsgaii_archive_passive,dtlz2,1,IGD+,0.5931716169972531
nsgaii_archive_passive,dtlz2,1,IGD+,0.6302324343863798
nsgaii_archive_passive,dtlz2,1,IGD+,0.1957531540204656
nsgaii_archive_passive,dtlz2,1,Time,9.603291474999878
nsgaii_archive_passive,dtlz2,1,Time,16.50864288899993
nsgaii_archive_passive,dtlz2,1,Time,24.130197609999414
nsgaii_archive_passive,dtlz2,2,ArchiveSubsetHV,4.363008339141532
nsgaii_archive_passive,dtlz2,2,ArchiveSubsetHV,108953.21792766414
nsgaii_archive_passive,dtlz2,2,ArchiveSubsetHV,47688764379067.51
nsgaii_archive_passive,dtlz2,2,ArchiveSubsetIGD+,0.593142408680503
nsgaii_archive_passive,dtlz2,2,ArchiveSubsetIGD+,0.630052021109625
nsgaii_archive_passive,dtlz2,2,ArchiveSubsetIGD+,0.1353940299667382
nsgaii_archive_passive,dtlz2,2,HV,4.361875449122452
nsgaii_archive_passive,dtlz2,2,HV,108948.83647407788
nsgaii_archive_passive,dtlz2,2,HV,47688764070634.125
nsgaii_archive_passive,dtlz2,2,IGD+,0.5931527816147935
nsgaii_archive_passive,dtlz2,2,IGD+,0.6318693649392692
nsgaii_archive_passive,dtlz2,2,IGD+,0.1375469479700955
nsgaii_archive_passive,dtlz2,2,Time,9.620213361000197
nsgaii_archive_passive,dtlz2,2,Time,15.401318733000153
nsgaii_archive_passive,dtlz2,2,Time,27.16312303700033
nsgaii_archive_passive,dtlz2,3,ArchiveSubsetHV,4.36271490335927
nsgaii_archive_passive,dtlz2,3,ArchiveSubsetHV,108951.16324206488
nsgaii_archive_passive,dtlz2,3,ArchiveSubsetHV,47688764378578.35
nsgaii_archive_passive,dtlz2,3,ArchiveSubsetIGD+,0.5931791081905677
nsgaii_archive_passive,dtlz2,3,ArchiveSubsetIGD+,0.6303160876224937
nsgaii_archive_passive,dtlz2,3,ArchiveSubsetIGD+,0.1484049441661592
nsgaii_archive_passive,dtlz2,3,HV,4.36197615392891
nsgaii_archive_passive,dtlz2,3,HV,108952.19672632044
nsgaii_archive_passive,dtlz2,3,HV,47688764065790.91
nsgaii_archive_passive,dtlz2,3,IGD+,0.5931318258312926
nsgaii_archive_passive,dtlz2,3,IGD+,0.6306354286699971
nsgaii_archive_passive,dtlz2,3,IGD+,0.1367732158586292
nsgaii_archive_passive,dtlz2,3,Time,9.644376083999989
nsgaii_archive_passive,dtlz2,3,Time,16.34149926000009
nsgaii_archive_passive,dtlz2,3,Time,25.783259028999964
nsgaii_archive_passive,dtlz2,4,ArchiveSubsetHV,4.363085967050167
nsgaii_archive_passive,dtlz2,4,ArchiveSubsetHV,108952.59077854497
nsgaii_archive_passive,dtlz2,4,ArchiveSubsetHV,47688764374551.77
nsgaii_archive_passive,dtlz2,4,ArchiveSubsetIGD+,0.5931625531099219
nsgaii_archive_passive,dtlz2,4,ArchiveSubsetIGD+,0.6303503366050628
nsgaii_archive_passive,dtlz2,4,ArchiveSubsetIGD+,0.1837220917802433
nsgaii_archive_passive,dtlz2,4,HV,4.361527882455378
nsgaii_archive_passive,dtlz2,4,HV,108951.40331056298
nsgaii_archive_passive,dtlz2,4,HV,47688764107465.15
nsgaii_archive_passive,dtlz2,4,IGD+,0.5931533166309448
nsgaii_archive_passive,dtlz2,4,IGD+,0.6314295439619307
nsgaii_archive_passive,dtlz2,4,IGD+,0.1520757328837631
nsgaii_archive_passive,dtlz2,4,Time,9.771634331000088
nsgaii_archive_passive,dtlz2,4,Time,16.51040018799995
nsgaii_archive_passive,dtlz2,4,Time,25.071442575999757
nsgaii_archive_passive,dtlz2,5,ArchiveSubsetHV,4.36309726742996
nsgaii_archive_passive,dtlz2,5,ArchiveSubsetHV,108953.203224113
nsgaii_archive_passive,dtlz2,5,ArchiveSubsetHV,47688764378892.445
nsgaii_archive_passive,dtlz2,5,ArchiveSubsetIGD+,0.593123616980022
nsgaii_archive_passive,dtlz2,5,ArchiveSubsetIGD+,0.6296771788268382
nsgaii_archive_passive,dtlz2,5,ArchiveSubsetIGD+,0.1172428489459498
nsgaii_archive_passive,dtlz2,5,HV,4.361293197434392
nsgaii_archive_passive,dtlz2,5,HV,108951.22751223797
nsgaii_archive_passive,dtlz2,5,HV,47688764171830.86
nsgaii_archive_passive,dtlz2,5,IGD+,0.5931198127653775
nsgaii_archive_passive,dtlz2,5,IGD+,0.6313181726369946
nsgaii_archive_passive,dtlz2,5,IGD+,0.1150909780264501
nsgaii_archive_passive,dtlz2,5,Time,9.840136879000056
nsgaii_archive_passive,dtlz2,5,Time,16.259506990999853
nsgaii_archive_passive,dtlz2,5,Time,25.53641804899962
nsgaii_archive_passive,dtlz2,6,ArchiveSubsetHV,4.36302366262653
nsgaii_archive_passive,dtlz2,6,ArchiveSubsetHV,108953.22107692924
nsgaii_archive_passive,dtlz2,6,ArchiveSubsetHV,47688764376233.41
nsgaii_archive_passive,dtlz2,6,ArchiveSubsetIGD+,0.5931492662354143
nsgaii_archive_passive,dtlz2,6,ArchiveSubsetIGD+,0.630451090429341
nsgaii_archive_passive,dtlz2,6,ArchiveSubsetIGD+,0.1246398294730882
nsgaii_archive_passive,dtlz2,6,HV,4.361985777822887
nsgaii_archive_passive,dtlz2,6,HV,108952.83532635182
nsgaii_archive_passive,dtlz2,6,HV,47688763856637.695
nsgaii_archive_passive,dtlz2,6,IGD+,0.5931684840413054
nsgaii_archive_passive,dtlz2,6,IGD+,0.6313805363741176
nsgaii_archive_passive,dtlz2,6,IGD+,0.0797051103048981
nsgaii_archive_passive,dtlz2,6,Time,9.91964825900004
nsgaii_archive_passive,dtlz2,6,Time,16.535827045000133
nsgaii_archive_passive,dtlz2,6,Time,26.648440338
nsgaii_archive_passive,dtlz2,7,ArchiveSubsetHV,4.363052060024953
nsgaii_archive_passive,dtlz2,7,ArchiveSubsetHV,108953.11477879024
nsgaii_archive_passive,dtlz2,7,ArchiveSubsetHV,47688764376850.586
nsgaii_archive_passive,dtlz2,7,ArchiveSubsetIGD+,0.5931223671449737
nsgaii_archive_passive,dtlz2,7,ArchiveSubsetIGD+,0.6301721273095036
nsgaii_archive_passive,dtlz2,7,ArchiveSubsetIGD+,0.1616479695550025
nsgaii_archive_passive,dtlz2,7,HV,4.36178672038534
nsgaii_archive_passive,dtlz2,7,HV,108953.05951788517
nsgaii_archive_passive,dtlz2,7,HV,47688764243473.41
nsgaii_archive_passive,dtlz2,7,IGD+,0.5931442198897589
nsgaii_archive_passive,dtlz2,7,IGD+,0.6309105037638376
nsgaii_archive_passive,dtlz2,7,IGD+,0.1439439051090814
nsgaii_archive_passive,dtlz2,7,Time,9.764737694999894
nsgaii_archive_passive,dtlz2,7,Time,16.406090088000383
nsgaii_archive_passive,dtlz2,7,Time,26.46733560099983
nsgaii_archive_passive,dtlz2,8,ArchiveSubsetHV,4.3628367699925
nsgaii_archive_passive,dtlz2,8,ArchiveSubsetHV,108953.0088291238
nsgaii_archive_passive,dtlz2,8,ArchiveSubsetHV,47688764376222.27
nsgaii_archive_passive,dtlz2,8,ArchiveSubsetIGD+,0.5932062401863689
nsgaii_archive_passive,dtlz2,8,ArchiveSubsetIGD+,0.6301972645932711
nsgaii_archive_passive,dtlz2,8,ArchiveSubsetIGD+,0.1553779352132043
nsgaii_archive_passive,dtlz2,8,HV,4.361607245978493
nsgaii_archive_passive,dtlz2,8,HV,108951.75632309711
nsgaii_archive_passive,dtlz2,8,HV,47688764111918.07
nsgaii_archive_passive,dtlz2,8,IGD+,0.5932163417920686
nsgaii_archive_passive,dtlz2,8,IGD+,0.6309196177282118
nsgaii_archive_passive,dtlz2,8,IGD+,0.167268432474919
nsgaii_archive_passive,dtlz2,8,Time,9.79131436700004
nsgaii_archive_passive,dtlz2,8,Time,17.058767481999894
nsgaii_archive_passive,dtlz2,8,Time,26.01897399599966
nsgaii_archive_passive,dtlz2,9,ArchiveSubsetHV,4.362979800858363
nsgaii_archive_passive,dtlz2,9,ArchiveSubsetHV,108953.1997588677
nsgaii_archive_passive,dtlz2,9,ArchiveSubsetHV,47688764370322.03
nsgaii_archive_passive,dtlz2,9,ArchiveSubsetIGD+,0.5931560572174943
nsgaii_archive_passive,dtlz2,9,ArchiveSubsetIGD+,0.631237398655253
nsgaii_archive_passive,dtlz2,9,ArchiveSubsetIGD+,0.1593684909198802
nsgaii_archive_passive,dtlz2,9,HV,4.3612873533328
nsgaii_archive_passive,dtlz2,9,HV,108951.94668043435
nsgaii_archive_passive,dtlz2,9,HV,47688764147458.04
nsgaii_archive_passive,dtlz2,9,IGD+,0.5931814237271843
nsgaii_archive_passive,dtlz2,9,IGD+,0.6318154212041096
nsgaii_archive_passive,dtlz2,9,IGD+,0.1174815507148247
nsgaii_archive_passive,dtlz2,9,Time,9.769224455999847
nsgaii_archive_passive,dtlz2,9,Time,16.625708686000053
nsgaii_archive_passive,dtlz2,9,Time,25.217382210999858
nsgaii_archive_passive,dtlz7,0,ArchiveSubsetHV,1.5132714230222988
nsgaii_archive_passive,dtlz7,0,ArchiveSubsetHV,91628.14235657292
nsgaii_archive_passive,dtlz7,0,ArchiveSubsetHV,47371961090587.5
nsgaii_archive_passive,dtlz7,0,ArchiveSubsetIGD+,2.15285478205814
nsgaii_archive_passive,dtlz7,0,ArchiveSubsetIGD+,2.64823264129117
nsgaii_archive_passive,dtlz7,0,ArchiveSubsetIGD+,3.3766627729790533
nsgaii_archive_passive,dtlz7,0,HV,1.5125789487179409
nsgaii_archive_passive,dtlz7,0,HV,91624.96798092616
nsgaii_archive_passive,dtlz7,0,HV,47371968398079.21
nsgaii_archive_passive,dtlz7,0,IGD+,2.152489397622092
nsgaii_archive_passive,dtlz7,0,IGD+,2.64823264129117
nsgaii_archive_passive,dtlz7,0,IGD+,3.376644008570735
nsgaii_archive_passive,dtlz7,0,Time,11.217160641999726
nsgaii_archive_passive,dtlz7,0,Time,17.057445618999736
nsgaii_archive_passive,dtlz7,0,Time,35.32318546100032
nsgaii_archive_passive,dtlz7,1,ArchiveSubsetHV,1.5131899572168035
nsgaii_archive_passive,dtlz7,1,ArchiveSubsetHV,91617.75097226344
nsgaii_archive_passive,dtlz7,1,ArchiveSubsetHV,47373141851187.85
nsgaii_archive_passive,dtlz7,1,ArchiveSubsetIGD+,2.1527012647676838
nsgaii_archive_passive,dtlz7,1,ArchiveSubsetIGD+,2.646733743289619
nsgaii_archive_passive,dtlz7,1,ArchiveSubsetIGD+,3.374671907083071
nsgaii_archive_passive,dtlz7,1,HV,1.5119815156319147
nsgaii_archive_passive,dtlz7,1,HV,91610.26097027052
nsgaii_archive_passive,dtlz7,1,HV,47373000930661.33
nsgaii_archive_passive,dtlz7,1,IGD+,2.1527012647676838
nsgaii_archive_passive,dtlz7,1,IGD+,2.646733743289619
nsgaii_archive_passive,dtlz7,1,IGD+,3.3740178938384755
nsgaii_archive_passive,dtlz7,1,Time,11.18194589199993
nsgaii_archive_passive,dtlz7,1,Time,17.01841924900009
nsgaii_archive_passive,dtlz7,1,Time,37.154819502000464
nsgaii_archive_passive,dtlz7,2,ArchiveSubsetHV,1.5131127230488275
nsgaii_archive_passive,dtlz7,2,ArchiveSubsetHV,91636.9640973252
nsgaii_archive_passive,dtlz7,2,ArchiveSubsetHV,47364587534619.99
nsgaii_archive_passive,dtlz7,2,ArchiveSubsetIGD+,2.152889742320986
nsgaii_archive_passive,dtlz7,2,ArchiveSubsetIGD+,2.6454566619307887
nsgaii_archive_passive,dtlz7,2,ArchiveSubsetIGD+,3.44425730084775
nsgaii_archive_passive,dtlz7,2,HV,1.5125908760768394
nsgaii_archive_passive,dtlz7,2,HV,91639.99877281253
nsgaii_archive_passive,dtlz7,2,HV,47364766924472.414
nsgaii_archive_passive,dtlz7,2,IGD+,2.152889742320986
nsgaii_archive_passive,dtlz7,2,IGD+,2.6454566619307887
nsgaii_archive_passive,dtlz7,2,IGD+,3.444089753277206
nsgaii_archive_passive,dtlz7,2,Time,11.236219003000317
nsgaii_archive_passive,dtlz7,2,Time,16.849948495999797
nsgaii_archive_passive,dtlz7,2,Time,35.88175414399939
nsgaii_archive_passive,dtlz7,3,ArchiveSubsetHV,1.513360208162264
nsgaii_archive_passive,dtlz7,3,ArchiveSubsetHV,91661.90215876384
nsgaii_archive_passive,dtlz7,3,ArchiveSubsetHV,47359091522682.2
nsgaii_archive_passive,dtlz7,3,ArchiveSubsetIGD+,2.152754296258356
nsgaii_archive_passive,dtlz7,3,ArchiveSubsetIGD+,2.642154142007484
nsgaii_archive_passive,dtlz7,3,ArchiveSubsetIGD+,3.512675912910708
nsgaii_archive_passive,dtlz7,3,HV,1.5122171073794024
nsgaii_archive_passive,dtlz7,3,HV,91664.3160094298
nsgaii_archive_passive,dtlz7,3,HV,47359410585469.35
nsgaii_archive_passive,dtlz7,3,IGD+,2.152666516195595
nsgaii_archive_passive,dtlz7,3,IGD+,2.642154142007484
nsgaii_archive_passive,dtlz7,3,IGD+,3.5125696824628934
nsgaii_archive_passive,dtlz7,3,Time,11.288217070999965
nsgaii_archive_passive,dtlz7,3,Time,17.025343607000195
nsgaii_archive_passive,dtlz7,3,Time,36.463296738999816
nsgaii_archive_passive,dtlz7,4,ArchiveSubsetHV,1.5135141277999888
nsgaii_archive_passive,dtlz7,4,ArchiveSubsetHV,91657.94595128683
nsgaii_archive_passive,dtlz7,4,ArchiveSubsetHV,47375201084650.34
nsgaii_archive_passive,dtlz7,4,ArchiveSubsetIGD+,2.1523165493111795
nsgaii_archive_passive,dtlz7,4,ArchiveSubsetIGD+,2.6417277879781618
nsgaii_archive_passive,dtlz7,4,ArchiveSubsetIGD+,3.343812205104632
nsgaii_archive_passive,dtlz7,4,HV,1.5126451526796303
nsgaii_archive_passive,dtlz7,4,HV,91658.2275224521
nsgaii_archive_passive,dtlz7,4,HV,47375524859213.52
nsgaii_archive_passive,dtlz7,4,IGD+,2.152254892259233
nsgaii_archive_passive,dtlz7,4,IGD+,2.6417277879781618
nsgaii_archive_passive,dtlz7,4,IGD+,3.3433595453228846
nsgaii_archive_passive,dtlz7,4,Time,11.17367620999994
nsgaii_archive_passive,dtlz7,4,Time,17.404606380000132
nsgaii_archive_passive,dtlz7,4,Time,36.73309513799995
nsgaii_archive_passive,dtlz7,5,ArchiveSubsetHV,1.5133545146038636
nsgaii_archive_passive,dtlz7,5,ArchiveSubsetHV,91546.43328289318
nsgaii_archive_passive,dtlz7,5,ArchiveSubsetHV,47359300348859.23
nsgaii_archive_passive,dtlz7,5,ArchiveSubsetIGD+,2.1527754791629743
nsgaii_archive_passive,dtlz7,5,ArchiveSubsetIGD+,2.6516859127833734
nsgaii_archive_passive,dtlz7,5,ArchiveSubsetIGD+,3.507386311053931
nsgaii_archive_passive,dtlz7,5,HV,1.5126162723295953
nsgaii_archive_passive,dtlz7,5,HV,91558.3460535501
nsgaii_archive_passive,dtlz7,5,HV,47359520151630.42
nsgaii_archive_passive,dtlz7,5,IGD+,2.1521969621516823
nsgaii_archive_passive,dtlz7,5,IGD+,2.6516859127833734
nsgaii_archive_passive,dtlz7,5,IGD+,3.506599106047448
nsgaii_archive_passive,dtlz7,5,Time,11.446103252000285
nsgaii_archive_passive,dtlz7,5,Time,17.31302271200002
nsgaii_archive_passive,dtlz7,5,Time,36.048664710000594
nsgaii_archive_passive,dtlz7,6,ArchiveSubsetHV,1.5132510937860002
nsgaii_archive_passive,dtlz7,6,ArchiveSubsetHV,91594.36523949432
nsgaii_archive_passive,dtlz7,6,ArchiveSubsetHV,47361616902949.92
nsgaii_archive_passive,dtlz7,6,ArchiveSubsetIGD+,2.1529668665790047
nsgaii_archive_passive,dtlz7,6,ArchiveSubsetIGD+,2.6508820917580738
nsgaii_archive_passive,dtlz7,6,ArchiveSubsetIGD+,3.4904256732863908
nsgaii_archive_passive,dtlz7,6,HV,1.5120749047344533
nsgaii_archive_passive,dtlz7,6,HV,91595.08716871662
nsgaii_archive_passive,dtlz7,6,HV,47361721603844.51
nsgaii_archive_passive,dtlz7,6,IGD+,2.1529668665790047
nsgaii_archive_passive,dtlz7,6,IGD+,2.6508820917580738
nsgaii_archive_passive,dtlz7,6,IGD+,3.4900702526466363
nsgaii_archive_passive,dtlz7,6,Time,11.42522077600006
nsgaii_archive_passive,dtlz7,6,Time,17.07998663399985
nsgaii_archive_passive,dtlz7,6,Time,35.72176083999966
nsgaii_archive_passive,dtlz7,7,ArchiveSubsetHV,1.513109742056713
nsgaii_archive_passive,dtlz7,7,ArchiveSubsetHV,91655.9100618032
nsgaii_archive_passive,dtlz7,7,ArchiveSubsetHV,47362160455235.22
nsgaii_archive_passive,dtlz7,7,ArchiveSubsetIGD+,2.152532519404673
nsgaii_archive_passive,dtlz7,7,ArchiveSubsetIGD+,2.6416605635631694
nsgaii_archive_passive,dtlz7,7,ArchiveSubsetIGD+,3.489129501981669
nsgaii_archive_passive,dtlz7,7,HV,1.5123986684790605
nsgaii_archive_passive,dtlz7,7,HV,91663.430046154
nsgaii_archive_passive,dtlz7,7,HV,47362460846736.88
nsgaii_archive_passive,dtlz7,7,IGD+,2.1524758490171374
nsgaii_archive_passive,dtlz7,7,IGD+,2.6416605635631694
nsgaii_archive_passive,dtlz7,7,IGD+,3.4889227411744974
nsgaii_archive_passive,dtlz7,7,Time,11.32018237200009
nsgaii_archive_passive,dtlz7,7,Time,17.369749419000073
nsgaii_archive_passive,dtlz7,7,Time,34.6334784010005
nsgaii_archive_passive,dtlz7,8,ArchiveSubsetHV,1.5135250048627278
nsgaii_archive_passive,dtlz7,8,ArchiveSubsetHV,91623.91035076242
nsgaii_archive_passive,dtlz7,8,ArchiveSubsetHV,47374195670049.72
nsgaii_archive_passive,dtlz7,8,ArchiveSubsetIGD+,2.15271446416319
nsgaii_archive_passive,dtlz7,8,ArchiveSubsetIGD+,2.645979977239027
nsgaii_archive_passive,dtlz7,8,ArchiveSubsetIGD+,3.358708787994803
nsgaii_archive_passive,dtlz7,8,HV,1.5123854286485965
nsgaii_archive_passive,dtlz7,8,HV,91622.051006092
nsgaii_archive_passive,dtlz7,8,HV,47374147831197.984
nsgaii_archive_passive,dtlz7,8,IGD+,2.15271446416319
nsgaii_archive_passive,dtlz7,8,IGD+,2.645979977239027
nsgaii_archive_passive,dtlz7,8,IGD+,3.358331128979664
nsgaii_archive_passive,dtlz7,8,Time,11.244945542000096
nsgaii_archive_passive,dtlz7,8,Time,17.737774516000172
nsgaii_archive_passive,dtlz7,8,Time,37.58359492
nsgaii_archive_passive,dtlz7,9,ArchiveSubsetHV,1.5131486743415306
nsgaii_archive_passive,dtlz7,9,ArchiveSubsetHV,91623.39532537012
nsgaii_archive_passive,dtlz7,9,ArchiveSubsetHV,47371071991415.78
nsgaii_archive_passive,dtlz7,9,ArchiveSubsetIGD+,2.152667699250269
nsgaii_archive_passive,dtlz7,9,ArchiveSubsetIGD+,2.646371473351863
nsgaii_archive_passive,dtlz7,9,ArchiveSubsetIGD+,3.39242331230453
nsgaii_archive_passive,dtlz7,9,HV,1.5127107780246736
nsgaii_archive_passive,dtlz7,9,HV,91620.4941354642
nsgaii_archive_passive,dtlz7,9,HV,47371040513814.15
nsgaii_archive_passive,dtlz7,9,IGD+,2.152667699250269
nsgaii_archive_passive,dtlz7,9,IGD+,2.646371473351863
nsgaii_archive_passive,dtlz7,9,IGD+,3.3923856540605324
nsgaii_archive_passive,dtlz7,9,Time,11.459106859999793
nsgaii_archive_passive,dtlz7,9,Time,17.28916587699996
nsgaii_archive_passive,dtlz7,9,Time,37.349611302000085
