variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_v2,lsmop2,LSMOP,numba,100000,0,50000,9.178808900003787,0.6606638292171892
aos_v2,lsmop2,LSMOP,numba,100000,0,100000,16.99906750000082,0.7340889960866893
aos_v2,lsmop2,LSMOP,numba,100000,1,5000,0.6833793999976479,0.5029878037651951
aos_v2,lsmop2,LSMOP,numba,100000,1,10000,1.344466900016414,0.5541642662418632
aos_v2,lsmop2,LSMOP,numba,100000,1,20000,2.6623177000146825,0.6006719519709577
aos_v2,lsmop2,LSMOP,numba,100000,1,50000,6.517110200016759,0.6649885052987625
aos_v2,lsmop2,LSMOP,numba,100000,1,100000,13.609879199997522,0.7460552668124132
aos_v2,lsmop2,LSMOP,numba,100000,2,5000,1.0497069999983069,0.5167592029315485
aos_v2,lsmop2,LSMOP,numba,100000,2,10000,1.9300585000019055,0.565067961174103
aos_v2,lsmop2,LSMOP,numba,100000,2,20000,3.494370100001106,0.6118613297055578
aos_v2,lsmop2,LSMOP,numba,100000,2,50000,8.885269999998854,0.6738357626094337
aos_v2,lsmop2,LSMOP,numba,100000,2,100000,16.700921299983747,0.7776552230458742
aos_v2,lsmop2,LSMOP,numba,100000,3,5000,0.6726211000059266,0.5208167230434925
aos_v2,lsmop2,LSMOP,numba,100000,3,10000,1.3661733000189997,0.562822083347631
aos_v2,lsmop2,LSMOP,numba,100000,3,20000,2.622876500012353,0.6099755536463608
aos_v2,lsmop2,LSMOP,numba,100000,3,50000,6.858940500009339,0.682948214062989
aos_v2,lsmop2,LSMOP,numba,100000,3,100000,14.226061599998502,0.7756214814811071
aos_v2,lsmop2,LSMOP,numba,100000,4,5000,0.6516287000267766,0.5316857169388733
aos_v2,lsmop2,LSMOP,numba,100000,4,10000,1.3660518000251614,0.5830349570278457
aos_v2,lsmop2,LSMOP,numba,100000,4,20000,2.496688900020672,0.6254198850888624
aos_v2,lsmop2,LSMOP,numba,100000,4,50000,6.844846400024835,0.7025343917897113
aos_v2,lsmop2,LSMOP,numba,100000,4,100000,14.25656120001804,0.7801671876741474
aos_v2,lsmop2,LSMOP,numba,100000,5,5000,0.7335293999931309,0.5352916023594413
aos_v2,lsmop2,LSMOP,numba,100000,5,10000,1.3675606999895535,0.575343967067062
aos_v2,lsmop2,LSMOP,numba,100000,5,20000,2.5856689999927767,0.6148017085281885
aos_v2,lsmop2,LSMOP,numba,100000,5,50000,6.897299500007648,0.6594443982832968
aos_v2,lsmop2,LSMOP,numba,100000,5,100000,13.976564100012183,0.7368606479360879
aos_v2,lsmop2,LSMOP,numba,100000,6,5000,0.716804099996807,0.5214266137034791
aos_v2,lsmop2,LSMOP,numba,100000,6,10000,1.420632299996214,0.5689156035932972
aos_v2,lsmop2,LSMOP,numba,100000,6,20000,2.5480945000017527,0.611562847250785
aos_v2,lsmop2,LSMOP,numba,100000,6,50000,6.696782399987569,0.6818174748970954
aos_v2,lsmop2,LSMOP,numba,100000,6,100000,13.826467400009278,0.7786340913992504
aos_v2,lsmop2,LSMOP,numba,100000,7,5000,0.6968037000042386,0.5082432658486176
aos_v2,lsmop2,LSMOP,numba,100000,7,10000,1.4731880000035744,0.5495869696445387
aos_v2,lsmop2,LSMOP,numba,100000,7,20000,2.8262274999869987,0.5970934151276093
aos_v2,lsmop2,LSMOP,numba,100000,7,50000,7.063797399983741,0.649783327153712
aos_v2,lsmop2,LSMOP,numba,100000,7,100000,14.341637799981982,0.7210250459959933
aos_v2,lsmop2,LSMOP,numba,100000,8,5000,0.7171111000061501,0.5025710463612802
aos_v2,lsmop2,LSMOP,numba,100000,8,10000,1.4838694999925792,0.5586369322692806
aos_v2,lsmop2,LSMOP,numba,100000,8,20000,3.0030498999985866,0.6078778802965207
aos_v2,lsmop2,LSMOP,numba,100000,8,50000,7.047510000003967,0.6748042653391754
aos_v2,lsmop2,LSMOP,numba,100000,8,100000,14.290506899997126,0.7523400456155487
aos_v2,lsmop2,LSMOP,numba,100000,9,5000,0.819289100007154,0.5236495765468662
aos_v2,lsmop2,LSMOP,numba,100000,9,10000,1.7946085000003222,0.5720195706679276
aos_v2,lsmop2,LSMOP,numba,100000,9,20000,3.2803625999949872,0.614211280609115
aos_v2,lsmop2,LSMOP,numba,100000,9,50000,7.8321477999852505,0.6714112672275699
aos_v2,lsmop2,LSMOP,numba,100000,9,100000,16.075105099997018,0.7561072865610364
aos_v2,lsmop2,LSMOP,numba,100000,10,5000,0.7890764999901876,0.5189063185442987
aos_v2,lsmop2,LSMOP,numba,100000,10,10000,1.6015370000095572,0.5624489302730737
aos_v2,lsmop2,LSMOP,numba,100000,10,20000,3.150542699993821,0.6161740316194324
aos_v2,lsmop2,LSMOP,numba,100000,10,50000,7.973611499997787,0.6813544525588078
aos_v2,lsmop2,LSMOP,numba,100000,10,100000,16.423529299994698,0.7687166011454633
aos_v2,lsmop2,LSMOP,numba,100000,11,5000,0.8743974000099115,0.49058187238672
aos_v2,lsmop2,LSMOP,numba,100000,11,10000,1.549952300003497,0.5503709842545126
aos_v2,lsmop2,LSMOP,numba,100000,11,20000,3.022501400002511,0.5880466646180114
aos_v2,lsmop2,LSMOP,numba,100000,11,50000,7.712025100016035,0.648244021287518
aos_v2,lsmop2,LSMOP,numba,100000,11,100000,16.02540830001817,0.7129256717378599
aos_v2,lsmop2,LSMOP,numba,100000,12,5000,0.7810457000159658,0.5049036825188163
aos_v2,lsmop2,LSMOP,numba,100000,12,10000,1.528545800014399,0.5683049830855049
aos_v2,lsmop2,LSMOP,numba,100000,12,20000,3.09322899999097,0.6151625320162992
aos_v2,lsmop2,LSMOP,numba,100000,12,50000,8.363479999999981,0.6776657233257488
aos_v2,lsmop2,LSMOP,numba,100000,12,100000,16.227435400011018,0.7489799387167071
aos_v2,lsmop2,LSMOP,numba,100000,13,5000,0.8119124000077136,0.5242815821110117
aos_v2,lsmop2,LSMOP,numba,100000,13,10000,1.5617771000252105,0.5713761030592055
aos_v2,lsmop2,LSMOP,numba,100000,13,20000,2.897743300010916,0.6042651812763734
aos_v2,lsmop2,LSMOP,numba,100000,13,50000,7.089081200014334,0.6828381767347733
aos_v2,lsmop2,LSMOP,numba,100000,13,100000,14.319798100012122,0.7525379000748179
aos_v2,lsmop2,LSMOP,numba,100000,14,5000,0.7560398000059649,0.5062856436649547
aos_v2,lsmop2,LSMOP,numba,100000,14,10000,1.4560493000026327,0.5553991585520011
aos_v2,lsmop2,LSMOP,numba,100000,14,20000,2.796723200008273,0.6052182119349694
aos_v2,lsmop2,LSMOP,numba,100000,14,50000,6.990981000009924,0.7053079541933333
aos_v2,lsmop2,LSMOP,numba,100000,14,100000,14.015863200009335,0.7729732489365084
aos_v2,lsmop2,LSMOP,numba,100000,15,5000,0.777100800012704,0.5179063361219878
aos_v2,lsmop2,LSMOP,numba,100000,15,10000,1.4599052999983542,0.573247571794036
aos_v2,lsmop2,LSMOP,numba,100000,15,20000,2.801634200004628,0.6221053698161081
aos_v2,lsmop2,LSMOP,numba,100000,15,50000,7.064743800001452,0.7005716498966281
aos_v2,lsmop2,LSMOP,numba,100000,15,100000,14.068818100000499,0.775605119546467
aos_v2,lsmop2,LSMOP,numba,100000,16,5000,0.703674599993974,0.5284034470921021
aos_v2,lsmop2,LSMOP,numba,100000,16,10000,1.3802275999914855,0.5700726217352329
aos_v2,lsmop2,LSMOP,numba,100000,16,20000,2.7867876999953296,0.6176471611831295
aos_v2,lsmop2,LSMOP,numba,100000,16,50000,7.0821399000124075,0.6800766309383245
aos_v2,lsmop2,LSMOP,numba,100000,16,100000,14.297139700007392,0.7537743296742866
aos_v2,lsmop2,LSMOP,numba,100000,17,5000,0.758306999981869,0.5034644220070574
aos_v2,lsmop2,LSMOP,numba,100000,17,10000,1.3594098999747075,0.5521853293350091
aos_v2,lsmop2,LSMOP,numba,100000,17,20000,2.7581305999774486,0.5965873762842301
aos_v2,lsmop2,LSMOP,numba,100000,17,50000,6.843449299980421,0.6824305288291262
aos_v2,lsmop2,LSMOP,numba,100000,17,100000,14.012031199992634,0.7614193793039825
aos_v2,lsmop2,LSMOP,numba,100000,18,5000,0.6924814000085462,0.502139582254452
aos_v2,lsmop2,LSMOP,numba,100000,18,10000,1.402898100001039,0.5527090975598045
aos_v2,lsmop2,LSMOP,numba,100000,18,20000,2.8347491000022274,0.6030240293908375
aos_v2,lsmop2,LSMOP,numba,100000,18,50000,6.923954600002617,0.6754289620929224
aos_v2,lsmop2,LSMOP,numba,100000,18,100000,13.890296099998523,0.7280451815391911
aos_v2,lsmop2,LSMOP,numba,100000,19,5000,0.6800505999999586,0.5315233361932613
aos_v2,lsmop2,LSMOP,numba,100000,19,10000,1.2917172999877948,0.5738612422519107
aos_v2,lsmop2,LSMOP,numba,100000,19,20000,2.6869080000033136,0.6066691284683298
aos_v2,lsmop2,LSMOP,numba,100000,19,50000,6.867379200004507,0.6742826143151008
aos_v2,lsmop2,LSMOP,numba,100000,19,100000,14.014700200001244,0.7574699804090281
aos_v2,lsmop2,LSMOP,numba,100000,20,5000,0.692867000005208,0.5143864958409534
aos_v2,lsmop2,LSMOP,numba,100000,20,10000,1.4835818000137806,0.5631373678157725
aos_v2,lsmop2,LSMOP,numba,100000,20,20000,2.8915222999930847,0.6011780811446684
aos_v2,lsmop2,LSMOP,numba,100000,20,50000,7.951820299989777,0.6726976563969104
aos_v2,lsmop2,LSMOP,numba,100000,20,100000,16.398527699988335,0.768424292400507
aos_v2,lsmop2,LSMOP,numba,100000,21,5000,0.7022061999887228,0.5172989713598887
aos_v2,lsmop2,LSMOP,numba,100000,21,10000,1.4148544000054244,0.5637075253868318
aos_v2,lsmop2,LSMOP,numba,100000,21,20000,2.816206699993927,0.5973510608694016
aos_v2,lsmop2,LSMOP,numba,100000,21,50000,7.152510499989148,0.6651423103329874
aos_v2,lsmop2,LSMOP,numba,100000,21,100000,13.992272800009232,0.7206643597869088
aos_v2,lsmop2,LSMOP,numba,100000,22,5000,0.8326725999941118,0.4984708382196539
aos_v2,lsmop2,LSMOP,numba,100000,22,10000,1.6033830999804195,0.5473425944846744
aos_v2,lsmop2,LSMOP,numba,100000,22,20000,3.190130599978147,0.5996603367433859
aos_v2,lsmop2,LSMOP,numba,100000,22,50000,8.312108299985994,0.6745894336082183
aos_v2,lsmop2,LSMOP,numba,100000,22,100000,17.1176813999773,0.7625119852368195
aos_v2,lsmop2,LSMOP,numba,100000,23,5000,0.7922915000235662,0.5111270862193991
aos_v2,lsmop2,LSMOP,numba,100000,23,10000,1.469292099995073,0.5818319721180666
aos_v2,lsmop2,LSMOP,numba,100000,23,20000,2.816088399995351,0.6130264780265895
aos_v2,lsmop2,LSMOP,numba,100000,23,50000,7.058371499995701,0.6628727728846504
aos_v2,lsmop2,LSMOP,numba,100000,23,100000,14.047846400004346,0.7235681696784613
aos_v2,lsmop2,LSMOP,numba,100000,24,5000,0.8173350999713875,0.5005125925882177
aos_v2,lsmop2,LSMOP,numba,100000,24,10000,1.545724599971436,0.5492246214055828
aos_v2,lsmop2,LSMOP,numba,100000,24,20000,3.075661899987608,0.5875956386630026
aos_v2,lsmop2,LSMOP,numba,100000,24,50000,8.120728399982909,0.653589986838995
aos_v2,lsmop2,LSMOP,numba,100000,24,100000,17.2585658999742,0.732393715721107
aos_v2,lsmop2,LSMOP,numba,100000,25,5000,0.8419093000120483,0.5353444454880403
aos_v2,lsmop2,LSMOP,numba,100000,25,10000,1.7114067999937106,0.5711045686903358
aos_v2,lsmop2,LSMOP,numba,100000,25,20000,3.228468699991936,0.6104137264338355
aos_v2,lsmop2,LSMOP,numba,100000,25,50000,8.503065299999435,0.6837330514427117
aos_v2,lsmop2,LSMOP,numba,100000,25,100000,17.001876399997855,0.7486651322634478
aos_v2,lsmop2,LSMOP,numba,100000,26,5000,0.7817710999806877,0.5091256179901675
aos_v2,lsmop2,LSMOP,numba,100000,26,10000,1.5455197999835946,0.5660585249685184
aos_v2,lsmop2,LSMOP,numba,100000,26,20000,3.048305899981642,0.6162150122469918
aos_v2,lsmop2,LSMOP,numba,100000,26,50000,7.945869199989829,0.6856610402667126
aos_v2,lsmop2,LSMOP,numba,100000,26,100000,16.833594299998367,0.7420468262835018
aos_v2,lsmop2,LSMOP,numba,100000,27,5000,0.7868220999953337,0.5137187686391684
aos_v2,lsmop2,LSMOP,numba,100000,27,10000,1.6141240000142716,0.5807367565487448
aos_v2,lsmop2,LSMOP,numba,100000,27,20000,3.314978100010194,0.6232304742063592
aos_v2,lsmop2,LSMOP,numba,100000,27,50000,8.240757999999914,0.68178010217153
aos_v2,lsmop2,LSMOP,numba,100000,27,100000,16.89827659999719,0.7464839514800289
aos_v2,lsmop2,LSMOP,numba,100000,28,5000,0.8068384999933187,0.5186052808368992
aos_v2,lsmop2,LSMOP,numba,100000,28,10000,1.493071399978362,0.5605655387377649
aos_v2,lsmop2,LSMOP,numba,100000,28,20000,2.7259780999738723,0.5980302613521858
aos_v2,lsmop2,LSMOP,numba,100000,28,50000,6.680644499982009,0.6572855147605307
aos_v2,lsmop2,LSMOP,numba,100000,28,100000,14.276955999986967,0.7252327548304704
aos_v2,lsmop2,LSMOP,numba,100000,29,5000,0.5785019999893848,0.5034201649704196
aos_v2,lsmop2,LSMOP,numba,100000,29,10000,1.2104194999847095,0.5523969602325811
aos_v2,lsmop2,LSMOP,numba,100000,29,20000,2.5067777000076603,0.604979758908968
aos_v2,lsmop2,LSMOP,numba,100000,29,50000,6.7942465000087395,0.672419007841484
aos_v2,lsmop2,LSMOP,numba,100000,29,100000,14.201657199999318,0.7571959397313767
aos_v2,lsmop3,LSMOP,numba,100000,0,5000,0.6594723000016529,0.0
aos_v2,lsmop3,LSMOP,numba,100000,0,10000,1.28371089999564,0.0
aos_v2,lsmop3,LSMOP,numba,100000,0,20000,2.6571116999839433,0.0
aos_v2,lsmop3,LSMOP,numba,100000,0,50000,7.483057400007965,0.0
aos_v2,lsmop3,LSMOP,numba,100000,0,100000,14.462285499990685,0.0
aos_v2,lsmop3,LSMOP,numba,100000,1,5000,0.5872493000060786,0.0
aos_v2,lsmop3,LSMOP,numba,100000,1,10000,1.214407100022072,0.0
aos_v2,lsmop3,LSMOP,numba,100000,1,20000,2.344291500019608,0.0
aos_v2,lsmop3,LSMOP,numba,100000,1,50000,6.120775200019125,0.0
aos_v2,lsmop3,LSMOP,numba,100000,1,100000,12.149635500012664,0.0
aos_v2,lsmop3,LSMOP,numba,100000,2,5000,0.6217505000240635,0.0
aos_v2,lsmop3,LSMOP,numba,100000,2,10000,1.2461499000201002,0.0
aos_v2,lsmop3,LSMOP,numba,100000,2,20000,2.4029243999975733,0.0
aos_v2,lsmop3,LSMOP,numba,100000,2,50000,6.368979100021534,0.0
aos_v2,lsmop3,LSMOP,numba,100000,2,100000,12.33747100000619,0.0
aos_v2,lsmop3,LSMOP,numba,100000,3,5000,0.516855800000485,0.0
aos_v2,lsmop3,LSMOP,numba,100000,3,10000,1.0863533999945503,0.0
aos_v2,lsmop3,LSMOP,numba,100000,3,20000,2.2482965999806765,0.0
aos_v2,lsmop3,LSMOP,numba,100000,3,50000,6.361353699991014,0.0
aos_v2,lsmop3,LSMOP,numba,100000,3,100000,12.817476900003385,0.0
aos_v2,lsmop3,LSMOP,numba,100000,4,5000,0.4674147999903653,0.0
aos_v2,lsmop3,LSMOP,numba,100000,4,10000,1.0803996000031475,0.0
aos_v2,lsmop3,LSMOP,numba,100000,4,20000,2.2121474999876227,0.0
aos_v2,lsmop3,LSMOP,numba,100000,4,50000,6.064936899987515,0.0
aos_v2,lsmop3,LSMOP,numba,100000,4,100000,11.729001899977447,0.0
aos_v2,lsmop3,LSMOP,numba,100000,5,5000,0.5428543000016361,0.0
aos_v2,lsmop3,LSMOP,numba,100000,5,10000,1.1556007000035606,0.0
aos_v2,lsmop3,LSMOP,numba,100000,5,20000,2.3204444000148214,0.0
aos_v2,lsmop3,LSMOP,numba,100000,5,50000,6.166297499992652,0.0
aos_v2,lsmop3,LSMOP,numba,100000,5,100000,12.659656200004974,0.0
aos_v2,lsmop3,LSMOP,numba,100000,6,5000,0.5722845999989659,0.0
aos_v2,lsmop3,LSMOP,numba,100000,6,10000,1.3848197000043,0.0
aos_v2,lsmop3,LSMOP,numba,100000,6,20000,2.920461700006854,0.0
aos_v2,lsmop3,LSMOP,numba,100000,6,50000,7.612787299993215,0.0
aos_v2,lsmop3,LSMOP,numba,100000,6,100000,15.101303300005384,0.0
aos_v2,lsmop3,LSMOP,numba,100000,7,5000,0.6184922000102233,0.0
aos_v2,lsmop3,LSMOP,numba,100000,7,10000,1.4415445000049658,0.0
aos_v2,lsmop3,LSMOP,numba,100000,7,20000,2.929892399988603,0.0
aos_v2,lsmop3,LSMOP,numba,100000,7,50000,7.205304500006605,0.0
aos_v2,lsmop3,LSMOP,numba,100000,7,100000,14.527780000003986,0.0
aos_v2,lsmop3,LSMOP,numba,100000,8,5000,0.5931080000009388,0.0
aos_v2,lsmop3,LSMOP,numba,100000,8,10000,1.1852662000164855,0.0
aos_v2,lsmop3,LSMOP,numba,100000,8,20000,2.428232200007187,0.0
aos_v2,lsmop3,LSMOP,numba,100000,8,50000,6.355799500015564,0.0
aos_v2,lsmop3,LSMOP,numba,100000,8,100000,12.589041500003077,0.0
aos_v2,lsmop3,LSMOP,numba,100000,9,5000,0.5922748000011779,0.0
aos_v2,lsmop3,LSMOP,numba,100000,9,10000,1.0962783999857493,0.0
aos_v2,lsmop3,LSMOP,numba,100000,9,20000,2.370727800007444,0.0
aos_v2,lsmop3,LSMOP,numba,100000,9,50000,6.225999799993588,0.0
aos_v2,lsmop3,LSMOP,numba,100000,9,100000,12.131248499994399,0.0
aos_v2,lsmop3,LSMOP,numba,100000,10,5000,0.6253484000044409,0.0
aos_v2,lsmop3,LSMOP,numba,100000,10,10000,1.2455460999917705,0.0
aos_v2,lsmop3,LSMOP,numba,100000,10,20000,2.7836327999830246,0.0
aos_v2,lsmop3,LSMOP,numba,100000,10,50000,7.082777300005546,0.0
aos_v2,lsmop3,LSMOP,numba,100000,10,100000,13.56773769998108,0.0
aos_v2,lsmop3,LSMOP,numba,100000,11,5000,0.548140799975954,0.0
aos_v2,lsmop3,LSMOP,numba,100000,11,10000,1.143468700000085,0.0
aos_v2,lsmop3,LSMOP,numba,100000,11,20000,2.4842381999769714,0.0
aos_v2,lsmop3,LSMOP,numba,100000,11,50000,6.292559699999401,0.0
aos_v2,lsmop3,LSMOP,numba,100000,11,100000,11.916149600001518,0.0
aos_v2,lsmop3,LSMOP,numba,100000,12,5000,0.563433300005272,0.0
aos_v2,lsmop3,LSMOP,numba,100000,12,10000,1.1069949000084307,0.0
aos_v2,lsmop3,LSMOP,numba,100000,12,20000,2.5965970999968704,0.0
aos_v2,lsmop3,LSMOP,numba,100000,12,50000,6.274707100004889,0.0
aos_v2,lsmop3,LSMOP,numba,100000,12,100000,12.150674999982584,0.0
aos_v2,lsmop3,LSMOP,numba,100000,13,5000,0.6800909000157844,0.0
aos_v2,lsmop3,LSMOP,numba,100000,13,10000,1.5903326000261586,0.0
aos_v2,lsmop3,LSMOP,numba,100000,13,20000,3.1077115000225604,0.0
aos_v2,lsmop3,LSMOP,numba,100000,13,50000,6.8257626999984495,0.0
aos_v2,lsmop3,LSMOP,numba,100000,13,100000,13.863222700019833,0.0
aos_v2,lsmop3,LSMOP,numba,100000,14,5000,0.934596800012514,0.0
aos_v2,lsmop3,LSMOP,numba,100000,14,10000,1.716226500022458,0.0
aos_v2,lsmop3,LSMOP,numba,100000,14,20000,3.1018004000070505,0.0
aos_v2,lsmop3,LSMOP,numba,100000,14,50000,6.630733000027249,0.0
aos_v2,lsmop3,LSMOP,numba,100000,14,100000,13.181783200008795,0.0
aos_v2,lsmop3,LSMOP,numba,100000,15,5000,0.7895146999799181,0.0
aos_v2,lsmop3,LSMOP,numba,100000,15,10000,1.5688874999759719,0.0
aos_v2,lsmop3,LSMOP,numba,100000,15,20000,3.090281999990111,0.0
aos_v2,lsmop3,LSMOP,numba,100000,15,50000,7.453025599999819,0.0
aos_v2,lsmop3,LSMOP,numba,100000,15,100000,15.03341289999662,0.0
aos_v2,lsmop3,LSMOP,numba,100000,16,5000,0.7681758000107948,0.0
aos_v2,lsmop3,LSMOP,numba,100000,16,10000,1.4971221000014339,0.0
aos_v2,lsmop3,LSMOP,numba,100000,16,20000,2.849766200000886,0.0
aos_v2,lsmop3,LSMOP,numba,100000,16,50000,7.058660999988206,0.0
aos_v2,lsmop3,LSMOP,numba,100000,16,100000,13.8150023999915,0.0
aos_v2,lsmop3,LSMOP,numba,100000,17,5000,0.6955579000059515,0.0
aos_v2,lsmop3,LSMOP,numba,100000,17,10000,1.4188675000041258,0.0
aos_v2,lsmop3,LSMOP,numba,100000,17,20000,2.8212917000055313,0.0
aos_v2,lsmop3,LSMOP,numba,100000,17,50000,7.525889399985317,0.0
aos_v2,lsmop3,LSMOP,numba,100000,17,100000,14.17441459998372,0.0
aos_v2,lsmop3,LSMOP,numba,100000,18,5000,0.7172666999977082,0.0
aos_v2,lsmop3,LSMOP,numba,100000,18,10000,1.3758215999987442,0.0
aos_v2,lsmop3,LSMOP,numba,100000,18,20000,2.835359199991217,0.0
aos_v2,lsmop3,LSMOP,numba,100000,18,50000,6.893611899984535,0.0
aos_v2,lsmop3,LSMOP,numba,100000,18,100000,14.204023799975403,0.0
aos_v2,lsmop3,LSMOP,numba,100000,19,5000,0.6723179999971762,0.0
aos_v2,lsmop3,LSMOP,numba,100000,19,10000,1.241624899994349,0.0
aos_v2,lsmop3,LSMOP,numba,100000,19,20000,2.119660800002748,0.0
aos_v2,lsmop3,LSMOP,numba,100000,19,50000,5.4096300000092015,0.0
aos_v2,lsmop3,LSMOP,numba,100000,19,100000,11.619222699984675,0.0
aos_v2,lsmop3,LSMOP,numba,100000,20,5000,0.5846998000051826,0.0
aos_v2,lsmop3,LSMOP,numba,100000,20,10000,1.2623108999978285,0.0
aos_v2,lsmop3,LSMOP,numba,100000,20,20000,2.473163399990881,0.0
aos_v2,lsmop3,LSMOP,numba,100000,20,50000,6.254967499990016,0.0
aos_v2,lsmop3,LSMOP,numba,100000,20,100000,11.995721599989338,0.0
aos_v2,lsmop3,LSMOP,numba,100000,21,5000,0.5714300999825355,0.0
aos_v2,lsmop3,LSMOP,numba,100000,21,10000,1.1987335000012536,0.0
aos_v2,lsmop3,LSMOP,numba,100000,21,20000,2.4972894999955315,0.0
aos_v2,lsmop3,LSMOP,numba,100000,21,50000,6.302261099976022,0.0
aos_v2,lsmop3,LSMOP,numba,100000,21,100000,12.890667999978177,0.0
aos_v2,lsmop3,LSMOP,numba,100000,22,5000,0.5608089999877848,0.0
aos_v2,lsmop3,LSMOP,numba,100000,22,10000,1.2218293999903835,0.0
aos_v2,lsmop3,LSMOP,numba,100000,22,20000,2.4143314999819268,0.0
aos_v2,lsmop3,LSMOP,numba,100000,22,50000,6.144294300000183,0.0
aos_v2,lsmop3,LSMOP,numba,100000,22,100000,13.015503999980865,0.0
aos_v2,lsmop3,LSMOP,numba,100000,23,5000,0.6800906999851577,0.0
aos_v2,lsmop3,LSMOP,numba,100000,23,10000,1.3759605000086594,0.0
aos_v2,lsmop3,LSMOP,numba,100000,23,20000,2.6938975999946706,0.0
aos_v2,lsmop3,LSMOP,numba,100000,23,50000,6.296612499980256,0.0
aos_v2,lsmop3,LSMOP,numba,100000,23,100000,12.213370099983877,0.0
aos_v2,lsmop3,LSMOP,numba,100000,24,5000,0.6158057000138797,0.0
aos_v2,lsmop3,LSMOP,numba,100000,24,10000,1.3074048999988008,0.0
aos_v2,lsmop3,LSMOP,numba,100000,24,20000,2.5790538000001106,0.0
aos_v2,lsmop3,LSMOP,numba,100000,24,50000,6.1395963999966625,0.0
aos_v2,lsmop3,LSMOP,numba,100000,24,100000,12.04450459999498,0.0
aos_v2,lsmop3,LSMOP,numba,100000,25,5000,0.6501595000154339,0.0
aos_v2,lsmop3,LSMOP,numba,100000,25,10000,1.2603636000130791,0.0
aos_v2,lsmop3,LSMOP,numba,100000,25,20000,2.713348399993265,0.0
aos_v2,lsmop3,LSMOP,numba,100000,25,50000,6.203636199992616,0.0
aos_v2,lsmop3,LSMOP,numba,100000,25,100000,12.748391000000993,0.0
aos_v2,lsmop3,LSMOP,numba,100000,26,5000,0.5161342000064906,0.0
aos_v2,lsmop3,LSMOP,numba,100000,26,10000,1.0951186000020243,0.0
aos_v2,lsmop3,LSMOP,numba,100000,26,20000,2.5188539999944624,0.0
aos_v2,lsmop3,LSMOP,numba,100000,26,50000,6.133413600007771,0.0
aos_v2,lsmop3,LSMOP,numba,100000,26,100000,11.8671830999956,0.0
aos_v2,lsmop3,LSMOP,numba,100000,27,5000,0.5876819000113755,0.0
aos_v2,lsmop3,LSMOP,numba,100000,27,10000,1.3240084999997634,0.0
aos_v2,lsmop3,LSMOP,numba,100000,27,20000,2.6191639000026044,0.0
aos_v2,lsmop3,LSMOP,numba,100000,27,50000,6.168169700016733,0.0
aos_v2,lsmop3,LSMOP,numba,100000,27,100000,11.810403300012695,0.16013918621591328
aos_v2,lsmop3,LSMOP,numba,100000,28,5000,0.5513424999953713,0.0
aos_v2,lsmop3,LSMOP,numba,100000,28,10000,1.3439330999972299,0.0
aos_v2,lsmop3,LSMOP,numba,100000,28,20000,2.479643300001044,0.0
aos_v2,lsmop3,LSMOP,numba,100000,28,50000,6.082333099999232,0.0
aos_v2,lsmop3,LSMOP,numba,100000,28,100000,12.06938739999896,0.0
aos_v2,lsmop3,LSMOP,numba,100000,29,5000,0.6780161999922711,0.0
aos_v2,lsmop3,LSMOP,numba,100000,29,10000,1.2945611999894027,0.0
aos_v2,lsmop3,LSMOP,numba,100000,29,20000,2.6079305000021122,0.0
aos_v2,lsmop3,LSMOP,numba,100000,29,50000,6.5711486999935005,0.0
aos_v2,lsmop3,LSMOP,numba,100000,29,100000,13.035776899982011,0.0
aos_v2,lsmop4,LSMOP,numba,100000,0,5000,0.831752600002801,0.26362705482982274
aos_v2,lsmop4,LSMOP,numba,100000,0,10000,1.7512424000015017,0.36267983756840455
aos_v2,lsmop4,LSMOP,numba,100000,0,20000,3.247607600002084,0.47706409078505785
aos_v2,lsmop4,LSMOP,numba,100000,0,50000,7.767233599995961,0.601434887536859
aos_v2,lsmop4,LSMOP,numba,100000,0,100000,15.553717100003269,0.7154262442134489
aos_v2,lsmop4,LSMOP,numba,100000,1,5000,0.7352526999893598,0.2556787836665892
