variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_swucb,rwa9,many-obj,numba,50000,9,20000,1.882377500005532,0.8276151702238314
aos_swucb,rwa9,many-obj,numba,50000,9,50000,3.7312344000092708,0.8200833963666616
aos_swucb,rwa9,many-obj,numba,50000,10,5000,0.6700347999576479,0.6711870103458064
aos_swucb,rwa9,many-obj,numba,50000,10,10000,1.3273107999702916,0.6853223298922699
aos_swucb,rwa9,many-obj,numba,50000,10,20000,2.4298210999695584,0.7090169851276461
aos_swucb,rwa9,many-obj,numba,50000,10,50000,5.060132499958854,0.8776138041210227
aos_swucb,rwa9,many-obj,numba,50000,11,5000,0.47097039996879175,0.62421703486871
aos_swucb,rwa9,many-obj,numba,50000,11,10000,0.963116800005082,0.6276072194151903
aos_swucb,rwa9,many-obj,numba,50000,11,20000,1.8384062999975868,0.7882911076207896
aos_swucb,rwa9,many-obj,numba,50000,11,50000,3.7952640000148676,0.8597324862844072
aos_swucb,rwa9,many-obj,numba,50000,12,5000,0.4818845999543555,0.7684406969521365
aos_swucb,rwa9,many-obj,numba,50000,12,10000,0.9463392999605276,0.7895037183732904
aos_swucb,rwa9,many-obj,numba,50000,12,20000,1.7446490000002086,0.8043507842951972
aos_swucb,rwa9,many-obj,numba,50000,12,50000,3.720111900009215,0.9109496986864456
aos_swucb,rwa9,many-obj,numba,50000,13,5000,0.5728651000536047,0.6362031920996144
aos_swucb,rwa9,many-obj,numba,50000,13,10000,1.0544549000333063,0.8074858560564109
aos_swucb,rwa9,many-obj,numba,50000,13,20000,2.045660300005693,0.7780140416821206
aos_swucb,rwa9,many-obj,numba,50000,13,50000,4.140677900053561,0.834208448061369
aos_swucb,rwa9,many-obj,numba,50000,14,5000,0.4882993000210263,0.6751804960157651
aos_swucb,rwa9,many-obj,numba,50000,14,10000,0.9488774000201374,0.7115769832358071
aos_swucb,rwa9,many-obj,numba,50000,14,20000,1.8397144000045955,0.9269930397482414
aos_swucb,rwa9,many-obj,numba,50000,14,50000,3.9242012000177056,0.886076893215563
aos_swucb,rwa9,many-obj,numba,50000,15,5000,0.7490566999767907,0.5422160781037011
aos_swucb,rwa9,many-obj,numba,50000,15,10000,1.4898544999887235,0.6596656991294616
aos_swucb,rwa9,many-obj,numba,50000,15,20000,2.7026569999870844,0.7841323763484381
aos_swucb,rwa9,many-obj,numba,50000,15,50000,4.769681999983732,0.8073669703146474
aos_swucb,rwa9,many-obj,numba,50000,16,5000,0.5245731999748386,0.5893079630071408
aos_swucb,rwa9,many-obj,numba,50000,16,10000,1.0792309999815188,0.6673270790825494
aos_swucb,rwa9,many-obj,numba,50000,16,20000,2.3432618999504484,0.7217255736440619
aos_swucb,rwa9,many-obj,numba,50000,16,50000,4.262124100001529,0.774060547460132
aos_swucb,rwa9,many-obj,numba,50000,17,5000,0.6285594000364654,0.6997445006223113
aos_swucb,rwa9,many-obj,numba,50000,17,10000,1.246627599990461,0.7736509909952873
aos_swucb,rwa9,many-obj,numba,50000,17,20000,2.5224797000410035,0.777490630512489
aos_swucb,rwa9,many-obj,numba,50000,17,50000,4.627064700005576,0.8143730461634697
aos_swucb,rwa9,many-obj,numba,50000,18,5000,0.3960619000135921,0.7334011118557597
aos_swucb,rwa9,many-obj,numba,50000,18,10000,0.8797632000059821,0.74087321862475
aos_swucb,rwa9,many-obj,numba,50000,18,20000,1.9485136999865063,0.7510399781435034
aos_swucb,rwa9,many-obj,numba,50000,18,50000,3.418270600028336,0.8845075902344978
aos_swucb,rwa9,many-obj,numba,50000,19,5000,0.6982788000022992,0.7327355264863586
aos_swucb,rwa9,many-obj,numba,50000,19,10000,1.3408873999724165,0.7335812817630782
aos_swucb,rwa9,many-obj,numba,50000,19,20000,2.2256466999533586,0.8433361675950778
aos_swucb,rwa9,many-obj,numba,50000,19,50000,4.4136549999821,0.9127074671759545
aos_swucb,rwa9,many-obj,numba,50000,20,5000,0.6242582999984734,0.6751784124445503
aos_swucb,rwa9,many-obj,numba,50000,20,10000,1.1633031999808736,0.7201825771320491
aos_swucb,rwa9,many-obj,numba,50000,20,20000,2.070304299995769,0.7575310929582122
aos_swucb,rwa9,many-obj,numba,50000,20,50000,4.120460299949627,0.8606406663241165
aos_swucb,rwa9,many-obj,numba,50000,21,5000,0.5040900000021793,0.7297698199679807
aos_swucb,rwa9,many-obj,numba,50000,21,10000,0.8581475999671966,0.7095404070161726
aos_swucb,rwa9,many-obj,numba,50000,21,20000,1.7008620999986306,0.8466090901363811
aos_swucb,rwa9,many-obj,numba,50000,21,50000,3.664361600007396,0.7859039143106193
aos_swucb,rwa9,many-obj,numba,50000,22,5000,0.5282762999995612,0.6921290316096853
aos_swucb,rwa9,many-obj,numba,50000,22,10000,1.1691022999584675,0.6400984239395188
aos_swucb,rwa9,many-obj,numba,50000,22,20000,2.3487366999615915,0.7278222411190542
aos_swucb,rwa9,many-obj,numba,50000,22,50000,4.45022619998781,0.8938123705251386
aos_swucb,rwa9,many-obj,numba,50000,23,5000,0.4650258999899961,0.6972473733681408
aos_swucb,rwa9,many-obj,numba,50000,23,10000,0.8573662000126205,0.6466054835684536
aos_swucb,rwa9,many-obj,numba,50000,23,20000,1.5793881000136025,0.725165268177518
aos_swucb,rwa9,many-obj,numba,50000,23,50000,3.7731387999956496,0.712892028917028
aos_swucb,rwa9,many-obj,numba,50000,24,5000,0.4924472999991849,0.6946878496300767
aos_swucb,rwa9,many-obj,numba,50000,24,10000,0.8514797000098042,0.7860491758979433
aos_swucb,rwa9,many-obj,numba,50000,24,20000,1.8192304999683984,0.8291568651043622
aos_swucb,rwa9,many-obj,numba,50000,24,50000,3.852647799998522,0.8681101033682992
aos_swucb,rwa9,many-obj,numba,50000,25,5000,0.450076800014358,0.6611911593924968
aos_swucb,rwa9,many-obj,numba,50000,25,10000,0.9231022999738343,0.6955188407183903
aos_swucb,rwa9,many-obj,numba,50000,25,20000,1.7664671000093222,0.7752171914931548
aos_swucb,rwa9,many-obj,numba,50000,25,50000,3.351079199986998,0.8547483165193451
aos_swucb,rwa9,many-obj,numba,50000,26,5000,0.44879699999000877,0.6309600507942573
aos_swucb,rwa9,many-obj,numba,50000,26,10000,0.7641401999862865,0.6956238423958963
aos_swucb,rwa9,many-obj,numba,50000,26,20000,1.9205805999808945,0.788645030297056
aos_swucb,rwa9,many-obj,numba,50000,26,50000,4.083525899972301,0.8392330857541851
aos_swucb,rwa9,many-obj,numba,50000,27,5000,0.4418053000117652,0.6438710807568078
aos_swucb,rwa9,many-obj,numba,50000,27,10000,0.818441100011114,0.7515573157931303
aos_swucb,rwa9,many-obj,numba,50000,27,20000,1.901513500022702,0.7128003356060904
aos_swucb,rwa9,many-obj,numba,50000,27,50000,4.290686400025152,0.8140311804960808
aos_swucb,rwa9,many-obj,numba,50000,28,5000,0.6415127000072971,0.6680655879133223
aos_swucb,rwa9,many-obj,numba,50000,28,10000,1.053986300015822,0.6528033254922267
aos_swucb,rwa9,many-obj,numba,50000,28,20000,2.075921699986793,0.6688368777267596
aos_swucb,rwa9,many-obj,numba,50000,28,50000,4.241978799982462,0.8292755875099768
aos_swucb,rwa9,many-obj,numba,50000,29,5000,0.33865140000125393,0.6845087187172199
aos_swucb,rwa9,many-obj,numba,50000,29,10000,0.7958645999897271,0.7170685083612691
aos_swucb,rwa9,many-obj,numba,50000,29,20000,1.5641159000224434,0.7067407678755917
aos_swucb,rwa9,many-obj,numba,50000,29,50000,4.0938408999936655,0.8290926878233115
aos_swucb,re61,many-obj,numba,50000,0,5000,0.3264220000128262,0.9481712204482482
aos_swucb,re61,many-obj,numba,50000,0,10000,0.8056464000255801,1.0164140503250356
aos_swucb,re61,many-obj,numba,50000,0,20000,1.592346900026314,0.9617245856615166
aos_swucb,re61,many-obj,numba,50000,0,50000,3.2949169000494294,1.0159651336528734
aos_swucb,re61,many-obj,numba,50000,1,5000,0.4265212999889627,0.9966649282870679
aos_swucb,re61,many-obj,numba,50000,1,10000,0.8101500999764539,0.9339261303514939
aos_swucb,re61,many-obj,numba,50000,1,20000,1.5486873000045307,0.9902359333101496
aos_swucb,re61,many-obj,numba,50000,1,50000,3.1553859999985434,0.9614888275772586
aos_swucb,re61,many-obj,numba,50000,2,5000,0.4003529000328854,0.9575733704646289
aos_swucb,re61,many-obj,numba,50000,2,10000,0.7023905000532977,0.9890152847298295
aos_swucb,re61,many-obj,numba,50000,2,20000,1.421941600041464,1.002323480379221
aos_swucb,re61,many-obj,numba,50000,2,50000,3.297723100055009,1.0188948014562227
aos_swucb,re61,many-obj,numba,50000,3,5000,0.4634291999973357,1.0176087027253906
aos_swucb,re61,many-obj,numba,50000,3,10000,0.9472212999826297,0.9286441301937638
aos_swucb,re61,many-obj,numba,50000,3,20000,1.761196999985259,0.9835987052868767
aos_swucb,re61,many-obj,numba,50000,3,50000,3.872222599980887,0.9979191939148082
aos_swucb,re61,many-obj,numba,50000,4,5000,0.32754240004578605,0.9514918939288112
aos_swucb,re61,many-obj,numba,50000,4,10000,0.6390911000198685,0.9738536529018725
aos_swucb,re61,many-obj,numba,50000,4,20000,1.4733311000163667,0.9778164766780647
aos_swucb,re61,many-obj,numba,50000,4,50000,3.2456521000131033,0.9792327809293171
aos_swucb,re61,many-obj,numba,50000,5,5000,0.3634555999888107,0.9352704316938105
aos_swucb,re61,many-obj,numba,50000,5,10000,0.6744962999946438,0.9859521483260024
aos_swucb,re61,many-obj,numba,50000,5,20000,1.3614427000284195,0.9589215014696713
aos_swucb,re61,many-obj,numba,50000,5,50000,3.30258399999002,1.032097472824116
aos_swucb,re61,many-obj,numba,50000,6,5000,0.4326555000152439,0.9198859464734965
aos_swucb,re61,many-obj,numba,50000,6,10000,1.1011723999981768,1.0304442279834112
aos_swucb,re61,many-obj,numba,50000,6,20000,2.0326297999708913,0.9950605539621042
aos_swucb,re61,many-obj,numba,50000,6,50000,4.554422500019427,0.9909080493760102
aos_swucb,re61,many-obj,numba,50000,7,5000,0.4529431000119075,0.9772075750395058
aos_swucb,re61,many-obj,numba,50000,7,10000,0.9393110999953933,0.9135432832139506
aos_swucb,re61,many-obj,numba,50000,7,20000,1.802850500040222,0.9653174960361478
aos_swucb,re61,many-obj,numba,50000,7,50000,3.4936999000492506,1.0145970758508218
aos_swucb,re61,many-obj,numba,50000,8,5000,0.4361792000127025,0.9446951394395628
aos_swucb,re61,many-obj,numba,50000,8,10000,0.9569287999765947,0.9803218796683963
aos_swucb,re61,many-obj,numba,50000,8,20000,2.078235099965241,0.9864199480742996
aos_swucb,re61,many-obj,numba,50000,8,50000,4.480747599969618,1.0139171056767518
aos_swucb,re61,many-obj,numba,50000,9,5000,0.5308440999942832,1.0200206496550392
aos_swucb,re61,many-obj,numba,50000,9,10000,1.0027661999920383,1.0024924238089135
aos_swucb,re61,many-obj,numba,50000,9,20000,1.8212323000188917,1.0217417653476057
aos_swucb,re61,many-obj,numba,50000,9,50000,3.5923697000253014,1.0005383633318639
aos_swucb,re61,many-obj,numba,50000,10,5000,0.4074559999862686,0.9903208075046015
aos_swucb,re61,many-obj,numba,50000,10,10000,0.9439268999849446,0.981742549715988
aos_swucb,re61,many-obj,numba,50000,10,20000,1.7809205999947153,0.9556603811368415
aos_swucb,re61,many-obj,numba,50000,10,50000,3.6909883999614976,0.9731075075342788
aos_swucb,re61,many-obj,numba,50000,11,5000,0.5161187000339851,0.9857452202202795
aos_swucb,re61,many-obj,numba,50000,11,10000,1.0911053000018,0.8952340409769199
aos_swucb,re61,many-obj,numba,50000,11,20000,2.091383200022392,1.0205957178092475
aos_swucb,re61,many-obj,numba,50000,11,50000,4.3840928000281565,1.0099526912204229
aos_swucb,re61,many-obj,numba,50000,12,5000,0.41814859997248277,0.9453940825238414
aos_swucb,re61,many-obj,numba,50000,12,10000,0.935049399966374,0.9925780174964867
aos_swucb,re61,many-obj,numba,50000,12,20000,1.6644488999736495,0.9772848931327023
aos_swucb,re61,many-obj,numba,50000,12,50000,3.1226020000176504,0.9983088074075681
aos_swucb,re61,many-obj,numba,50000,13,5000,0.3831021999940276,0.9567841331812128
aos_swucb,re61,many-obj,numba,50000,13,10000,0.8055101999780163,0.944230336865082
aos_swucb,re61,many-obj,numba,50000,13,20000,1.5746099000098184,0.9276146648567073
aos_swucb,re61,many-obj,numba,50000,13,50000,3.294976699980907,1.0086649474250786
aos_swucb,re61,many-obj,numba,50000,14,5000,0.5583214999642223,0.9476350148430801
aos_swucb,re61,many-obj,numba,50000,14,10000,1.1743676000041887,0.990413645802516
aos_swucb,re61,many-obj,numba,50000,14,20000,2.3464633999974467,0.9893527588916201
aos_swucb,re61,many-obj,numba,50000,14,50000,4.279278500005603,0.9935052455682136
aos_swucb,re61,many-obj,numba,50000,15,5000,0.4127837999840267,1.00939874919025
aos_swucb,re61,many-obj,numba,50000,15,10000,0.8679125999915414,0.8981187623410263
aos_swucb,re61,many-obj,numba,50000,15,20000,1.6866088000242598,1.0183056230753296
aos_swucb,re61,many-obj,numba,50000,15,50000,3.441610199981369,0.957576185792276
aos_swucb,re61,many-obj,numba,50000,16,5000,0.4303616999532096,0.9205422210324795
aos_swucb,re61,many-obj,numba,50000,16,10000,0.7990346999722533,0.9630122147086354
aos_swucb,re61,many-obj,numba,50000,16,20000,1.6793606999563053,0.9896968613526198
aos_swucb,re61,many-obj,numba,50000,16,50000,3.33940050000092,0.9964081975817254
aos_swucb,re61,many-obj,numba,50000,17,5000,0.37486049998551607,0.9931992102042202
aos_swucb,re61,many-obj,numba,50000,17,10000,0.800303099968005,0.9762156429511782
aos_swucb,re61,many-obj,numba,50000,17,20000,1.7568540999782272,0.9887498598563543
aos_swucb,re61,many-obj,numba,50000,17,50000,3.4057336999685504,1.0416050907784544
aos_swucb,re61,many-obj,numba,50000,18,5000,0.36531820002710447,0.9846541772091272
aos_swucb,re61,many-obj,numba,50000,18,10000,0.7996572999982163,1.002461792967616
aos_swucb,re61,many-obj,numba,50000,18,20000,1.7615660000010394,1.0303883662968625
aos_swucb,re61,many-obj,numba,50000,18,50000,4.156852399988566,1.0195286436459488
aos_swucb,re61,many-obj,numba,50000,19,5000,0.42154870001832023,0.9732681690694795
aos_swucb,re61,many-obj,numba,50000,19,10000,0.8391441000276245,0.9615571111518671
aos_swucb,re61,many-obj,numba,50000,19,20000,1.6953516000066884,0.9754475929118946
aos_swucb,re61,many-obj,numba,50000,19,50000,3.2482676000217907,0.9901604608677196
aos_swucb,re61,many-obj,numba,50000,20,5000,0.464549399970565,0.9439119317693999
aos_swucb,re61,many-obj,numba,50000,20,10000,1.011301199963782,0.9383100166400348
aos_swucb,re61,many-obj,numba,50000,20,20000,2.0390900999773294,1.0019606885776335
aos_swucb,re61,many-obj,numba,50000,20,50000,4.194860899995547,0.9945514806895266
aos_swucb,re61,many-obj,numba,50000,21,5000,0.41853419999824837,0.9936838357560747
aos_swucb,re61,many-obj,numba,50000,21,10000,0.8468833999941126,0.9259496816919438
aos_swucb,re61,many-obj,numba,50000,21,20000,1.6478807000094093,0.9856282018699046
aos_swucb,re61,many-obj,numba,50000,21,50000,3.3172297999844886,0.9276502909429851
aos_swucb,re61,many-obj,numba,50000,22,5000,0.3774062999873422,0.8789272380402496
aos_swucb,re61,many-obj,numba,50000,22,10000,0.9437111999723129,1.0109179556999375
aos_swucb,re61,many-obj,numba,50000,22,20000,1.8763314999523573,0.9719985336980499
aos_swucb,re61,many-obj,numba,50000,22,50000,3.685278799966909,0.9543005648134445
aos_swucb,re61,many-obj,numba,50000,23,5000,0.43429829995147884,0.9723789232680595
aos_swucb,re61,many-obj,numba,50000,23,10000,0.8553216999862343,1.0044670637966187
aos_swucb,re61,many-obj,numba,50000,23,20000,1.6759149999707006,0.9776329142346802
aos_swucb,re61,many-obj,numba,50000,23,50000,3.57043669995619,0.9914225021097929
aos_swucb,re61,many-obj,numba,50000,24,5000,0.35502590000396594,0.9877459381354751
aos_swucb,re61,many-obj,numba,50000,24,10000,0.8112024000147358,0.9914317997989999
aos_swucb,re61,many-obj,numba,50000,24,20000,1.642642299993895,1.0382705136928574
aos_swucb,re61,many-obj,numba,50000,24,50000,3.3534828000119887,1.0126273982422718
aos_swucb,re61,many-obj,numba,50000,25,5000,0.435907400038559,0.9424024159457839
aos_swucb,re61,many-obj,numba,50000,25,10000,0.967000000004191,1.006460956539573
aos_swucb,re61,many-obj,numba,50000,25,20000,1.7540980000048876,1.0359812583733043
aos_swucb,re61,many-obj,numba,50000,25,50000,3.7995591000071727,0.9627023978813365
aos_swucb,re61,many-obj,numba,50000,26,5000,0.38365780003368855,0.9236812010141713
aos_swucb,re61,many-obj,numba,50000,26,10000,0.8043026000377722,0.9657813475590031
aos_swucb,re61,many-obj,numba,50000,26,20000,1.6778931000153534,0.99618928101786
aos_swucb,re61,many-obj,numba,50000,26,50000,3.391013100044802,1.012785303717191
aos_swucb,re61,many-obj,numba,50000,27,5000,0.480769399960991,0.9811357836247413
aos_swucb,re61,many-obj,numba,50000,27,10000,0.7970999999670312,0.9960229241206019
aos_swucb,re61,many-obj,numba,50000,27,20000,1.6015235999948345,0.9883649151027166
aos_swucb,re61,many-obj,numba,50000,27,50000,3.065168500004802,1.010284657050654
aos_swucb,re61,many-obj,numba,50000,28,5000,0.4355030999868177,0.9026530208116703
aos_swucb,re61,many-obj,numba,50000,28,10000,0.8524288999615237,1.0241168633475632
aos_swucb,re61,many-obj,numba,50000,28,20000,1.6461562999757007,0.961265179516322
aos_swucb,re61,many-obj,numba,50000,28,50000,3.3655371999484487,0.9633813474439408
aos_swucb,re61,many-obj,numba,50000,29,5000,0.33579859999008477,0.989210885765407
aos_swucb,re61,many-obj,numba,50000,29,10000,0.6878662999952212,0.9693592309783785
aos_swucb,re61,many-obj,numba,50000,29,20000,1.4793687999481335,0.9936198620852736
aos_swucb,re61,many-obj,numba,50000,29,50000,3.2477180999703705,1.0177260874255851
aos_ts,rwa1,2-obj,numba,50000,0,5000,0.40610219998052344,0.9936777373982796
aos_ts,rwa1,2-obj,numba,50000,0,10000,0.9785524000180885,0.9944145511135765
aos_ts,rwa1,2-obj,numba,50000,0,20000,2.2374049000209197,0.9942090531275003
aos_ts,rwa1,2-obj,numba,50000,0,50000,5.999147499969695,0.994144153127129
aos_ts,rwa1,2-obj,numba,50000,1,5000,0.618043799942825,0.9965908081955304
aos_ts,rwa1,2-obj,numba,50000,1,10000,1.1508102999650873,0.9965961647623711
aos_ts,rwa1,2-obj,numba,50000,1,20000,2.6314525999478064,0.9970548292295983
aos_ts,rwa1,2-obj,numba,50000,1,50000,6.045086999947671,0.9968380199809879
aos_ts,rwa1,2-obj,numba,50000,2,5000,0.71650330000557,0.9933930690925392
aos_ts,rwa1,2-obj,numba,50000,2,10000,1.3403277000179514,0.9939681465465381
aos_ts,rwa1,2-obj,numba,50000,2,20000,2.302308400045149,0.9940457734895104
aos_ts,rwa1,2-obj,numba,50000,2,50000,5.897487900045235,0.9942458118276313
aos_ts,rwa1,2-obj,numba,50000,3,5000,0.43496459996094927,0.9937635359141953
aos_ts,rwa1,2-obj,numba,50000,3,10000,0.9814276999677531,0.9942018839980256
aos_ts,rwa1,2-obj,numba,50000,3,20000,1.8675018000067212,0.9944301987102715
aos_ts,rwa1,2-obj,numba,50000,3,50000,4.4982403999892995,0.9943334437273942
aos_ts,rwa1,2-obj,numba,50000,4,5000,0.5873429999919608,0.9929640156471284
aos_ts,rwa1,2-obj,numba,50000,4,10000,1.187757799983956,0.9938983420230253
aos_ts,rwa1,2-obj,numba,50000,4,20000,2.4548397000180557,0.9942452383205082
aos_ts,rwa1,2-obj,numba,50000,4,50000,6.032821000029799,0.9941263560171243
aos_ts,rwa1,2-obj,numba,50000,5,5000,0.5023611000506207,0.9935028470065822
aos_ts,rwa1,2-obj,numba,50000,5,10000,0.9439066000049934,0.9940935463399012
aos_ts,rwa1,2-obj,numba,50000,5,20000,2.2255855000112206,0.9942869544204971
aos_ts,rwa1,2-obj,numba,50000,5,50000,5.693296400015242,0.9944855036757325
aos_ts,rwa1,2-obj,numba,50000,6,5000,0.3682958999997936,0.9931297847239166
aos_ts,rwa1,2-obj,numba,50000,6,10000,0.8715915000066161,0.9938991486394962
aos_ts,rwa1,2-obj,numba,50000,6,20000,1.7122695000143722,0.9943138979850589
aos_ts,rwa1,2-obj,numba,50000,6,50000,4.461452300020028,0.9943669787260124
aos_ts,rwa1,2-obj,numba,50000,7,5000,0.41562049998901784,0.9959920616145527
aos_ts,rwa1,2-obj,numba,50000,7,10000,0.9714414000045508,0.9966996162480836
aos_ts,rwa1,2-obj,numba,50000,7,20000,1.8837885999819264,0.9967011585675859
aos_ts,rwa1,2-obj,numba,50000,7,50000,4.693186499993317,0.996915769969911
aos_ts,rwa1,2-obj,numba,50000,8,5000,0.4258724999963306,0.9932335422578867
aos_ts,rwa1,2-obj,numba,50000,8,10000,0.8628774000098929,0.993532218851672
aos_ts,rwa1,2-obj,numba,50000,8,20000,1.8077561000245623,0.9941676621393327
aos_ts,rwa1,2-obj,numba,50000,8,50000,4.648358200036455,0.9943822931340282
aos_ts,rwa1,2-obj,numba,50000,9,5000,0.38170359999639913,0.9948872636926767
aos_ts,rwa1,2-obj,numba,50000,9,10000,0.8653155000065453,0.9967071210204239
aos_ts,rwa1,2-obj,numba,50000,9,20000,1.7315286999801174,0.996648102847225
aos_ts,rwa1,2-obj,numba,50000,9,50000,4.4273555999970995,0.9968737579282073
aos_ts,rwa1,2-obj,numba,50000,10,5000,0.5183902999851853,0.9925178441111173
aos_ts,rwa1,2-obj,numba,50000,10,10000,0.9970404999912716,0.99399176774597
aos_ts,rwa1,2-obj,numba,50000,10,20000,2.006658800004516,0.9940074239637434
aos_ts,rwa1,2-obj,numba,50000,10,50000,4.743024300027173,0.9944417543754934
aos_ts,rwa1,2-obj,numba,50000,11,5000,0.49382999999215826,0.9936150214144347
aos_ts,rwa1,2-obj,numba,50000,11,10000,0.884985200013034,0.9942395909405191
aos_ts,rwa1,2-obj,numba,50000,11,20000,2.02176239999244,0.99427159873969
aos_ts,rwa1,2-obj,numba,50000,11,50000,5.530982099997345,0.9941479131062471
aos_ts,rwa1,2-obj,numba,50000,12,5000,0.556195100012701,0.9949349422189949
aos_ts,rwa1,2-obj,numba,50000,12,10000,1.209551299980376,0.9965721535163933
aos_ts,rwa1,2-obj,numba,50000,12,20000,2.501147900009528,0.9968084637403277
aos_ts,rwa1,2-obj,numba,50000,12,50000,5.643744400003925,0.9962055377369053
aos_ts,rwa1,2-obj,numba,50000,13,5000,0.36969899997347966,0.9929913825503104
aos_ts,rwa1,2-obj,numba,50000,13,10000,0.9766965999733657,0.994240396864773
aos_ts,rwa1,2-obj,numba,50000,13,20000,2.358422499964945,0.9943229104811917
aos_ts,rwa1,2-obj,numba,50000,13,50000,5.77301169995917,0.9941761759446018
aos_ts,rwa1,2-obj,numba,50000,14,5000,0.7566739999456331,0.9963708154128198
aos_ts,rwa1,2-obj,numba,50000,14,10000,1.3194993999786675,0.9963862350561268
aos_ts,rwa1,2-obj,numba,50000,14,20000,2.8190164999687113,0.9963997798395331
aos_ts,rwa1,2-obj,numba,50000,14,50000,6.3612290999735706,0.9967945179357205
aos_ts,rwa1,2-obj,numba,50000,15,5000,0.444286199985072,0.9930835073960226
aos_ts,rwa1,2-obj,numba,50000,15,10000,0.8780888000037521,0.9938460632283677
aos_ts,rwa1,2-obj,numba,50000,15,20000,1.6652820000308566,0.9942839873893071
aos_ts,rwa1,2-obj,numba,50000,15,50000,4.586255400034133,0.9943429283316167
aos_ts,rwa1,2-obj,numba,50000,16,5000,0.4433316999929957,0.9931351498662644
aos_ts,rwa1,2-obj,numba,50000,16,10000,0.8159232999896631,0.9943422388772216
aos_ts,rwa1,2-obj,numba,50000,16,20000,1.7142124999663793,0.9942283902729948
aos_ts,rwa1,2-obj,numba,50000,16,50000,4.623937600001227,0.9945177658890779
aos_ts,rwa1,2-obj,numba,50000,17,5000,0.4602883000043221,0.99304417596091
aos_ts,rwa1,2-obj,numba,50000,17,10000,0.8439227999770083,0.9939216579806507
aos_ts,rwa1,2-obj,numba,50000,17,20000,1.7960227999719791,0.9944953190265817
aos_ts,rwa1,2-obj,numba,50000,17,50000,4.907319699996151,0.9942956609782635
aos_ts,rwa1,2-obj,numba,50000,18,5000,0.46924780000699684,0.9927861806002224
aos_ts,rwa1,2-obj,numba,50000,18,10000,0.9275026000104845,0.9942025011561324
aos_ts,rwa1,2-obj,numba,50000,18,20000,1.8614677999867126,0.9939849849598945
aos_ts,rwa1,2-obj,numba,50000,18,50000,5.000804600014817,0.9942527846653721
aos_ts,rwa1,2-obj,numba,50000,19,5000,0.76660739997169,0.9964238026955115
aos_ts,rwa1,2-obj,numba,50000,19,10000,1.5913904999615625,0.9968730840422549
aos_ts,rwa1,2-obj,numba,50000,19,20000,2.724307399999816,0.9966779262216755
aos_ts,rwa1,2-obj,numba,50000,19,50000,6.384269399975892,0.9965607757957264
aos_ts,rwa1,2-obj,numba,50000,20,5000,0.44702439999673516,0.9926480960284991
aos_ts,rwa1,2-obj,numba,50000,20,10000,0.9991400999715552,0.9941473162239136
aos_ts,rwa1,2-obj,numba,50000,20,20000,1.9925091000040993,0.9941745527484511
aos_ts,rwa1,2-obj,numba,50000,20,50000,4.6186644999543205,0.9940674243505228
aos_ts,rwa1,2-obj,numba,50000,21,5000,0.4291189999785274,0.9938151885590877
aos_ts,rwa1,2-obj,numba,50000,21,10000,0.9787563999998383,0.9941158667173089
aos_ts,rwa1,2-obj,numba,50000,21,20000,1.823606899997685,0.9941076238171204
aos_ts,rwa1,2-obj,numba,50000,21,50000,4.62015039997641,0.9943868342131282
aos_ts,rwa1,2-obj,numba,50000,22,5000,0.6372719000210054,0.9957048432542104
aos_ts,rwa1,2-obj,numba,50000,22,10000,1.401925600017421,0.9963680304247292
aos_ts,rwa1,2-obj,numba,50000,22,20000,2.559669100039173,0.996829923952292
aos_ts,rwa1,2-obj,numba,50000,22,50000,5.880460700020194,0.9968828841806152
aos_ts,rwa1,2-obj,numba,50000,23,5000,0.5082163999904878,0.9964488462633044
aos_ts,rwa1,2-obj,numba,50000,23,10000,0.8887110999785364,0.9968172021041536
aos_ts,rwa1,2-obj,numba,50000,23,20000,1.8322077000048012,0.9966740331912078
aos_ts,rwa1,2-obj,numba,50000,23,50000,4.447737100010272,0.9967655724017013
aos_ts,rwa1,2-obj,numba,50000,24,5000,0.6703792000189424,0.994200642841728
aos_ts,rwa1,2-obj,numba,50000,24,10000,1.2279935000115074,0.9950294651464009
aos_ts,rwa1,2-obj,numba,50000,24,20000,2.3937223000102676,0.9966516103170012
aos_ts,rwa1,2-obj,numba,50000,24,50000,5.880860899982508,0.9970329598757321
aos_ts,rwa1,2-obj,numba,50000,25,5000,0.5484526000218466,0.993669581848991
aos_ts,rwa1,2-obj,numba,50000,25,10000,1.0810693000094034,0.9943777694739616
aos_ts,rwa1,2-obj,numba,50000,25,20000,2.2879346000263467,0.9942832558363395
aos_ts,rwa1,2-obj,numba,50000,25,50000,5.335215499973856,0.9943932706360438
aos_ts,rwa1,2-obj,numba,50000,26,5000,0.40376280003692955,0.9955451110094347
aos_ts,rwa1,2-obj,numba,50000,26,10000,0.8435960000497289,0.9966091650487446
aos_ts,rwa1,2-obj,numba,50000,26,20000,1.8145701000466943,0.9968229761010571
aos_ts,rwa1,2-obj,numba,50000,26,50000,4.550224400009029,0.9963154756789775
aos_ts,rwa1,2-obj,numba,50000,27,5000,0.40513089997693896,0.9934843004243001
aos_ts,rwa1,2-obj,numba,50000,27,10000,0.9290647999732755,0.9943076742738136
aos_ts,rwa1,2-obj,numba,50000,27,20000,1.842800399987027,0.9944624615989933
aos_ts,rwa1,2-obj,numba,50000,27,50000,4.8359894999885,0.9943646118816598
