variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos,mw2,MW,numba,100000,7,10000,0.7297522000153549,0.9209002185681354
aos,mw2,MW,numba,100000,7,20000,1.5069380000059027,1.0128855145919642
aos,mw2,MW,numba,100000,7,50000,3.809969900001306,1.02264447811166
aos,mw2,MW,numba,100000,7,100000,7.768436600017594,1.0230305135127176
aos,mw2,MW,numba,100000,8,5000,0.43384909999440424,0.8758555343340364
aos,mw2,MW,numba,100000,8,10000,0.8643405999755487,0.9609732490519812
aos,mw2,MW,numba,100000,8,20000,1.8066741999937221,1.0174962971107533
aos,mw2,MW,numba,100000,8,50000,4.092000699980417,1.0227505116374591
aos,mw2,MW,numba,100000,8,100000,8.075174999976298,1.0226564292038685
aos,mw2,MW,numba,100000,9,5000,0.30589529999997467,0.8833446920557418
aos,mw2,MW,numba,100000,9,10000,0.7306691999838222,0.9427464558233729
aos,mw2,MW,numba,100000,9,20000,1.5856851999997161,0.9775742303230132
aos,mw2,MW,numba,100000,9,50000,4.029146299988497,0.9974603093045666
aos,mw2,MW,numba,100000,9,100000,7.856203400006052,0.997152181096151
aos,mw2,MW,numba,100000,10,5000,0.38777279999339953,0.9140326722784117
aos,mw2,MW,numba,100000,10,10000,0.791166200011503,0.9642320939355769
aos,mw2,MW,numba,100000,10,20000,1.7153478999971412,1.0205216374137522
aos,mw2,MW,numba,100000,10,50000,4.352565700013656,1.0218024088484796
aos,mw2,MW,numba,100000,10,100000,8.381997299991781,1.0223564929362634
aos,mw2,MW,numba,100000,11,5000,0.29866200001561083,0.9386933395174801
aos,mw2,MW,numba,100000,11,10000,0.7079914000059944,0.9768420110187366
aos,mw2,MW,numba,100000,11,20000,1.5256363000080455,1.021880203852397
aos,mw2,MW,numba,100000,11,50000,4.02400070001022,1.0225594253144346
aos,mw2,MW,numba,100000,11,100000,8.182306000002427,1.022276370571654
aos,mw2,MW,numba,100000,12,5000,0.6204655999899842,0.8757709341792281
aos,mw2,MW,numba,100000,12,10000,1.1941099000105169,0.9468364063681574
aos,mw2,MW,numba,100000,12,20000,2.477298999991035,0.9640876916504636
aos,mw2,MW,numba,100000,12,50000,6.566106300015235,0.9972726209583743
aos,mw2,MW,numba,100000,12,100000,12.681924200005597,0.9970801075419253
aos,mw2,MW,numba,100000,13,5000,0.4255127999931574,0.8801390771106755
aos,mw2,MW,numba,100000,13,10000,0.8745627000171226,0.9673414350721911
aos,mw2,MW,numba,100000,13,20000,1.736446499999147,0.9852369820595139
aos,mw2,MW,numba,100000,13,50000,4.078565100004198,1.0226254258524077
aos,mw2,MW,numba,100000,13,100000,7.899677800014615,1.022942161084386
aos,mw2,MW,numba,100000,14,5000,0.3350499999942258,0.7623046979527814
aos,mw2,MW,numba,100000,14,10000,0.811193400004413,0.9372991909279601
aos,mw2,MW,numba,100000,14,20000,1.72331000000122,1.0202491094503074
aos,mw2,MW,numba,100000,14,50000,3.982174800010398,1.0226340914667176
aos,mw2,MW,numba,100000,14,100000,8.473657800001092,1.0216705843411786
aos,mw2,MW,numba,100000,15,5000,0.5732804999861401,0.5416962564089518
aos,mw2,MW,numba,100000,15,10000,0.9949051000003237,0.9607533210007092
aos,mw2,MW,numba,100000,15,20000,2.2618703999905847,0.9964378750323916
aos,mw2,MW,numba,100000,15,50000,5.772155099984957,0.9973837778211493
aos,mw2,MW,numba,100000,15,100000,11.564132400002563,0.9972257364498465
aos,mw2,MW,numba,100000,16,5000,0.8266222999955062,0.9152435026448004
aos,mw2,MW,numba,100000,16,10000,1.4794692000141367,0.9619286031097241
aos,mw2,MW,numba,100000,16,20000,2.5822484999953303,0.9966930758713466
aos,mw2,MW,numba,100000,16,50000,6.623642499995185,1.0224963804481317
aos,mw2,MW,numba,100000,16,100000,12.17851789999986,1.02206798502025
aos,mw2,MW,numba,100000,17,5000,0.503425300004892,0.9495100309633138
aos,mw2,MW,numba,100000,17,10000,1.1471641999960411,0.9787974060963979
aos,mw2,MW,numba,100000,17,20000,2.065027900011046,1.0167783065754679
aos,mw2,MW,numba,100000,17,50000,5.410094399994705,1.022973877994138
aos,mw2,MW,numba,100000,17,100000,11.260351900011301,1.0228506564070565
aos,mw2,MW,numba,100000,18,5000,0.626395200000843,0.8370229735252539
aos,mw2,MW,numba,100000,18,10000,1.4994956000009552,0.9440437965253544
aos,mw2,MW,numba,100000,18,20000,2.7919465999875683,0.99624999404524
aos,mw2,MW,numba,100000,18,50000,6.649589199980255,1.0233477744510298
aos,mw2,MW,numba,100000,18,100000,12.659461699979147,1.0228190482423432
aos,mw2,MW,numba,100000,19,5000,0.41942269998253323,0.9204018793120423
aos,mw2,MW,numba,100000,19,10000,0.9446991999866441,0.9625055871882315
aos,mw2,MW,numba,100000,19,20000,1.802577199996449,0.9796508941771869
aos,mw2,MW,numba,100000,19,50000,4.196853499975987,1.0228575405322338
aos,mw2,MW,numba,100000,19,100000,7.899471199983964,1.0222586223944947
aos,mw2,MW,numba,100000,20,5000,0.4737075000011828,0.9132311231242328
aos,mw2,MW,numba,100000,20,10000,0.7803045999899041,0.9935331559704225
aos,mw2,MW,numba,100000,20,20000,1.6772012999863364,1.0211605705275233
aos,mw2,MW,numba,100000,20,50000,3.6861566999868955,1.0227831959574556
aos,mw2,MW,numba,100000,20,100000,7.412566399987554,1.022505422494107
aos,mw2,MW,numba,100000,21,5000,0.39889189999666996,0.9312756588495033
aos,mw2,MW,numba,100000,21,10000,0.8069434000062756,0.9840978403414291
aos,mw2,MW,numba,100000,21,20000,1.816224999987753,1.020272225008032
aos,mw2,MW,numba,100000,21,50000,4.574586100003216,1.0227081908470617
aos,mw2,MW,numba,100000,21,100000,8.429202900006203,1.0227606762954373
aos,mw2,MW,numba,100000,22,5000,0.43480600000475533,0.5421451225382962
aos,mw2,MW,numba,100000,22,10000,0.7895274999900721,0.8967790265631536
aos,mw2,MW,numba,100000,22,20000,1.7414213999873027,0.9616222036775093
aos,mw2,MW,numba,100000,22,50000,4.271063799998956,1.0231026303327202
aos,mw2,MW,numba,100000,22,100000,7.949699299992062,1.0216508560432653
aos,mw2,MW,numba,100000,23,5000,0.41237860001274385,0.7542882994462399
aos,mw2,MW,numba,100000,23,10000,0.9239493999921251,0.9255816882714805
aos,mw2,MW,numba,100000,23,20000,1.7697129999869503,0.962265642227786
aos,mw2,MW,numba,100000,23,50000,4.383071799995378,0.9788579250178402
aos,mw2,MW,numba,100000,23,100000,8.369673600012902,0.9789382806066727
aos,mw2,MW,numba,100000,24,5000,0.49119319999590516,0.8808220288946491
aos,mw2,MW,numba,100000,24,10000,0.8647134000202641,0.9927507597801898
aos,mw2,MW,numba,100000,24,20000,1.6391915999993216,0.9969474720040372
aos,mw2,MW,numba,100000,24,50000,4.232577799994033,1.0222276155517795
aos,mw2,MW,numba,100000,24,100000,7.968830199999502,1.0225700546257845
aos,mw2,MW,numba,100000,25,5000,0.48840200001723133,0.9315316063075862
aos,mw2,MW,numba,100000,25,10000,1.4338048000063282,0.9778195344424832
aos,mw2,MW,numba,100000,25,20000,2.3901231000199914,1.020663448122542
aos,mw2,MW,numba,100000,25,50000,6.352156200009631,1.0220296804131466
aos,mw2,MW,numba,100000,25,100000,11.492333700007293,1.0229659393185069
aos,mw2,MW,numba,100000,26,5000,0.42512749999877997,0.7746900373816485
aos,mw2,MW,numba,100000,26,10000,0.7849225999962073,0.8930425773944684
aos,mw2,MW,numba,100000,26,20000,1.6848608999862336,0.9345039861245013
aos,mw2,MW,numba,100000,26,50000,4.2266145999892615,0.9799587899116984
aos,mw2,MW,numba,100000,26,100000,8.132387999998173,0.9803527040324477
aos,mw2,MW,numba,100000,27,5000,0.38966730001266114,0.9201529611527884
aos,mw2,MW,numba,100000,27,10000,0.7660405999922659,0.9405749044426348
aos,mw2,MW,numba,100000,27,20000,1.7194861000170931,0.986324337549782
aos,mw2,MW,numba,100000,27,50000,4.403739900008077,1.021846623603645
aos,mw2,MW,numba,100000,27,100000,8.211504200007766,1.0216584613394568
aos,mw2,MW,numba,100000,28,5000,0.82798620001995,0.8686267708413012
aos,mw2,MW,numba,100000,28,10000,1.4569206000014674,0.8969107609027213
aos,mw2,MW,numba,100000,28,20000,2.6307627000205684,0.911485662447135
aos,mw2,MW,numba,100000,28,50000,6.567086900002323,0.9957880986487466
aos,mw2,MW,numba,100000,28,100000,12.462862600019434,0.9955794425751098
aos,mw2,MW,numba,100000,29,5000,0.34745710002607666,0.9227378149053608
aos,mw2,MW,numba,100000,29,10000,0.861240700003691,0.9677482819193294
aos,mw2,MW,numba,100000,29,20000,2.0749575000081677,1.0192558030854046
aos,mw2,MW,numba,100000,29,50000,6.307640700018965,1.022844343636836
aos,mw2,MW,numba,100000,29,100000,12.02297400002135,1.0228258911960473
aos,mw3,MW,numba,100000,0,5000,0.46768499998142943,0.9281233014879322
aos,mw3,MW,numba,100000,0,10000,1.0533670999866445,0.9681271636617307
aos,mw3,MW,numba,100000,0,20000,1.8594449999800418,0.9790253421875377
aos,mw3,MW,numba,100000,0,50000,4.074273399979575,0.9826056934251008
aos,mw3,MW,numba,100000,0,100000,7.754873400001088,0.9847845481013113
aos,mw3,MW,numba,100000,1,5000,0.574887300026603,0.9326323906468831
aos,mw3,MW,numba,100000,1,10000,1.3977514000143856,0.9749275838441128
aos,mw3,MW,numba,100000,1,20000,2.702739800006384,0.9836507512530108
aos,mw3,MW,numba,100000,1,50000,6.626592200016603,0.9862499816407106
aos,mw3,MW,numba,100000,1,100000,12.668104000011226,0.987111861965045
aos,mw3,MW,numba,100000,2,5000,0.7624315999855753,0.9511250067044307
aos,mw3,MW,numba,100000,2,10000,1.4589821999834385,0.977600144107089
aos,mw3,MW,numba,100000,2,20000,3.126915699976962,0.9801752691522136
aos,mw3,MW,numba,100000,2,50000,6.649501199979568,0.9844370182120613
aos,mw3,MW,numba,100000,2,100000,12.846055799978785,0.9861189714686464
aos,mw3,MW,numba,100000,3,5000,0.3203907000133768,0.939481843816666
aos,mw3,MW,numba,100000,3,10000,0.991231299994979,0.9725454625682917
aos,mw3,MW,numba,100000,3,20000,2.0817027000011876,0.9791367995320475
aos,mw3,MW,numba,100000,3,50000,6.118016099993838,0.9862373616730108
aos,mw3,MW,numba,100000,3,100000,12.324267899995903,0.9872006235456585
aos,mw3,MW,numba,100000,4,5000,0.4693672999856062,0.8581026554931216
aos,mw3,MW,numba,100000,4,10000,0.8351618000015151,0.9634955479000478
aos,mw3,MW,numba,100000,4,20000,1.7057936000055633,0.9787442851792533
aos,mw3,MW,numba,100000,4,50000,4.097097299993038,0.9832693913421263
aos,mw3,MW,numba,100000,4,100000,8.213650499994401,0.9851093857172672
aos,mw3,MW,numba,100000,5,5000,0.3752721999771893,0.9135099947996456
aos,mw3,MW,numba,100000,5,10000,0.7788186999969184,0.9677164257552138
aos,mw3,MW,numba,100000,5,20000,1.6926797999767587,0.9791712541985745
aos,mw3,MW,numba,100000,5,50000,4.2212054999836255,0.9857372672673436
aos,mw3,MW,numba,100000,5,100000,7.635619899985613,0.9882045668522931
aos,mw3,MW,numba,100000,6,5000,0.37689319998025894,0.9152835148488565
aos,mw3,MW,numba,100000,6,10000,0.8377543999813497,0.9739771854721115
aos,mw3,MW,numba,100000,6,20000,1.6337686000042595,0.9838382552797267
aos,mw3,MW,numba,100000,6,50000,4.1051892999967095,0.9869471674592637
aos,mw3,MW,numba,100000,6,100000,7.841979699995136,0.9871298358627407
aos,mw3,MW,numba,100000,7,5000,0.49963340000249445,0.9374566145394323
aos,mw3,MW,numba,100000,7,10000,1.1633526000077836,0.9743430921612419
aos,mw3,MW,numba,100000,7,20000,2.5168240000202786,0.9836078227731593
aos,mw3,MW,numba,100000,7,50000,6.485304100002395,0.985145149902265
aos,mw3,MW,numba,100000,7,100000,11.94401960002142,0.9874003245993598
aos,mw3,MW,numba,100000,8,5000,0.40285459998995066,0.9276826680952779
aos,mw3,MW,numba,100000,8,10000,0.7822928999958094,0.9690704756095151
aos,mw3,MW,numba,100000,8,20000,1.5986005000013392,0.9786151341341541
aos,mw3,MW,numba,100000,8,50000,4.084679399995366,0.985991030870703
aos,mw3,MW,numba,100000,8,100000,7.769705199985765,0.9867106863621166
aos,mw3,MW,numba,100000,9,5000,0.43482769999536686,0.945668254821625
aos,mw3,MW,numba,100000,9,10000,0.9331333999871276,0.9748259564099434
aos,mw3,MW,numba,100000,9,20000,1.7863479999941774,0.9831253765684064
aos,mw3,MW,numba,100000,9,50000,4.193218899978092,0.986407992177294
aos,mw3,MW,numba,100000,9,100000,8.069208899978548,0.9880706629798409
aos,mw3,MW,numba,100000,10,5000,0.38635629997588694,0.9234794407727925
aos,mw3,MW,numba,100000,10,10000,0.8993014000006951,0.9655482260522793
aos,mw3,MW,numba,100000,10,20000,2.320796699990751,0.978801904215672
aos,mw3,MW,numba,100000,10,50000,5.756913899997016,0.9864484488179086
aos,mw3,MW,numba,100000,10,100000,12.213987499999348,0.9874028956994975
aos,mw3,MW,numba,100000,11,5000,0.5034459000162315,0.9346322391218369
aos,mw3,MW,numba,100000,11,10000,0.9577722000249196,0.9641327936489533
aos,mw3,MW,numba,100000,11,20000,1.7787337000190746,0.9762089805475468
aos,mw3,MW,numba,100000,11,50000,3.914901900017867,0.9845884939251272
aos,mw3,MW,numba,100000,11,100000,7.742419600021094,0.9876295225463345
aos,mw3,MW,numba,100000,12,5000,0.4482049000216648,0.9355961195140463
aos,mw3,MW,numba,100000,12,10000,0.8360221000039019,0.9710195114739804
aos,mw3,MW,numba,100000,12,20000,1.7612318000174128,0.9825706727457096
aos,mw3,MW,numba,100000,12,50000,4.042016700026579,0.985709632149664
aos,mw3,MW,numba,100000,12,100000,7.853820900025312,0.9879596470834838
aos,mw3,MW,numba,100000,13,5000,0.6235154999885708,0.8922460414196053
aos,mw3,MW,numba,100000,13,10000,1.2203391999937594,0.9686401123072307
aos,mw3,MW,numba,100000,13,20000,2.698497299978044,0.9803347956619131
aos,mw3,MW,numba,100000,13,50000,6.571352600003593,0.9852785956492517
aos,mw3,MW,numba,100000,13,100000,12.67876479998813,0.9872727976302099
aos,mw3,MW,numba,100000,14,5000,0.37105139999766834,0.9036854428445507
aos,mw3,MW,numba,100000,14,10000,0.8319625000003725,0.9701451410426428
aos,mw3,MW,numba,100000,14,20000,1.7208653999841772,0.9795791957708297
aos,mw3,MW,numba,100000,14,50000,4.0574986999854445,0.9865434826180391
aos,mw3,MW,numba,100000,14,100000,8.022960400005104,0.987191612154403
aos,mw3,MW,numba,100000,15,5000,0.5634633000008762,0.9503202343495352
aos,mw3,MW,numba,100000,15,10000,1.2744849000009708,0.9719263014759445
aos,mw3,MW,numba,100000,15,20000,2.865483300003689,0.9799009394328242
aos,mw3,MW,numba,100000,15,50000,6.455122300016228,0.9843399860828854
aos,mw3,MW,numba,100000,15,100000,12.711216499999864,0.9856789889708055
aos,mw3,MW,numba,100000,16,5000,0.42322799999965355,0.9237542977388314
aos,mw3,MW,numba,100000,16,10000,0.9466331000148784,0.9659539788825561
aos,mw3,MW,numba,100000,16,20000,1.7094518000085372,0.975783875990381
aos,mw3,MW,numba,100000,16,50000,3.935531399998581,0.983745704495282
aos,mw3,MW,numba,100000,16,100000,8.270237000018824,0.9862558741020842
aos,mw3,MW,numba,100000,17,5000,0.5755156000086572,0.9314270490179974
aos,mw3,MW,numba,100000,17,10000,1.376162500004284,0.9776000026122957
aos,mw3,MW,numba,100000,17,20000,2.586374300008174,0.9832574598945429
aos,mw3,MW,numba,100000,17,50000,6.056541500001913,0.9882118868175331
aos,mw3,MW,numba,100000,17,100000,12.123203099996317,0.9878966966719103
aos,mw3,MW,numba,100000,18,5000,0.33492029999615625,0.9436197903359834
aos,mw3,MW,numba,100000,18,10000,0.7536929000052623,0.9756660204308378
aos,mw3,MW,numba,100000,18,20000,1.5601425000058953,0.9841652551068185
aos,mw3,MW,numba,100000,18,50000,3.871095900016371,0.9855739843444451
aos,mw3,MW,numba,100000,18,100000,8.09268709999742,0.9877137786603216
aos,mw3,MW,numba,100000,19,5000,0.40143430000171065,0.9339161354115442
aos,mw3,MW,numba,100000,19,10000,0.8051809000025969,0.9716080037360215
aos,mw3,MW,numba,100000,19,20000,1.750425100006396,0.9809123869179016
aos,mw3,MW,numba,100000,19,50000,4.1460676999995485,0.9854093968083928
aos,mw3,MW,numba,100000,19,100000,8.594339699979173,0.9865584654066804
aos,mw3,MW,numba,100000,20,5000,0.5203025999944657,0.93407534488797
aos,mw3,MW,numba,100000,20,10000,1.1596359999966808,0.9715501382287837
aos,mw3,MW,numba,100000,20,20000,2.714211999991676,0.9781401067539787
aos,mw3,MW,numba,100000,20,50000,6.033296799985692,0.9857087025038215
aos,mw3,MW,numba,100000,20,100000,12.406613099999959,0.986611063594665
aos,mw3,MW,numba,100000,21,5000,0.7790512000210583,0.8936880580610569
aos,mw3,MW,numba,100000,21,10000,1.362361100007547,0.9723138402797485
aos,mw3,MW,numba,100000,21,20000,2.5010828000085894,0.9810222141100869
aos,mw3,MW,numba,100000,21,50000,6.300039399997331,0.9872374021043612
aos,mw3,MW,numba,100000,21,100000,12.454923900018912,0.9863066935848702
aos,mw3,MW,numba,100000,22,5000,0.6852599999983795,0.9289828385392064
aos,mw3,MW,numba,100000,22,10000,1.3875656000163872,0.9722025114855278
aos,mw3,MW,numba,100000,22,20000,2.528628200001549,0.9811292732113407
aos,mw3,MW,numba,100000,22,50000,6.266536400013138,0.9848333042531704
aos,mw3,MW,numba,100000,22,100000,12.435656100016786,0.9867706823424736
aos,mw3,MW,numba,100000,23,5000,0.42674260001513176,0.8888951648692215
aos,mw3,MW,numba,100000,23,10000,0.9368896000087261,0.9601454098432587
aos,mw3,MW,numba,100000,23,20000,1.7727185999974608,0.9722546263740054
aos,mw3,MW,numba,100000,23,50000,4.63026550001814,0.9810249134705161
aos,mw3,MW,numba,100000,23,100000,8.47439889999805,0.9837901461134304
aos,mw3,MW,numba,100000,24,5000,0.36103390000062063,0.9243078974408404
aos,mw3,MW,numba,100000,24,10000,0.7804753000091296,0.9686723728916059
aos,mw3,MW,numba,100000,24,20000,1.8360996999836061,0.979169675486419
aos,mw3,MW,numba,100000,24,50000,4.562209399999119,0.9849488129262522
aos,mw3,MW,numba,100000,24,100000,8.49840199999744,0.9864855067306897
aos,mw3,MW,numba,100000,25,5000,0.47815400001127273,0.8634472986962052
aos,mw3,MW,numba,100000,25,10000,1.0199115000141319,0.958664497580873
aos,mw3,MW,numba,100000,25,20000,1.9547731000056956,0.9734826429803362
aos,mw3,MW,numba,100000,25,50000,4.707141200022306,0.9831744726873022
aos,mw3,MW,numba,100000,25,100000,8.61805849999655,0.9856133636813643
aos,mw3,MW,numba,100000,26,5000,0.4613768999988679,0.9298211507214313
aos,mw3,MW,numba,100000,26,10000,1.0950545000087004,0.9720204443577981
aos,mw3,MW,numba,100000,26,20000,2.3959528999985196,0.9810265863949165
aos,mw3,MW,numba,100000,26,50000,5.914799799997127,0.9841112396773944
aos,mw3,MW,numba,100000,26,100000,11.308240400016075,0.9860274360212842
aos,mw3,MW,numba,100000,27,5000,0.5725608000066131,0.9568654677141898
aos,mw3,MW,numba,100000,27,10000,1.2122212999965996,0.9752260319757099
aos,mw3,MW,numba,100000,27,20000,2.5495361000066623,0.982712506942688
aos,mw3,MW,numba,100000,27,50000,6.1123364999948535,0.9864517128442011
aos,mw3,MW,numba,100000,27,100000,11.56330579999485,0.9876736454858281
aos,mw3,MW,numba,100000,28,5000,0.47804320001159795,0.9449022798091221
aos,mw3,MW,numba,100000,28,10000,0.9686546000011731,0.9738422819564495
aos,mw3,MW,numba,100000,28,20000,1.9263659000280313,0.9841610972149412
aos,mw3,MW,numba,100000,28,50000,4.6861261000158265,0.9881778393689526
aos,mw3,MW,numba,100000,28,100000,8.416197200014722,0.9884413057565079
aos,mw3,MW,numba,100000,29,5000,0.3917302999761887,0.8703884458200185
aos,mw3,MW,numba,100000,29,10000,0.8730845999962185,0.9669522919603282
aos,mw3,MW,numba,100000,29,20000,1.8450668999867048,0.9781665891318545
aos,mw3,MW,numba,100000,29,50000,4.418929699982982,0.9862705496394997
aos,mw3,MW,numba,100000,29,100000,8.29203279997455,0.9873395279891017
aos,mw5,MW,numba,100000,0,5000,0.6083084999991115,0.4876735556910587
aos,mw5,MW,numba,100000,0,10000,1.053463299991563,0.9285957975264358
aos,mw5,MW,numba,100000,0,20000,2.2608324000029825,0.9876337259607956
aos,mw5,MW,numba,100000,0,50000,6.424083299993072,0.9932092021468625
aos,mw5,MW,numba,100000,0,100000,12.471696900000097,0.9935797068406687
aos,mw5,MW,numba,100000,1,5000,0.512858200003393,0.5048600421231678
aos,mw5,MW,numba,100000,1,10000,0.9430940999882296,0.9082383366815924
aos,mw5,MW,numba,100000,1,20000,1.7647637999907602,0.9671168315514418
aos,mw5,MW,numba,100000,1,50000,4.244512599980226,0.9852063272198994
aos,mw5,MW,numba,100000,1,100000,7.922094699984882,0.9874481559178103
aos,mw5,MW,numba,100000,2,5000,0.547766200004844,0.35653311598555065
aos,mw5,MW,numba,100000,2,10000,0.9292198999901302,0.9206629304306042
aos,mw5,MW,numba,100000,2,20000,1.754749499988975,0.9853774681156638
aos,mw5,MW,numba,100000,2,50000,3.9983650000067428,0.9937159437681612
aos,mw5,MW,numba,100000,2,100000,7.848726099997293,0.9955841461467867
aos,mw5,MW,numba,100000,3,5000,0.43231650002417155,0.4935078546797752
aos,mw5,MW,numba,100000,3,10000,0.9190582000010181,0.9230093566859535
aos,mw5,MW,numba,100000,3,20000,1.7180106000159867,0.9654682761562783
aos,mw5,MW,numba,100000,3,50000,3.9408935000246856,0.9974717461220024
aos,mw5,MW,numba,100000,3,100000,7.581999400019413,0.9978522415857249
aos,mw5,MW,numba,100000,4,5000,0.4767384000006132,0.16864622387116743
aos,mw5,MW,numba,100000,4,10000,0.8139364999951795,0.9049298401359381
aos,mw5,MW,numba,100000,4,20000,1.6145060999842826,0.9858402949031938
aos,mw5,MW,numba,100000,4,50000,3.6936610999982804,0.9968072558964393
aos,mw5,MW,numba,100000,4,100000,7.387931099976413,0.997695673751757
aos,mw5,MW,numba,100000,5,5000,0.7794933000113815,0.5874547345694086
aos,mw5,MW,numba,100000,5,10000,1.428562300017802,0.9410363219610911
aos,mw5,MW,numba,100000,5,20000,2.4457963000168093,0.9804565664279522
aos,mw5,MW,numba,100000,5,50000,5.32123290002346,0.9967339561316325
aos,mw5,MW,numba,100000,5,100000,10.995772900001612,0.9981310252340968
aos,mw5,MW,numba,100000,6,5000,0.7196175999997649,0.435890163292552
aos,mw5,MW,numba,100000,6,10000,1.4014335999963805,0.9504625261157413
aos,mw5,MW,numba,100000,6,20000,2.0985989999899175,0.9825139867729131
aos,mw5,MW,numba,100000,6,50000,5.483307799993781,0.989217032993863
aos,mw5,MW,numba,100000,6,100000,11.495441399980336,0.9904558564589663
aos,mw5,MW,numba,100000,7,5000,0.3601220999844372,0.46086678264301634
aos,mw5,MW,numba,100000,7,10000,0.6976978000020608,0.8690819665156859
aos,mw5,MW,numba,100000,7,20000,1.381880300003104,0.9603210143107626
aos,mw5,MW,numba,100000,7,50000,3.4936907999799587,0.9982772860649186
