problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat17,gces,gces,10,numpy,100,25000,30,2,7.031077399999049,100,0.9952132472132292,0.00378529032745033
zcat17,gces,gces,11,numpy,100,25000,30,2,6.856978699997853,100,0.9954082915084691,0.003936043119153765
zcat17,gces,gces,12,numpy,100,25000,30,2,6.938392699998076,100,0.9951072708766665,0.004545364001277279
zcat17,gces,gces,13,numpy,100,25000,30,2,7.241504300000088,100,0.9950028656787302,0.0038028871988350014
zcat17,gces,gces,14,numpy,100,25000,30,2,7.107607400001143,100,0.9952980817919534,0.004088001377675848
zcat17,gces,gces,15,numpy,100,25000,30,2,7.149855600000592,100,0.99527850656765,0.004040030190431138
zcat17,gces,gces,16,numpy,100,25000,30,2,7.238555199997791,100,0.9949886514242645,0.0045653953609816516
zcat17,gces,gces,17,numpy,100,25000,30,2,7.345866100000421,100,0.9952140171794688,0.0038687638052222117
zcat17,gces,gces,18,numpy,100,25000,30,2,7.144619499998953,100,0.9950415167428537,0.0045584792720984825
zcat17,gces,gces,19,numpy,100,25000,30,2,7.266459400001622,100,0.9953501454587962,0.003731025062228478
zcat17,gces,gces,20,numpy,100,25000,30,2,7.332323500002531,100,0.9946114880487251,0.00453609750390451
zcat18,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.6178402000005008,100,0.9885950075878361,0.004747242464790611
zcat18,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.7162062999996124,100,0.9889504778760949,0.004865793169781304
zcat18,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.6811926000009407,100,0.9886125751931831,0.004918528512066949
zcat18,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.683138599997619,100,0.9896302688910392,0.004577323415450598
zcat18,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.6518684000002395,100,0.9893697211482638,0.004548062614898007
zcat18,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.648343799999566,100,0.9904774435760851,0.004087457199009855
zcat18,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.7060391000013624,100,0.9894345182082249,0.004655842784937011
zcat18,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.7552810000015597,100,0.9889507216781698,0.004865997485955687
zcat18,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.710268200000428,100,0.9891147840163559,0.004606289911501813
zcat18,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.6879625000001397,100,0.9883031955270029,0.004993974393060988
zcat18,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.7094118999993952,100,0.9141407682439217,0.33363054197191894
zcat18,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.6976462000020547,100,0.9895441345886863,0.004581533899395761
zcat18,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.6116871000012907,100,0.9890178321352501,0.004908726980468706
zcat18,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.6456109000027936,100,0.917103075506491,0.3253461336950948
zcat18,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.649647599999298,100,0.9898083132923872,0.004435909968481837
zcat18,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.7082263999982388,100,0.9889623147194236,0.004638352568400907
zcat18,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.6777560000009544,100,0.9893579944561309,0.004664904632259267
zcat18,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.6601403999993636,100,0.9891385694994002,0.004708122010876678
zcat18,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.7048836999965715,100,0.9895015028059259,0.004685889619068323
zcat18,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.754800599999726,100,0.988612905240023,0.004942856276543631
zcat18,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.6729505000002973,100,0.9886825781354497,0.004953289615617367
zcat18,nsga2_gapfill,nsga2-gapfill,0,numpy,100,25000,30,2,16.81111139999848,100,0.9827532810948062,0.009237706366080272
zcat18,nsga2_gapfill,nsga2-gapfill,1,numpy,100,25000,30,2,16.189880699999776,100,0.9734718493258309,0.012848609487266974
zcat18,nsga2_gapfill,nsga2-gapfill,2,numpy,100,25000,30,2,18.670144699997763,100,0.9843386881139022,0.007984280446549634
zcat18,nsga2_gapfill,nsga2-gapfill,3,numpy,100,25000,30,2,16.155733300001884,100,0.9790600688812191,0.01046018308801133
zcat18,nsga2_gapfill,nsga2-gapfill,4,numpy,100,25000,30,2,16.394170400002622,100,0.9858439327973202,0.007428871107118977
zcat18,nsga2_gapfill,nsga2-gapfill,5,numpy,100,25000,30,2,16.219111200000043,100,0.9138083096257145,0.048161674466646674
zcat18,nsga2_gapfill,nsga2-gapfill,6,numpy,100,25000,30,2,14.475705599998037,100,0.9125931155152401,0.3344374875635812
zcat18,nsga2_gapfill,nsga2-gapfill,7,numpy,100,25000,30,2,16.250890200000867,100,0.9847834214453963,0.007109540300874565
zcat18,nsga2_gapfill,nsga2-gapfill,8,numpy,100,25000,30,2,15.790507499998057,100,0.984242699659341,0.009561607799203106
zcat18,nsga2_gapfill,nsga2-gapfill,9,numpy,100,25000,30,2,16.37404239999887,100,0.9840509383055809,0.0091027740063876
zcat18,nsga2_gapfill,nsga2-gapfill,10,numpy,100,25000,30,2,14.369392600001447,100,0.913285163182775,0.33405184922212516
zcat18,nsga2_gapfill,nsga2-gapfill,11,numpy,100,25000,30,2,16.00488459999906,100,0.9776394178941097,0.011298155507633982
zcat18,nsga2_gapfill,nsga2-gapfill,12,numpy,100,25000,30,2,16.290814500000124,100,0.9821046149184656,0.009884899549148004
zcat18,nsga2_gapfill,nsga2-gapfill,13,numpy,100,25000,30,2,16.004174599998805,100,0.9902157746125337,0.004527023665008427
zcat18,nsga2_gapfill,nsga2-gapfill,14,numpy,100,25000,30,2,15.652038299998821,100,0.9820321156396682,0.0091980993085958
zcat18,nsga2_gapfill,nsga2-gapfill,15,numpy,100,25000,30,2,15.283363499998813,100,0.9783579576257564,0.01123530891531397
zcat18,nsga2_gapfill,nsga2-gapfill,16,numpy,100,25000,30,2,15.907382000001235,100,0.9848387390850012,0.007409782528514464
zcat18,nsga2_gapfill,nsga2-gapfill,17,numpy,100,25000,30,2,16.363067999998748,100,0.9844603668358667,0.009260851133934222
zcat18,nsga2_gapfill,nsga2-gapfill,18,numpy,100,25000,30,2,16.55079680000199,100,0.9761690405776796,0.012161316879091652
zcat18,nsga2_gapfill,nsga2-gapfill,19,numpy,100,25000,30,2,15.573345100001461,100,0.9784304563912298,0.010859284255100795
zcat18,nsga2_gapfill,nsga2-gapfill,20,numpy,100,25000,30,2,15.79175590000159,100,0.98660073576133,0.00770945293646826
zcat18,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,10.470058599999902,100,0.9914249039050671,0.003743788106524763
zcat18,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,10.904221199998574,100,0.9911170023450064,0.0038922792381182484
zcat18,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,10.981232300000556,100,0.9909810675228007,0.003996000571205879
zcat18,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,10.6820106999985,100,0.991613335554364,0.0037216191363856972
zcat18,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,10.737342500000523,100,0.9915821437587105,0.003678246768006493
zcat18,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,11.366322400001081,100,0.9916400231031366,0.0037904052951843767
zcat18,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,9.672140599999693,100,0.9144885131281552,0.333516010437715
zcat18,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,11.218272199999774,100,0.991188410728026,0.0039205830644629455
zcat18,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,11.058788599999389,100,0.9915823396158575,0.0036887614822007325
zcat18,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,11.666684899999382,100,0.9919949246671245,0.003530416483414103
zcat18,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,9.5435166999996,100,0.9145257897520886,0.33342729424908707
zcat18,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,11.336081299999933,100,0.9916335141551476,0.003727690261272499
zcat18,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,11.308621399999538,100,0.9923465091485081,0.0034011360631268604
zcat18,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,9.478862399999343,100,0.9143395603600504,0.333569885720872
zcat18,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,10.77305559999877,100,0.991783019743588,0.0035421234821084234
zcat18,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,11.087817100000393,100,0.991246632134545,0.003903660986164976
zcat18,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,10.852192599999398,100,0.9916167444539654,0.0037974537077807924
zcat18,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,10.811298999997234,100,0.9921568884084825,0.0035124725922547747
zcat18,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,10.913552199999685,100,0.992136421647546,0.0034998872872584897
zcat18,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,10.967926299999817,100,0.9908671419610515,0.003995496631893006
zcat18,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,11.204959400001826,100,0.9918633139384386,0.0035878539197162
zcat18,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,5.798083400000905,100,0.990891361850226,0.00409631304751876
zcat18,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.821060599999328,100,0.9916888560744958,0.003765577212385077
zcat18,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,5.958128399997804,100,0.9909105563104187,0.004132153741209645
zcat18,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,5.8909353999988525,100,0.9913490328069161,0.004029332772945201
zcat18,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,5.947859799998696,100,0.991348755578065,0.003853864866367545
zcat18,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,6.946708400002535,100,0.9915445173528525,0.0037570201124042506
zcat18,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.936770299998898,100,0.9913719686520974,0.0037974789105788337
zcat18,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,6.0543305999999575,100,0.9916047519879759,0.003813652417857233
zcat18,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.823405099999945,100,0.990710791120323,0.004285051337620983
zcat18,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,6.306231099999422,100,0.9913804696427054,0.003919308826134296
zcat18,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.889370400000189,100,0.9140117555243025,0.3348506836292454
zcat18,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,6.07184270000289,100,0.9916514962793621,0.0037911065623383758
zcat18,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.993733999999677,100,0.9914038330633186,0.003940745381405294
zcat18,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,5.621147200003179,100,0.9173827000257594,0.3253112534850848
zcat18,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.853535300000658,100,0.9911713349630069,0.00389117912425098
zcat18,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.840652200000477,100,0.9916545731208568,0.003916529544158909
zcat18,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,5.704208400002244,100,0.9911644477595192,0.003953042312578237
zcat18,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,5.6798281999981555,100,0.9917812604427695,0.0036844510018747695
zcat18,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.79133770000044,100,0.9908323957892311,0.003971820392140282
zcat18,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.8276134000007005,100,0.9913954858797953,0.0038006648803050624
zcat18,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.950886800001172,100,0.9916730947135504,0.0038161069952308284
zcat18,gces,gces,0,numpy,100,25000,30,2,7.124886300000071,100,0.9908580999659797,0.0040323342856132096
zcat18,gces,gces,1,numpy,100,25000,30,2,6.895481399998971,100,0.9906556292312256,0.004268543176671429
zcat18,gces,gces,2,numpy,100,25000,30,2,6.864766999999119,100,0.9917189785299997,0.003727850497632623
zcat18,gces,gces,3,numpy,100,25000,30,2,6.963198299999931,100,0.9911756804119167,0.00415619615547423
zcat18,gces,gces,4,numpy,100,25000,30,2,6.859156700000312,100,0.9917889043505606,0.00368309089418165
zcat18,gces,gces,5,numpy,100,25000,30,2,6.8496215999985,100,0.991013732676791,0.00418426105434166
zcat18,gces,gces,6,numpy,100,25000,30,2,6.870697599999403,100,0.9912084814302163,0.004010921153325729
zcat18,gces,gces,7,numpy,100,25000,30,2,6.623647600001277,100,0.9909156362260425,0.004011023149750569
zcat18,gces,gces,8,numpy,100,25000,30,2,6.7025278999972215,100,0.9917576277040039,0.0037177388556154083
zcat18,gces,gces,9,numpy,100,25000,30,2,7.102018800000224,100,0.9910280470756142,0.004067568956605343
zcat18,gces,gces,10,numpy,100,25000,30,2,6.571650999998383,100,0.9141558791524913,0.3342686273160651
zcat18,gces,gces,11,numpy,100,25000,30,2,6.848229800001718,100,0.9909748381459887,0.004042092173145364
zcat18,gces,gces,12,numpy,100,25000,30,2,6.955774699999893,100,0.991515285745634,0.0037499265872173956
zcat18,gces,gces,13,numpy,100,25000,30,2,6.456659899999067,100,0.9144677356577954,0.3338196727611997
zcat18,gces,gces,14,numpy,100,25000,30,2,6.900834799998847,100,0.9908891646417852,0.004117950299818151
zcat18,gces,gces,15,numpy,100,25000,30,2,6.820774200001324,100,0.9907778909968338,0.004158488653430397
zcat18,gces,gces,16,numpy,100,25000,30,2,6.707025399999111,100,0.9912804338074781,0.003950689607412404
zcat18,gces,gces,17,numpy,100,25000,30,2,6.865135199997894,100,0.9904499079786184,0.004309010581925226
zcat18,gces,gces,18,numpy,100,25000,30,2,7.023044800000207,100,0.9904339894659885,0.004522869060196754
zcat18,gces,gces,19,numpy,100,25000,30,2,6.936687700002949,100,0.9915503131013184,0.0037775513213338875
zcat18,gces,gces,20,numpy,100,25000,30,2,6.873780600002647,100,0.9907282233480231,0.0041482460484072005
zcat19,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.590969799999584,100,0.985383701994497,0.006186345218479371
zcat19,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.5365098000002035,100,0.9848089705736766,0.006333415033313045
zcat19,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.516014400000131,100,0.9843863180950629,0.0067349395377361825
zcat19,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.546989599999506,100,0.9850838575082822,0.006293100291861174
zcat19,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.4954048999970837,100,0.9844850941435949,0.006666966138038704
zcat19,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.507270400001289,100,0.9854550132697208,0.006362135587936279
zcat19,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.5717169000017748,100,0.984560068794303,0.0064912579694613335
zcat19,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.5039990000004764,100,0.9830199137164323,0.007057056442209747
zcat19,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.5385626000024786,100,0.9847766022841886,0.0066568824759491805
zcat19,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.509426099997654,100,0.9854376372579725,0.006292004215046237
zcat19,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.5465156999998726,100,0.9832747992677928,0.007362539061644658
zcat19,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.5633409000001848,100,0.983982371796252,0.006656207203053077
zcat19,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.5535407999996096,100,0.9828474770750881,0.007302707832763372
zcat19,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.509486200000538,100,0.9846354489350722,0.006428706909653093
zcat19,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.4985414999973727,100,0.98458943884556,0.006574924257371009
zcat19,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.5180058000005374,100,0.9843220398249639,0.006744678803686648
zcat19,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.5522301999990304,100,0.9851178442528573,0.006460681643592197
zcat19,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.536803700000746,100,0.9852478616348144,0.00634546319106603
zcat19,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.5843908000024385,100,0.9853688000022498,0.006226394672231587
zcat19,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.5711809000022186,100,0.985214015175908,0.0062862309204767845
zcat19,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.623892800002068,100,0.9833745413839562,0.00717824172199595
zcat19,nsga2_gapfill,nsga2-gapfill,0,numpy,100,25000,30,2,15.988173499998084,100,0.9829843735172844,0.008258550272827788
zcat19,nsga2_gapfill,nsga2-gapfill,1,numpy,100,25000,30,2,16.89574419999917,100,0.9840660212916648,0.006561054044206245
zcat19,nsga2_gapfill,nsga2-gapfill,2,numpy,100,25000,30,2,16.689831700001378,100,0.9818273150097623,0.00784315790439522
zcat19,nsga2_gapfill,nsga2-gapfill,3,numpy,100,25000,30,2,16.48317650000172,100,0.9796753063899567,0.010100635361250514
zcat19,nsga2_gapfill,nsga2-gapfill,4,numpy,100,25000,30,2,16.049384900001314,100,0.9788713429480032,0.009529210537340831
zcat19,nsga2_gapfill,nsga2-gapfill,5,numpy,100,25000,30,2,16.15299050000249,100,0.9806029901353756,0.008261808821084227
zcat19,nsga2_gapfill,nsga2-gapfill,6,numpy,100,25000,30,2,16.523379000002024,100,0.9825459110773168,0.007807766100986855
zcat19,nsga2_gapfill,nsga2-gapfill,7,numpy,100,25000,30,2,16.491113100000803,100,0.9810500432545329,0.008859548184256093
zcat19,nsga2_gapfill,nsga2-gapfill,8,numpy,100,25000,30,2,16.181483899999876,100,0.9769562734595085,0.010536580543460555
zcat19,nsga2_gapfill,nsga2-gapfill,9,numpy,100,25000,30,2,16.41368169999987,100,0.9774585427586497,0.01009242333169916
zcat19,nsga2_gapfill,nsga2-gapfill,10,numpy,100,25000,30,2,16.27326510000057,100,0.9834027763759978,0.007274977154249781
zcat19,nsga2_gapfill,nsga2-gapfill,11,numpy,100,25000,30,2,16.500675399998727,100,0.983046550216133,0.00783678280656117
zcat19,nsga2_gapfill,nsga2-gapfill,12,numpy,100,25000,30,2,16.430263099999138,100,0.9807471282432202,0.008075737744815898
zcat19,nsga2_gapfill,nsga2-gapfill,13,numpy,100,25000,30,2,16.1113658999966,100,0.9792950277515124,0.009820278587483942
zcat19,nsga2_gapfill,nsga2-gapfill,14,numpy,100,25000,30,2,16.85065190000023,100,0.9819453622534979,0.008647900035896456
zcat19,nsga2_gapfill,nsga2-gapfill,15,numpy,100,25000,30,2,16.01960010000039,100,0.979532375896519,0.008949443256415088
zcat19,nsga2_gapfill,nsga2-gapfill,16,numpy,100,25000,30,2,15.825888100000157,100,0.9798499426354701,0.009107469948248409
zcat19,nsga2_gapfill,nsga2-gapfill,17,numpy,100,25000,30,2,16.496475699997973,100,0.9769637776855872,0.010522806318561331
zcat19,nsga2_gapfill,nsga2-gapfill,18,numpy,100,25000,30,2,15.670273800002178,100,0.9798464956135012,0.008260308216952278
zcat19,nsga2_gapfill,nsga2-gapfill,19,numpy,100,25000,30,2,15.794749199998478,100,0.9818992616339061,0.008916186738469811
zcat19,nsga2_gapfill,nsga2-gapfill,20,numpy,100,25000,30,2,16.31327279999823,100,0.9808931502216871,0.00891474303869228
zcat19,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,9.935061699998187,100,0.9884262741881613,0.004924044502671585
zcat19,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,9.910176900000806,100,0.9896161593657925,0.004506025877185561
zcat19,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,10.972147200001928,100,0.9887082898877115,0.004930344117298157
zcat19,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,9.910854099998687,100,0.9882920163905281,0.005080652624734275
zcat19,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,10.048855699998967,100,0.9874166676074996,0.0053608453822417915
zcat19,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,10.07949279999957,100,0.9880851310037243,0.005138889234443502
zcat19,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,10.079707299999427,100,0.9889206826103341,0.004773787913347931
zcat19,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,10.081966699999612,100,0.9889575479445024,0.004741849988572266
zcat19,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,9.977081299999554,100,0.9871860736610475,0.005411844703962183
zcat19,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,10.039517400000477,100,0.9892423315445454,0.004642533436982443
zcat19,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,9.944680399999925,100,0.9871749416166504,0.005437445171735879
zcat19,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,10.038866099999723,100,0.9887480617608775,0.004871436975717904
zcat19,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,10.0803287000017,100,0.9890210390388711,0.004715252580354045
zcat19,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,10.102638400003343,100,0.9883889198022425,0.005027996779913043
zcat19,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,10.21797620000143,100,0.9889418914693935,0.004736300288139144
zcat19,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,9.835633399998187,100,0.9875856779767759,0.005316255458762732
zcat19,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,9.971232700001565,100,0.9888681827010504,0.004782805713120732
zcat19,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,10.172367099999974,100,0.9886616901412156,0.004907967537774353
