algorithm,algorithm_base,archive_execution_mode,archive_mode,archive_present,archive_size,archive_subset_hv,archive_subset_hv_source,archive_subset_igd_plus,archive_subset_selector,archive_subset_size,archive_survival_path,backend_capabilities,backend_device,engine,evals_per_sec,evaluations,hv,hv_reference,hv_source,hybrid_archive_reference_generations,hybrid_fallback_reason,hybrid_generations,hybrid_local_only_generations,hybrid_no_split_generations,hybrid_split_front_mode,hybrid_split_front_reason,hybrid_status,indicator_igd_plus,n_obj,n_var,output_dir,problem,problem_label,seed,spread,time_ms
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1686,297503847.5536408,NumPyKernel,11.67616633241386,crowding,80,hybrid,cpu,cpu,numpy,906.4047746565927,28000,187655485.34727496,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,26.713144434572282,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_1,zcat10,ZCAT10,1,5.8607252169193735,30891.27593200101
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1680,300211787.1571029,NumPyKernel,10.952036785670668,crowding,80,hybrid,cpu,cpu,numpy,902.6727148855283,28000,168566856.3690347,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,29.949742613542256,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_2,zcat10,ZCAT10,2,5.621866190777661,31018.994524001755
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1620,313164344.65982497,NumPyKernel,10.999092740461197,crowding,80,hybrid,cpu,cpu,numpy,896.1267887783218,28000,203968839.01872784,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,20.272985835057465,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_3,zcat10,ZCAT10,3,6.332874424488784,31245.578583999304
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1796,296223105.0465563,NumPyKernel,10.988899365375625,crowding,80,hybrid,cpu,cpu,numpy,890.8124342898823,28000,191619007.00581118,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,33.41824857301095,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_4,zcat10,ZCAT10,4,5.9533165297641455,31431.9815509989
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1694,273111526.37789947,NumPyKernel,14.981891493842006,crowding,80,hybrid,cpu,cpu,numpy,880.2984806277041,28000,100929051.18491098,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,46.92666588028318,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_5,zcat10,ZCAT10,5,5.9415716843594675,31807.39330600045
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1641,289160942.5049731,NumPyKernel,13.695971398728089,crowding,80,hybrid,cpu,cpu,numpy,893.0697304173927,28000,217178351.04138535,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,20.69036161362663,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_6,zcat10,ZCAT10,6,5.264441752985112,31352.535022000666
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1814,302283700.93094087,NumPyKernel,10.100703960517599,crowding,80,hybrid,cpu,cpu,numpy,873.769165720002,28000,212703984.47210047,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,15.11474370580008,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_7,zcat10,ZCAT10,7,5.883860398139835,32045.076776001224
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1759,300701147.7761271,NumPyKernel,11.170986891435042,crowding,80,hybrid,cpu,cpu,numpy,866.5152732403342,28000,135173398.19240138,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,30.34043840353096,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_8,zcat10,ZCAT10,8,6.272945954534079,32313.33695399735
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1388,305455365.8187699,NumPyKernel,11.800997484829614,crowding,80,hybrid,cpu,cpu,numpy,882.8810948458829,28000,159840780.8144179,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,30.39120933344339,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_9,zcat10,ZCAT10,9,5.501638355722213,31714.349942998524
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1003.0116087545929,30000,321976408.45393336,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,7.353260552277108,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_0,zcat20,ZCAT20,0,6.57621561273351,29909.923014001834
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1014.320691895388,30000,326500530.52751577,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,6.71503564150412,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_1,zcat20,ZCAT20,1,6.150965715298091,29576.444845999504
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1017.6314765170675,30000,316541726.08687735,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,5.532453742984959,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_2,zcat20,ZCAT20,2,6.517476580316274,29480.220190002
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1006.4824954225209,30000,310775968.33833694,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,5.82806393396135,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_3,zcat20,ZCAT20,3,6.635967239446667,29806.777699999657
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1017.6529294333006,30000,283324114.18533397,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,7.962701007707666,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_4,zcat20,ZCAT20,4,6.788303295069606,29479.598724003154
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1017.7000136479398,30000,311769526.1788078,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,11.293951117983124,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_5,zcat20,ZCAT20,5,5.639064488285881,29478.234840997175
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1020.2012683566794,30000,352222637.6086151,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,4.418873844262566,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_6,zcat20,ZCAT20,6,5.8715892091194295,29405.96226499838
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1014.7672680037258,30000,316043888.8229312,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,8.315252752202031,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_7,zcat20,ZCAT20,7,6.5324537464927195,29563.42892199973
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1018.5720331079841,30000,349087367.7849735,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,4.015604695377837,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_8,zcat20,ZCAT20,8,6.468576479457792,29452.99794699895
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1014.9536944365738,30000,291952762.1147182,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,9.435318547923327,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT20/nsgaii/numpy/seed_9,zcat20,ZCAT20,9,6.468009308900941,29557.998718999443
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2668,333492705.938538,NumPyKernel,5.802143389166493,crowding,80,standard,cpu,cpu,numpy,891.5530086222601,30000,321976408.45393336,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,7.353260552277108,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_0,zcat20,ZCAT20,0,6.57621561273351,33649.1489680011
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,3021,329471742.6244851,NumPyKernel,6.512149803985794,crowding,80,standard,cpu,cpu,numpy,864.8894892878255,30000,326500530.52751577,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,6.71503564150412,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_1,zcat20,ZCAT20,1,6.150965715298091,34686.512405998656
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,3254,330475806.63538307,NumPyKernel,6.043887881064859,crowding,80,standard,cpu,cpu,numpy,852.9046617823783,30000,316541726.08687735,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,5.532453742984959,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_2,zcat20,ZCAT20,2,6.517476580316274,35173.91960000168
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,3201,331597189.5543654,NumPyKernel,5.04051513107434,crowding,80,standard,cpu,cpu,numpy,845.2930642515998,30000,310775968.33833694,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,5.82806393396135,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_3,zcat20,ZCAT20,3,6.635967239446667,35490.64965599973
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,3648,323520250.1261612,NumPyKernel,6.435946632457813,crowding,80,standard,cpu,cpu,numpy,831.8100060733287,30000,283324114.18533397,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,7.962701007707666,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_4,zcat20,ZCAT20,4,6.788303295069606,36065.92825400003
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,3733,336244621.36530924,NumPyKernel,6.823165548806478,crowding,80,standard,cpu,cpu,numpy,825.4704400819197,30000,311769526.1788078,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,11.293951117983124,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_5,zcat20,ZCAT20,5,5.639064488285881,36342.91253000265
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,3171,349423044.06886387,NumPyKernel,4.701737362651333,crowding,80,standard,cpu,cpu,numpy,835.9851421570763,30000,352222637.6086151,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,4.418873844262566,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_6,zcat20,ZCAT20,6,5.8715892091194295,35885.80524600184
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2987,323999200.6694188,NumPyKernel,7.588138808739598,crowding,80,standard,cpu,cpu,numpy,846.4182158898101,30000,316043888.8229312,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,8.315252752202031,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_7,zcat20,ZCAT20,7,6.5324537464927195,35443.47160400139
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2236,351990337.01014715,NumPyKernel,4.092344207143255,crowding,80,standard,cpu,cpu,numpy,876.1137599604393,30000,349087367.7849735,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,4.015604695377837,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_8,zcat20,ZCAT20,8,6.468576479457792,34242.12855800215
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2839,330894878.6069617,NumPyKernel,6.336234621948415,crowding,80,standard,cpu,cpu,numpy,862.5630185134216,30000,291952762.1147182,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,9.435318547923327,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT20/nsgaii/numpy/seed_9,zcat20,ZCAT20,9,6.468009308900941,34780.067491999944
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1612,289787382.14428854,NumPyKernel,9.308093623943048,crowding,80,hybrid,cpu,cpu,numpy,828.9203870962114,30000,240613199.67565936,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,12.203152567599483,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_0,zcat20,ZCAT20,0,6.101730125765878,36191.65418900229
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1812,292846018.9021468,NumPyKernel,9.012734654953936,crowding,80,hybrid,cpu,cpu,numpy,827.7747545072976,30000,209851576.60015127,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,16.321103561897317,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_1,zcat20,ZCAT20,1,6.116917839930725,36241.743102997134
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,2068,305905745.49537504,NumPyKernel,8.490766904917981,crowding,80,hybrid,cpu,cpu,numpy,799.9597735854853,30000,187048155.0158326,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,28.674354276906847,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_2,zcat20,ZCAT20,2,6.623663241088178,37501.88570799946
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,2178,300969037.8666637,NumPyKernel,7.264610887617227,crowding,80,hybrid,cpu,cpu,numpy,793.7550369748699,30000,220574844.59635103,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,11.63235606808312,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_3,zcat20,ZCAT20,3,6.955848191545118,37795.03575099807
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,2074,293073886.2706421,NumPyKernel,8.016825569101115,crowding,80,hybrid,cpu,cpu,numpy,795.1850654317021,30000,171794737.56823027,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,26.559357170959984,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_4,zcat20,ZCAT20,4,6.871862039820272,37727.06669699983
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1737,300992272.8334454,NumPyKernel,10.665124733158272,crowding,80,hybrid,cpu,cpu,numpy,817.4410585119454,30000,201423936.15997005,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,18.475389495184928,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_5,zcat20,ZCAT20,5,6.889328720709991,36699.89375700243
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1769,312210559.895383,NumPyKernel,8.187071012489234,crowding,80,hybrid,cpu,cpu,numpy,790.276046322748,30000,193998540.08811522,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,15.261228704706475,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_6,zcat20,ZCAT20,6,6.860651042939798,37961.4188480009
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,2804,295699751.03500533,NumPyKernel,10.863530344257214,crowding,80,hybrid,cpu,cpu,numpy,745.7064520570992,30000,193319853.58513248,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,23.100267820094057,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_7,zcat20,ZCAT20,7,6.99373682456414,40230.307673002244
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,2119,295115895.5253001,NumPyKernel,8.314137165768479,crowding,80,hybrid,cpu,cpu,numpy,762.6731898827737,30000,202411308.72955042,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,11.35516285014838,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_8,zcat20,ZCAT20,8,6.664447702097368,39335.3278939976
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,2066,297215269.219834,NumPyKernel,10.153823831244699,crowding,80,hybrid,cpu,cpu,numpy,743.5161988660186,30000,205707610.83394504,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,374,,374,0,0,archive,,hybrid,20.554322564059014,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT20/nsgaii/numpy/seed_9,zcat20,ZCAT20,9,6.378754066933242,40348.81828500147
