config_id,config_label,phase,level,bias,imbalance,problem,algorithm,algorithm_label,runs,hv_mean,hv_std,hv_median,igd_plus_mean,igd_plus_std,igd_plus_median,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median
lvl6_imbalance,L6+I,B,6,False,True,zcat9,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.027446738344031513,0.09553470430212385,0.0,5.312925271578653,2.162362659778707,5.439867191891624,131.58839560000342,4.835233190387521,129.87151430000085
lvl6_imbalance,L6+I,B,6,False,True,zcat9,nsga2_hvfarthest,nsga2-hvfarthest,21,0.08359192494388985,0.1900304304144744,0.0,4.735988546979236,2.3381836943108825,5.418089184607754,136.2066018238062,3.8253392498158454,135.8095033999998
lvl6_imbalance,L6+I,B,6,False,True,zcat9,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,5.997530446335101,0.9876026788822405,5.606514233524324,12.998909319044158,0.7853747081848785,13.264772700000321
lvl6_imbalance,L6+I,B,6,False,True,zcat9,gces,gces,21,0.0,0.0,0.0,5.835387715640191,0.5684415109506569,5.671367648231036,16.553807319047685,1.3285882497514048,16.214717900002142
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat1,nsgaii,nsgaii,21,0.0,0.0,0.0,25.0230242724693,1.145997170354201,24.871935169632323,5.070663566667853,0.4312954609591865,5.169808600010583
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat1,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,23.164846913185038,0.9785565284762285,23.228022352243634,6.515364014288588,0.5018365674258644,6.817218899988802
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat1,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,22.376009127104776,1.243650090142977,22.18812305332476,58.10556552380911,4.442232425474799,57.07472189998953
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat1,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,21.92012802371187,0.8833644646661983,22.011698265290143,59.55492792380946,4.8332383595608475,59.10656349998317
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat1,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,23.576343729115656,1.2360654034180056,23.69517577996197,8.721093409524267,0.6747527333769319,8.92526610000641
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat1,gces,gces,21,0.0,0.0,0.0,23.931426653968426,1.1658865943019199,23.809796612233452,9.70835369047875,0.7474500481397234,9.89144629999646
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat10,nsgaii,nsgaii,21,0.0,0.0,0.0,24.3197777223922,1.51029715441727,24.070145298912383,4.99454503333185,0.20753560428958887,5.061993000010261
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat10,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.065016236528617,1.384638234952827,23.795759732943583,5.738844071428979,0.3088885272346874,5.875472499988973
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat10,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.736126497097747,1.1413861785194963,23.538782007109916,32.42191974285552,3.9898666306672252,31.726484100014204
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat10,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,23.01730641189364,1.1649699496251444,22.693423218765673,32.04674929047802,3.9576506019353483,32.204567600012524
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat10,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,23.895015589547327,1.4424403156069874,23.903366903899705,7.198559704761941,0.46233990691316473,7.223371799977031
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat10,gces,gces,21,0.0,0.0,0.0,23.63141217796972,1.5343501368926225,23.32234415398432,8.161181304763193,0.5508376706844569,8.18321040002047
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat11,nsgaii,nsgaii,21,0.0,0.0,0.0,24.939082165238332,1.1773842443947224,25.299301598178083,5.201416728569062,0.6995590761898879,4.726512299996102
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat11,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.137817534772864,0.9928792932316689,24.25688886925022,6.576508752380808,0.5929173776965736,6.2964684999897145
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat11,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,22.612011875834103,1.0104335753666112,22.519556630253682,61.262595542856225,4.043473280059875,59.761491599987494
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat11,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,22.472601466879453,0.973285293601149,22.568548739198388,60.846200428571876,3.487171429836737,61.277413100004196
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat11,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,24.407607411436835,1.1898272984769944,24.386786683743285,8.41747294761756,0.5232091274844324,8.536475300003076
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat11,gces,gces,21,0.0,0.0,0.0,24.18473880240448,0.9740721773952791,24.32784892829633,10.007646199999034,0.4369389032856142,10.1328732999973
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat12,nsgaii,nsgaii,21,0.0,0.0,0.0,26.15533805897331,1.6197429704267414,25.813456927506184,4.930591357140137,0.2408902637383053,5.012659400003031
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat12,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.998846842874734,1.0439977678472157,24.89194016917892,6.636155523806035,0.4915574740118869,6.850657300004968
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat12,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.53230419855954,0.9725461436923929,23.532972797728696,64.30232457618834,2.7243096184749795,63.98738209999283
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat12,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,23.05378656978062,0.6029523526039657,23.131093735753517,63.15612011904678,4.140445101784052,63.653432899998734
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat12,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,24.751029840988267,0.8611233919630151,24.67438543101916,8.86789677142986,0.8343995973589446,9.237682299979497
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat12,gces,gces,21,0.0,0.0,0.0,25.139726821543483,0.8365882020665999,25.143857959928116,10.595038623804049,0.5385463158768179,10.684076600009575
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat13,nsgaii,nsgaii,21,0.0,0.0,0.0,24.676120196971386,1.0165743819341275,24.733827814749006,4.948474338095236,0.3067679053409117,5.061628800001927
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat13,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,23.834808781908585,1.179075287014207,23.67200443189073,6.507147352380256,0.45291463653317204,6.787021399999503
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat13,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.316911723635833,0.9826117807713112,23.147766040292833,58.47318225238372,4.230347853808619,57.87232880000374
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat13,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,22.782039077029967,0.827344492673913,22.854859329003666,57.06858266666642,3.2496842038308142,56.42037189999246
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat13,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,24.024981631985924,1.469255157686157,23.696016853565055,8.403677271428197,0.6588486034105507,8.443681499978993
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat13,gces,gces,21,0.0,0.0,0.0,24.82447095884221,0.8711324452829438,25.047654835887013,10.236660066667744,0.8507129839372515,10.233607000001939
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat14,nsgaii,nsgaii,21,0.0,0.0,0.0,23.388030211235897,1.29270533534439,23.580641720617912,4.912940595235254,0.20794528754966643,5.02139409998199
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat14,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,22.56390758864863,1.1506961617161628,22.208674003898537,6.236629461905631,0.4098769792929507,6.2501126999850385
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,21.84627349651408,0.8604574987143337,21.911039743001535,52.54843551904473,3.997312353203288,52.77395429997705
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat14,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,21.383817712729833,0.9482575275069083,21.47953261942214,51.40388831428746,3.238830676231024,51.651309200009564
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat14,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,22.402730865515814,0.9729600666780255,22.626294043976944,7.833208171430409,0.4734277238664108,8.007763700006763
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat14,gces,gces,21,0.0,0.0,0.0,22.59557755828768,1.0972663889988494,22.6009221419747,9.344607238096485,1.047997994432223,9.781991800002288
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat15,nsgaii,nsgaii,21,0.0,0.0,0.0,24.500472211789912,1.2466568585121833,24.1143240084052,4.964583785712464,0.3263196357288807,4.952094199979911
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat15,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.220332351388173,0.8688090986179725,24.191077255563894,6.205483685711876,0.442388120032194,5.962140999996336
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat15,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.489217134789385,0.9660757708190453,23.70727360985654,52.483665528571386,4.460915426626425,53.28082670000731
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat15,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,22.702862320488872,1.0438109794100079,22.608731735585387,50.64424807143015,5.109121065291694,50.35138149998966
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat15,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,23.922229382635496,1.0776829195091793,24.078001732707097,7.048131295238688,0.47993656477461605,6.898753199988278
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat15,gces,gces,21,0.0,0.0,0.0,24.44242407614109,1.3343696796608124,24.329132295595,8.256081347621235,0.5590234925873425,8.231380800018087
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat16,nsgaii,nsgaii,21,0.0,0.0,0.0,23.029244219641853,1.4132389947065276,23.06439828250458,4.706103061907925,0.29427626286730624,4.816172999999253
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat16,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,22.57869870062245,1.0420748073312922,22.39475399559509,5.683268076185847,0.47655785047268234,5.401035299990326
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat16,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,21.89522769626622,0.9790030587987197,21.849020271427037,45.99270371428325,3.3486273034023073,44.91045580001082
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat16,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,21.47584245024278,1.20619379962519,21.805179908951217,45.07233334762056,3.9756230490647972,44.95328749998589
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat16,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,22.474032851679347,1.496587985685555,22.314464308832648,7.282917414283258,0.4546395594127592,7.163269399985438
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat16,gces,gces,21,0.0,0.0,0.0,22.408352011902533,1.0596773481694917,22.58594543247899,8.577413109526137,0.8461361592154345,8.595188500010408
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat17,nsgaii,nsgaii,21,0.0,0.0,0.0,25.76567729013713,1.431499565315566,25.629179607522154,4.868832285709989,0.43620386746737266,4.955138799996348
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat17,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.63999028575647,1.0999868587693518,24.558216743817475,6.13800593809269,0.6147755624974083,5.772302099998342
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.996394539959407,1.1177897976485536,24.273510403002888,49.997763919039805,2.544502808298747,49.78164410000318
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat17,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,23.157676166208446,0.9199151800821191,23.327321052455403,50.94252861904568,3.545363947486746,50.960572599986335
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat17,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,25.275459604912353,1.5065130239760476,25.553917486730416,7.671264676191467,0.5187295971782647,7.612977299984777
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat17,gces,gces,21,0.0,0.0,0.0,25.318430931425652,1.4207860196394826,25.155337774971276,9.205123523808739,0.7102570052810284,9.397393300023396
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat18,nsgaii,nsgaii,21,0.0,0.0,0.0,25.44666557207731,1.7304116750069094,25.222906262779897,4.637469990475525,0.33600432939092595,4.442047799995635
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat18,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,23.897464362286783,1.3321453652146267,23.561447912419126,5.854660047617342,0.3251147545244001,6.009394399996381
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.763521394165416,1.5155472333361832,23.560007786241037,45.92724961428654,5.753299376462581,45.67964009998832
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat18,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,22.62771796786138,1.3077267026920418,22.705693962574117,46.00513078571835,6.086593743944956,46.38820509999641
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat18,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,24.402590267056045,1.7839249418977452,24.23863674885098,7.785466999997706,0.6462970476897231,7.917184699996142
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat18,gces,gces,21,0.0,0.0,0.0,24.375927015521377,0.9564471266549553,24.37319132662489,8.57152703333053,0.8255738504590039,8.758564799994929
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat19,nsgaii,nsgaii,21,0.0,0.0,0.0,27.672845455897033,1.4648261669271505,28.109383200711665,4.858501128572416,0.43116979906576214,4.975211900018621
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat19,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,27.494976769220408,1.389198986403858,27.56505829627235,6.088464209525791,0.43691745814323246,5.809991600021021
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat19,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,25.927261196317613,1.7688635041716876,25.438086278046324,53.70146738095181,8.380839435612007,54.81095060001826
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat19,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,25.70531086775195,1.3387770005995743,25.934561871734985,52.80572759999805,6.067352673329168,54.23613520001527
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat19,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,27.337197947513516,1.1809656593246944,27.499060007574474,7.250979604764974,0.5968829100720857,7.349425499996869
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat19,gces,gces,21,0.0,0.0,0.0,26.99971524382967,1.6512840392498211,27.223618931176137,8.673771009525462,0.6803868825274495,8.761039600009099
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat2,nsgaii,nsgaii,21,0.0,0.0,0.0,26.06175873917377,1.6317729290803025,25.806764453621028,4.937191123813612,0.30252982015227575,5.1458135999855585
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat2,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,25.207246356704815,1.1326598558955312,24.95452882315853,6.14796997619366,0.39248032077226763,5.883082400017884
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,24.115932345649604,0.9766277469578876,24.199457339739524,52.46898033809876,4.643580338170952,53.248078300006455
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat2,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,23.855395531883467,1.2407232912062582,23.615631446513493,51.458262947620824,4.415468441140569,51.61585840000771
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat2,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,24.93535643357249,1.4980323669800524,24.508315692183043,8.424342652380888,0.5911268171093081,8.632226899993839
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat2,gces,gces,21,0.0,0.0,0.0,25.097718611569288,1.1332841717615956,25.01782209559858,9.500730152377704,0.5112915493173518,9.575884400022915
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat20,nsgaii,nsgaii,21,0.0,0.0,0.0,26.155441477755215,1.3438979511272735,26.113619505560134,5.061625628568609,0.24616799269897388,5.178830599994399
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat20,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,25.6723282472346,1.4355119159378942,25.831822326571487,6.135134971424815,0.5828251201841409,5.98697169998195
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat20,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,24.68707549788452,1.5386726500515346,24.433335819854353,44.3499382476217,11.755703203145549,45.23696039998322
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat20,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,25.20909046991045,1.6870898570231563,24.76108222091643,45.957382195242516,9.848867510359929,48.740686000004644
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat20,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,26.408922796813666,1.8601094640289149,26.012920737183837,7.200758342858448,0.9905767943160173,6.8176959000120405
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat20,gces,gces,21,0.0,0.0,0.0,25.536347366065495,1.4135555895082528,25.817225373025277,7.7492912380964425,0.7844692287447111,7.684882400004426
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat3,nsgaii,nsgaii,21,0.0,0.0,0.0,25.32121344826594,1.4295618557669156,25.180230489577653,4.927043642865361,0.30441008728809565,5.083919400000013
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat3,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.209104178142418,1.191122529217849,24.148466412351084,6.343022728568896,0.5476520016577319,5.984185599983903
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat3,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,22.974840749201732,0.81979155389715,22.94955302081158,61.6030001952396,4.300755536747535,61.51890429999912
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat3,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,21.996930724788736,0.9328766757651891,21.912222341856168,61.207318738095985,5.280507402543251,60.313687099987874
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat3,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,23.763688920205084,0.9307573864031268,23.758383813732053,8.6203397428506,0.7551983881592994,9.00229780000518
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat3,gces,gces,21,0.0,0.0,0.0,23.798451996748064,1.345121677909891,23.59993048460997,10.555008890478694,0.7744621383797484,10.777766199986218
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat4,nsgaii,nsgaii,21,0.0,0.0,0.0,25.220812179942037,1.0076042372073792,25.434566969209083,5.041200476187181,0.3645381910885735,5.148049300012644
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat4,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.519436042003587,1.053495466812979,24.447096698614597,6.310232371431387,0.43315711435781484,6.535699400003068
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat4,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.198798871453917,1.1699541526541466,23.265928334285913,57.54608920476277,3.222958323029159,57.64642710000044
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat4,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,22.104025047195556,1.0495276783271916,22.165070942853102,57.86608132857336,3.6811196379845734,57.27970060001826
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat4,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,23.867284149354422,0.871643604026757,23.73114927615976,8.160406900000194,0.5824250612951858,8.34397970000282
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat4,gces,gces,21,0.0,0.0,0.0,24.214392580199913,0.9071923074406103,24.402336565808593,9.51449389999921,0.5417409658201844,9.584630299999844
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat5,nsgaii,nsgaii,21,0.0,0.0,0.0,26.288799226285064,1.3492612688384449,26.428525484224302,4.897271052379871,0.23983644784490835,4.97505470001488
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat5,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,25.016996334688095,1.382768351458967,24.959499544608516,6.170610809524078,0.39467394597276223,6.406348199991044
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat5,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,24.592673311500317,1.157890479997211,24.729289656048103,52.02780993333241,4.195222395427806,51.548092599987285
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat5,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,23.48805685248417,1.2413158457649394,23.60032819714836,53.83065974761848,3.677334229660331,53.44462689998909
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat5,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,25.456805447480644,1.1370727797408466,25.351864343346435,8.083885252380112,0.3735109427167534,8.10293890000321
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat5,gces,gces,21,0.0,0.0,0.0,25.494387919530674,1.4779530810299477,25.29276524503573,9.671704680952686,0.7895711107067199,9.799270999996224
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat6,nsgaii,nsgaii,21,0.0,0.0,0.0,25.071327517033893,1.4569080487031236,25.028957594521305,4.977255071428815,0.23949011587709038,5.055342799983919
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat6,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,23.794009799287625,1.4059355506837385,23.924067164982965,6.347178176193709,0.3917960184099871,6.567851800005883
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat6,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,22.99752890451149,1.4014317320522092,22.91516069681123,56.79770452380901,3.9796624110462036,56.613249199988786
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat6,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,22.329355677459542,1.2706295917745318,22.098641078973337,57.92885376666562,4.055514683778021,56.64720039998065
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat6,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,23.839344991584394,0.9257360135505545,23.630597192841076,8.042940809523099,0.36840593336220206,8.075133899983484
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat6,gces,gces,21,0.0,0.0,0.0,23.133163531781424,1.1095503026906557,23.052297805596975,9.254944542856677,0.5121297080830037,9.253003700025147
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat7,nsgaii,nsgaii,21,0.0,0.0,0.0,25.631222416335692,1.4497071232986034,25.544481324734896,5.485927738095468,0.6144109395374754,5.6838884000026155
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat7,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,24.480777342671036,1.338516178504251,24.540939480958773,6.257490480953406,0.464952499832552,6.391170899994904
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,23.761583730766773,1.3032172673574254,23.616913947813323,47.5011980476196,6.304496891802062,46.37270619999617
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat7,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,23.313578184106394,1.0389911026757037,23.24220281549196,48.17264235714434,5.414346623768431,48.69388549998985
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat7,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,24.321151846436987,1.081046047008092,24.303616872744094,7.6331913809491585,0.5122825628065001,7.558489799994277
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat7,gces,gces,21,0.0,0.0,0.0,25.10715771567036,1.3913660951668547,25.133354739376745,8.927974223807853,0.6228711068401284,9.037326200021198
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat8,nsgaii,nsgaii,21,0.0,0.0,0.0,24.81972197320172,1.6424452681291468,24.84078825412732,4.854988095238306,0.28069978785777044,4.747241999983089
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat8,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,23.834373568383818,1.1159004149334428,23.738886234246724,6.335009047620198,0.4068035475021757,6.077150600001914
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat8,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,22.5212661974216,0.5246874644005951,22.587329942981466,61.05741726666539,3.3507885809559306,60.05903590001981
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat8,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,21.94620038379037,0.6915937328276585,21.845621303494728,58.94169856666676,3.9929588053562757,58.8009026000218
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat8,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,23.237747083910012,0.7645386928066399,23.119080214626262,7.817960923809248,0.4776535310312009,8.001765499997418
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat8,gces,gces,21,0.0,0.0,0.0,23.65250824344063,1.011276028763025,23.63174165284004,9.6130873523805,0.774293043960511,9.837736199988285
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat9,nsgaii,nsgaii,21,0.0,0.0,0.0,24.124514916057937,1.1060463827368927,24.09395964449397,4.959204695236015,0.19609145960896565,5.016526999999769
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat9,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,23.149488667746304,0.9016129093984134,23.096398194529694,6.695110928577681,0.6106178979398851,6.836752499977592
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat9,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,22.34108483673722,0.9112877081059036,22.245374872086863,60.51617036666998,3.9550929016603638,60.26235929998802
lvl6_bias_imbalance,L6+B+I,B,6,True,True,zcat9,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,21.67446709744701,0.8341913809000246,21.655372114120834,59.62630623333583,3.591029280680865,60.11941819998901
