problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat13,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.958747099999528,100,1.017178746959442,0.0030644671219430997
zcat13,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.872717000000193,100,1.0169023383880649,0.0032634239577005258
zcat13,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.880655400000251,100,1.017132263040385,0.003089898484299474
zcat13,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,5.939880699999776,100,1.0173913944685937,0.002974894714560747
zcat13,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.923568800000794,100,1.016856193699697,0.003214833351566659
zcat13,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,5.916983600000094,100,1.017491510766504,0.002941793535446598
zcat13,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.891123400000652,100,1.0164225870735173,0.003453841865190736
zcat13,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.9630098000016005,100,1.0168652070528508,0.0030695973976083042
zcat13,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,5.9875949999986915,100,1.0170979301316656,0.0030628336391739356
zcat13,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,5.844963800000187,100,1.0168794536343977,0.003155485634031368
zcat13,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.767976399998588,100,1.0171950403193928,0.0030900206625835373
zcat13,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.75915089999944,100,1.017391693805022,0.0030104112602231956
zcat13,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.703126800000973,100,1.0170258933732572,0.003161843063295807
zcat13,gces,gces,0,numpy,100,25000,30,2,6.807124100001602,100,1.0170648226895167,0.003089515386941336
zcat13,gces,gces,1,numpy,100,25000,30,2,6.608891300000323,100,1.016876676602062,0.0032179769459747664
zcat13,gces,gces,2,numpy,100,25000,30,2,6.65991589999976,100,1.0169280908220506,0.0031722626325431224
zcat13,gces,gces,3,numpy,100,25000,30,2,6.63824730000124,100,1.0169550087915105,0.0032179812667102476
zcat13,gces,gces,4,numpy,100,25000,30,2,6.694380299999466,100,1.016488135583928,0.003204370769956796
zcat13,gces,gces,5,numpy,100,25000,30,2,6.755019899999752,100,1.0174560805019386,0.0030485771852678547
zcat13,gces,gces,6,numpy,100,25000,30,2,6.4386725000003935,100,1.0165447925936804,0.0032766333546898094
zcat13,gces,gces,7,numpy,100,25000,30,2,6.611380400001508,100,1.016636146817094,0.0032542248603261645
zcat13,gces,gces,8,numpy,100,25000,30,2,6.702704800001811,100,1.0168599676468844,0.0032660441415115864
zcat13,gces,gces,9,numpy,100,25000,30,2,6.885406800000055,100,1.0169274845119258,0.0032405227572370756
zcat13,gces,gces,10,numpy,100,25000,30,2,6.60921750000125,100,1.016806002545529,0.0032475793163174228
zcat13,gces,gces,11,numpy,100,25000,30,2,6.639349699999002,100,1.0170462756056955,0.0031239297121095533
zcat13,gces,gces,12,numpy,100,25000,30,2,6.6518132999990485,100,1.0170755670626144,0.003206320734623002
zcat13,gces,gces,13,numpy,100,25000,30,2,6.8310215000019525,100,1.0161461672481509,0.003523149542498692
zcat13,gces,gces,14,numpy,100,25000,30,2,6.801054700001259,100,1.017154110926934,0.0031449688547940725
zcat13,gces,gces,15,numpy,100,25000,30,2,6.848283899998933,100,1.0164296220971507,0.0033710664048506047
zcat13,gces,gces,16,numpy,100,25000,30,2,6.685213199998543,100,1.0169482917366324,0.0031421732593391867
zcat13,gces,gces,17,numpy,100,25000,30,2,6.7521502999989025,100,1.0161811284783184,0.0034742402065941007
zcat13,gces,gces,18,numpy,100,25000,30,2,6.841184999997495,100,1.0177087419399942,0.00279249333828895
zcat13,gces,gces,19,numpy,100,25000,30,2,6.731325900000229,100,1.01702810406028,0.0031174928817631793
zcat13,gces,gces,20,numpy,100,25000,30,2,6.737639099999797,100,1.0169727334148733,0.003128420910708782
zcat14,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.439989599999535,100,0.9720644796515728,0.008415433212189564
zcat14,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.4614030999982788,100,0.9750552734135233,0.007284594415848449
zcat14,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.4598571000024094,100,0.9735582294302815,0.00784369617060444
zcat14,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.4087107999985164,100,0.9749457178507863,0.007535166569931548
zcat14,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.4727568999987852,100,0.9745029978680008,0.007714297723941194
zcat14,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.4592181999978493,100,0.9752131458026468,0.00741826048590668
zcat14,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.4577024999998685,100,0.9769537392877891,0.006933636623295258
zcat14,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.472109599999385,100,0.9764185181541816,0.007013737651828717
zcat14,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.4318852000033075,100,0.9755449003043377,0.007433395118338881
zcat14,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.514447300000029,100,0.9736528971205279,0.007856185036015704
zcat14,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.4175212000009196,100,0.973925470811653,0.00785110846074077
zcat14,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.520688500000688,100,0.9751096806486811,0.007432347980002327
zcat14,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.4772023000004992,100,0.9729244818773702,0.008159592043156125
zcat14,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.480168699999922,100,0.9745013733975453,0.007645232269846016
zcat14,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.465036900000996,100,0.9777522323678614,0.0067108254029794355
zcat14,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.4621125999983633,100,0.9746881351829124,0.007505001414218214
zcat14,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.5040431000015815,100,0.9760424483345821,0.007267399736874885
zcat14,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.455289499997889,100,0.97555599881664,0.0074362725369029855
zcat14,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.497084700000414,100,0.9759896734989212,0.0072641381531913015
zcat14,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.470123600000079,100,0.9757090951784967,0.007443509556653826
zcat14,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.480927699998574,100,0.9740778684139324,0.007972260016563645
zcat14,nsga2_curvgap,nsga2-curvgap,0,numpy,100,25000,30,2,18.000889099999767,100,0.7272425190171313,0.0811379220076294
zcat14,nsga2_curvgap,nsga2-curvgap,1,numpy,100,25000,30,2,17.821288299997832,100,0.40672904647750624,0.18620875518200894
zcat14,nsga2_curvgap,nsga2-curvgap,2,numpy,100,25000,30,2,18.353011200000765,100,0.8699976890236932,0.04251457456986483
zcat14,nsga2_curvgap,nsga2-curvgap,3,numpy,100,25000,30,2,18.20249359999798,100,0.6277577922434918,0.11799333626542567
zcat14,nsga2_curvgap,nsga2-curvgap,4,numpy,100,25000,30,2,18.874768900001072,100,0.8111551913164995,0.05954264286553783
zcat14,nsga2_curvgap,nsga2-curvgap,5,numpy,100,25000,30,2,18.310378999998647,100,0.8721112475148426,0.044421549332491275
zcat14,nsga2_curvgap,nsga2-curvgap,6,numpy,100,25000,30,2,18.845693400002347,100,0.9310405615715294,0.01910369492114126
zcat14,nsga2_curvgap,nsga2-curvgap,7,numpy,100,25000,30,2,18.246053399998345,100,0.5547433035173849,0.1413220605885458
zcat14,nsga2_curvgap,nsga2-curvgap,8,numpy,100,25000,30,2,17.94590380000227,100,0.681887523644311,0.10211537968759465
zcat14,nsga2_curvgap,nsga2-curvgap,9,numpy,100,25000,30,2,18.4574477999995,100,0.7790809109080352,0.06747020947514216
zcat14,nsga2_curvgap,nsga2-curvgap,10,numpy,100,25000,30,2,18.321007099999406,100,0.9485078792643492,0.015729897704921243
zcat14,nsga2_curvgap,nsga2-curvgap,11,numpy,100,25000,30,2,17.984870500000397,100,0.6324029491029513,0.11789314539014509
zcat14,nsga2_curvgap,nsga2-curvgap,12,numpy,100,25000,30,2,18.147369399997842,100,0.56754525235686,0.14010119424022097
zcat14,nsga2_curvgap,nsga2-curvgap,13,numpy,100,25000,30,2,18.410241400000814,100,0.931263313877925,0.020608598007686715
zcat14,nsga2_curvgap,nsga2-curvgap,14,numpy,100,25000,30,2,18.639032600000064,100,0.6205772754931981,0.12670087432172247
zcat14,nsga2_curvgap,nsga2-curvgap,15,numpy,100,25000,30,2,17.980861399999412,100,0.6075625342333655,0.12144337792107972
zcat14,nsga2_curvgap,nsga2-curvgap,16,numpy,100,25000,30,2,18.540461599997798,100,0.8523239413972487,0.044156023448553045
zcat14,nsga2_curvgap,nsga2-curvgap,17,numpy,100,25000,30,2,18.724931599997944,100,0.85816818520781,0.04075817919533819
zcat14,nsga2_curvgap,nsga2-curvgap,18,numpy,100,25000,30,2,18.31416420000096,100,0.7862910584073374,0.06466963545785508
zcat14,nsga2_curvgap,nsga2-curvgap,19,numpy,100,25000,30,2,18.73640130000058,100,0.8902461075013287,0.02997550619480618
zcat14,nsga2_curvgap,nsga2-curvgap,20,numpy,100,25000,30,2,18.52376820000063,100,0.593271816023054,0.11879827911259755
zcat14,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,10.229559100000188,100,0.9827094105963138,0.005295866521813835
zcat14,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,10.044876199997816,100,0.9799445653169315,0.006131671864442139
zcat14,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,10.192050300000119,100,0.9799111451183392,0.00609538466910507
zcat14,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,10.200951200000418,100,0.9811606747814424,0.005641970932214195
zcat14,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,10.199142500001471,100,0.9811233451319262,0.005767058815675542
zcat14,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,9.980176400000346,100,0.9801219976928602,0.006015645059585653
zcat14,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,10.00184999999692,100,0.9786913111345329,0.006547247081265708
zcat14,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,10.1653581999999,100,0.9795988686552993,0.006205191041982473
zcat14,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,10.01135670000076,100,0.9821202953082798,0.005533160968421069
zcat14,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,9.907543599998462,100,0.9818656800269667,0.005537780172408288
zcat14,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,10.058035400001245,100,0.9814174138953895,0.005647839488044859
zcat14,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,9.96523359999992,100,0.9804415176029729,0.005907626520712391
zcat14,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,10.299647200001345,100,0.9807377567543969,0.00590206120115449
zcat14,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,10.04967829999805,100,0.9796924778672426,0.006173955314342281
zcat14,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,10.064192300000286,100,0.9820761241391267,0.005528667726721623
zcat14,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,10.157423699998617,100,0.9815553427524485,0.005654593739919479
zcat14,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,10.138854599998012,100,0.9800482570480221,0.006079718453595977
zcat14,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,10.277155799998582,100,0.9804260800660057,0.005954469651300377
zcat14,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,10.217544899998757,100,0.9813456300716561,0.00563332273486906
zcat14,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,10.821078000000853,100,0.9799637150190343,0.006028147935941156
zcat14,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,10.241605999999592,100,0.9807334726532776,0.005884389269970496
zcat14,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,5.722900900000241,100,0.9800495979367863,0.007552807670179202
zcat14,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.572199499998533,100,0.9804633388842133,0.005756428842671351
zcat14,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,5.649746000002779,100,0.9806294410909674,0.006076437338130986
zcat14,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,5.62284709999949,100,0.9786396559605376,0.00687198831520002
zcat14,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,5.415816499997163,100,0.9778801021647217,0.006675805792563771
zcat14,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.481309399998281,100,0.9788894263982009,0.006909906130897948
zcat14,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.4860612000011315,100,0.9773231914253712,0.006740681619455935
zcat14,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,5.356904100000975,100,0.9784521457534195,0.0067990220302830825
zcat14,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.6133066000002145,100,0.9791903855585621,0.006402940451870667
zcat14,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.395100400000956,100,0.9783800144146638,0.0067681645342424065
zcat14,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.48322090000147,100,0.9805419066030556,0.005913879971016452
zcat14,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,5.2632637999995495,100,0.9795105612227637,0.006064777831693552
zcat14,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.3850672999979,100,0.9787541610485507,0.006372282659262906
zcat14,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,5.293196700000408,100,0.9780413604629251,0.006967179427163587
zcat14,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.339206799999374,100,0.9807029691570577,0.005993840150720402
zcat14,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.607695499998954,100,0.978564071628902,0.006558281672569732
zcat14,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,5.4631666999994195,100,0.9789989479655742,0.007438209565309959
zcat14,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,5.512054999999236,100,0.9784819363227131,0.00642154725588656
zcat14,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.543462900001032,100,0.9796533745374076,0.005945076615321636
zcat14,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.447889299997769,100,0.9784413049928387,0.00644431561159436
zcat14,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.33721610000066,100,0.9795268411781543,0.006471079366437298
zcat14,gces,gces,0,numpy,100,25000,30,2,7.175569999999425,100,0.9802954610692819,0.006461647804106538
zcat14,gces,gces,1,numpy,100,25000,30,2,6.515141800002311,100,0.9780434143256531,0.006967362285880116
zcat14,gces,gces,2,numpy,100,25000,30,2,6.737025600003108,100,0.9805629875985055,0.005966254161304285
zcat14,gces,gces,3,numpy,100,25000,30,2,6.840167799997289,100,0.9794661406233882,0.006406371779485108
zcat14,gces,gces,4,numpy,100,25000,30,2,7.165595399997983,100,0.9767402008648682,0.007339730193988782
zcat14,gces,gces,5,numpy,100,25000,30,2,6.77204399999755,100,0.980131909347008,0.006168054371097016
zcat14,gces,gces,6,numpy,100,25000,30,2,6.983093300001201,100,0.9777880471830986,0.007326971222813837
zcat14,gces,gces,7,numpy,100,25000,30,2,6.816569800001162,100,0.9783887096259231,0.007036173170128141
zcat14,gces,gces,8,numpy,100,25000,30,2,7.210174300002109,100,0.9808008004417226,0.005832481954177951
zcat14,gces,gces,9,numpy,100,25000,30,2,6.761822200001916,100,0.9789926898559205,0.006448935576770106
zcat14,gces,gces,10,numpy,100,25000,30,2,6.761134899999888,100,0.9787445559562296,0.0066250975613255285
zcat14,gces,gces,11,numpy,100,25000,30,2,6.684295899998688,100,0.9789549542269222,0.006282476618553485
zcat14,gces,gces,12,numpy,100,25000,30,2,6.757515400000557,100,0.979706713496756,0.006311829817794904
zcat14,gces,gces,13,numpy,100,25000,30,2,7.217922499999986,100,0.9790758998579765,0.00615335413144392
zcat14,gces,gces,14,numpy,100,25000,30,2,6.980162299998483,100,0.9809010509879946,0.006800818204230794
zcat14,gces,gces,15,numpy,100,25000,30,2,6.755180500000279,100,0.9775434221258552,0.006526181261871022
zcat14,gces,gces,16,numpy,100,25000,30,2,7.004156299997703,100,0.9791215505808852,0.0062836297297068616
zcat14,gces,gces,17,numpy,100,25000,30,2,7.085854600001767,100,0.9804087386318899,0.006142395082144595
zcat14,gces,gces,18,numpy,100,25000,30,2,6.934779200000776,100,0.980115454434583,0.0058421221685423
zcat14,gces,gces,19,numpy,100,25000,30,2,7.130271300000459,100,0.979005521969061,0.006141126871188389
zcat14,gces,gces,20,numpy,100,25000,30,2,6.859348900001351,100,0.9805870891094354,0.005837219244372331
zcat15,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.4228957000013907,100,0.9887043515679047,0.005313659894933982
zcat15,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.3864780999974755,100,0.988505801857749,0.005363733540575681
zcat15,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.4378434999998717,100,0.9887922860916781,0.005235918914589987
zcat15,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.3495129000002635,100,0.9884285442297749,0.005556378712173695
zcat15,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.3905483999988064,100,0.9890266287555735,0.005177433638882916
zcat15,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.4475710000006075,100,0.9884121025153798,0.0056525399334530985
zcat15,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.4824005000009493,100,0.988585063947088,0.0053367662436691774
zcat15,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.4533471999966423,100,0.9886808537657062,0.005271243093485345
zcat15,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.4100696999994398,100,0.9876276733702676,0.005825946681026972
zcat15,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.3881008999996993,100,0.9869408805741736,0.006027177001591875
zcat15,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.4808413999999175,100,0.9880661414543266,0.005559293186319058
zcat15,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.451565400002437,100,0.9887500744176647,0.005254444590308181
zcat15,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.4708700999981374,100,0.9878882849076873,0.005944227337160384
zcat15,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.523093700001482,100,0.9882449238891006,0.005565120718501132
zcat15,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.446478300000308,100,0.9879603187021538,0.005640693657394419
zcat15,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.3967816999975184,100,0.9881088305651443,0.005633013158922532
zcat15,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.379575200000545,100,0.989108635293747,0.005085712554046504
zcat15,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.4214560000000347,100,0.9879792728785471,0.005636936549677126
zcat15,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.434681000002456,100,0.988678366832904,0.005314889070919484
zcat15,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.437323699999979,100,0.9879276727027597,0.005643989042263006
zcat15,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.4278851999988547,100,0.9888621814118098,0.005293006153115994
zcat15,nsga2_curvgap,nsga2-curvgap,0,numpy,100,25000,30,2,18.581114000000525,100,0.9725023613759897,0.010714440235137684
zcat15,nsga2_curvgap,nsga2-curvgap,1,numpy,100,25000,30,2,18.475036299998465,100,0.9157368530620756,0.03454597621046865
zcat15,nsga2_curvgap,nsga2-curvgap,2,numpy,100,25000,30,2,18.52506480000011,100,0.9531105807081042,0.016941240693567648
zcat15,nsga2_curvgap,nsga2-curvgap,3,numpy,100,25000,30,2,18.44262560000061,100,0.9472761168716758,0.023555241069125144
zcat15,nsga2_curvgap,nsga2-curvgap,4,numpy,100,25000,30,2,18.778788600000553,100,0.9290447361145368,0.031521050006524394
zcat15,nsga2_curvgap,nsga2-curvgap,5,numpy,100,25000,30,2,18.35157690000051,100,0.7611620299948275,0.0983570941693471
zcat15,nsga2_curvgap,nsga2-curvgap,6,numpy,100,25000,30,2,18.50069600000279,100,0.9205429131610472,0.03395387733158288
zcat15,nsga2_curvgap,nsga2-curvgap,7,numpy,100,25000,30,2,18.24138429999948,100,0.7381930785034297,0.10507477528687613
zcat15,nsga2_curvgap,nsga2-curvgap,8,numpy,100,25000,30,2,18.912522899998294,100,0.9462544244110852,0.022525896648203904
zcat15,nsga2_curvgap,nsga2-curvgap,9,numpy,100,25000,30,2,18.607225200001267,100,0.7748796920999572,0.0927417565255991
zcat15,nsga2_curvgap,nsga2-curvgap,10,numpy,100,25000,30,2,18.13731310000003,100,0.7646270989600096,0.09589315421185672
zcat15,nsga2_curvgap,nsga2-curvgap,11,numpy,100,25000,30,2,19.033685200000036,100,0.9506697748487396,0.019414500948105987
zcat15,nsga2_curvgap,nsga2-curvgap,12,numpy,100,25000,30,2,18.5679132999976,100,0.9294723851672767,0.028607141605769874
zcat15,nsga2_curvgap,nsga2-curvgap,13,numpy,100,25000,30,2,17.872335799998837,100,0.5758547545266766,0.17717120227121397
zcat15,nsga2_curvgap,nsga2-curvgap,14,numpy,100,25000,30,2,18.571344500000123,100,0.9406307453568873,0.023822342662754615
zcat15,nsga2_curvgap,nsga2-curvgap,15,numpy,100,25000,30,2,18.632461699999112,100,0.759099395694097,0.09842965486745976
zcat15,nsga2_curvgap,nsga2-curvgap,16,numpy,100,25000,30,2,18.356753499996557,100,0.9578779306747163,0.01737782605135975
zcat15,nsga2_curvgap,nsga2-curvgap,17,numpy,100,25000,30,2,18.888808299998345,100,0.9324132937618183,0.02845066334849857
