problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat18,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,2,35.44561569999496,100,0.9896995103045473,0.004483773163280769
zcat18,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,2,37.245020799993654,100,0.9919041683443355,0.003497061732525822
zcat18,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,2,40.25993100000778,100,0.9903496037733108,0.004394579690011684
zcat18,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,2,37.09432469999592,100,0.9911801127652519,0.004023079332478078
zcat18,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,2,40.65578610000375,100,0.9911296085794776,0.003816218712854091
zcat18,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,40.795772700003,100,0.9909511071343307,0.004148387188252915
zcat18,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,40.78521460000775,100,0.9913199658019436,0.003976389041770901
zcat18,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,2,40.879355800003395,100,0.9902601479077591,0.004189873457785516
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,0,numpy,100,25000,30,2,133.0127424999955,100,0.9941769108885853,0.0027212848993779753
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,1,numpy,100,25000,30,2,114.81714699999429,100,0.9940726079214626,0.0027016750823804334
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,2,numpy,100,25000,30,2,128.73381540000264,100,0.9938911525444659,0.002890592153288344
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,3,numpy,100,25000,30,2,120.54148309999437,100,0.9940018367997834,0.002747693948596194
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,4,numpy,100,25000,30,2,119.17455250000057,100,0.9941642431812523,0.0027085089188247447
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,5,numpy,100,25000,30,2,135.1266850999964,100,0.9940378155137318,0.002725781705588089
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,6,numpy,100,25000,30,2,108.78491779998876,100,0.9183441677615807,0.32538554375983364
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,7,numpy,100,25000,30,2,119.16249029999017,100,0.9940403752465762,0.002727882741086602
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,8,numpy,100,25000,30,2,118.4831017999968,100,0.994116712286507,0.0027441796531766003
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,9,numpy,100,25000,30,2,122.34257399999478,100,0.9939084753801877,0.002809547263846302
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,10,numpy,100,25000,30,2,107.88428860000568,100,0.9406671399682162,0.25143379198819027
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,11,numpy,100,25000,30,2,132.67184300000372,100,0.9940830074309663,0.002689232152313147
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,12,numpy,100,25000,30,2,132.06186050000542,100,0.9941637362121646,0.002678329372790899
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,13,numpy,100,25000,30,2,124.07723409999744,100,0.9154805906485014,0.3330740586683801
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,14,numpy,100,25000,30,2,135.09110649999639,100,0.9936914235266998,0.002897525521947982
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,15,numpy,100,25000,30,2,133.13565389999712,100,0.9940345003986271,0.002742779687188966
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,16,numpy,100,25000,30,2,120.53785330000392,100,0.9939708883935464,0.0027377525397755133
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,17,numpy,100,25000,30,2,120.67408199999772,100,0.9940350586035424,0.0027615358386143263
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,18,numpy,100,25000,30,2,130.09508520000963,100,0.9940693313371943,0.0027017540491929832
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,19,numpy,100,25000,30,2,121.03250329999719,100,0.9940188977890094,0.0027514560926883347
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,20,numpy,100,25000,30,2,131.74463359999936,100,0.9941092728180105,0.0026948220075482085
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,0,numpy,100,25000,30,2,80.04006230000232,100,0.9882199379596383,0.005130367446307268
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,1,numpy,100,25000,30,2,81.05116680001083,100,0.9884056500327187,0.005032537993776902
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,2,numpy,100,25000,30,2,80.74605250000604,100,0.9885737909864605,0.005262521186540516
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,3,numpy,100,25000,30,2,86.31470569998783,100,0.9859853709630979,0.006036948841258519
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,4,numpy,100,25000,30,2,81.27373380000063,100,0.9873344505046948,0.005655083897670862
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,5,numpy,100,25000,30,2,79.92033890000312,100,0.9890426180885774,0.004928951464464773
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,6,numpy,100,25000,30,2,78.99667839999893,100,0.9135343391351589,0.33390103012507877
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,7,numpy,100,25000,30,2,83.03017140000884,100,0.9882846526924163,0.005157426564315846
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,8,numpy,100,25000,30,2,82.17392739999923,100,0.9879134062536022,0.005336314960245289
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,9,numpy,100,25000,30,2,85.2905868000089,100,0.9886528288945923,0.004959218546861022
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,10,numpy,100,25000,30,2,76.2768047000136,100,0.9128822268757883,0.3342435036696339
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,11,numpy,100,25000,30,2,81.71132889999717,100,0.9887773275957674,0.004886029244377339
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,12,numpy,100,25000,30,2,81.25003879998985,100,0.9889474313847065,0.004939740000438086
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,13,numpy,100,25000,30,2,75.45397679999587,100,0.9135243333665297,0.3338275081417354
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,14,numpy,100,25000,30,2,82.30816159999813,100,0.9878191082141227,0.005358465467043373
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,15,numpy,100,25000,30,2,82.28750809999474,100,0.9849031231957797,0.006559616627793612
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,16,numpy,100,25000,30,2,84.82969270000467,100,0.9891836238839306,0.0046369277754240495
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,17,numpy,100,25000,30,2,83.40883780000149,100,0.989278088929974,0.004961878214509018
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,18,numpy,100,25000,30,2,89.44073469999421,100,0.9893784742309972,0.004557701028232988
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,19,numpy,100,25000,30,2,87.36924650000583,100,0.9887935652613681,0.004770084094413995
zcat18,nsga2_refcover_farthest,nsga2-refcover-farthest,20,numpy,100,25000,30,2,83.65217980000307,100,0.9881841668620549,0.005463932759683548
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,0,numpy,100,25000,30,2,197.25005879999662,100,0.9919965495817944,0.003518817329069247
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,1,numpy,100,25000,30,2,192.03671430000395,100,0.9926161123586084,0.0033561820294402953
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,2,numpy,100,25000,30,2,186.59516989999975,100,0.9916600052757929,0.0037997299074946558
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,3,numpy,100,25000,30,2,197.3346351999935,100,0.9924821859720466,0.0033554126416106608
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,4,numpy,100,25000,30,2,196.18910220000544,100,0.9928142854884849,0.0031993490830067323
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,5,numpy,100,25000,30,2,199.5375914000033,100,0.9921175707103375,0.0034761366366269494
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,6,numpy,100,25000,30,2,182.15046640000946,100,0.9917823708508187,0.0036094329578097357
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,7,numpy,100,25000,30,2,184.88833319999685,100,0.9924594054218051,0.003339561325043187
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,8,numpy,100,25000,30,2,180.6413709999906,100,0.9923804036488711,0.003437373067901422
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,9,numpy,100,25000,30,2,189.6660428000032,100,0.9925525724811283,0.0033336083092694703
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,10,numpy,100,25000,30,2,164.24285140000575,100,0.9788867525227875,0.07911231540928981
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,11,numpy,100,25000,30,2,182.57966089999536,100,0.9920815400999363,0.0035573115951130756
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,12,numpy,100,25000,30,2,191.75943579999148,100,0.9923027523616357,0.003418444710151787
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,13,numpy,100,25000,30,2,195.65881760000775,100,0.9924278113255877,0.0034432340234765543
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,14,numpy,100,25000,30,2,185.5451194000052,100,0.9923336832049054,0.0034547908082182876
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,15,numpy,100,25000,30,2,188.21217500000785,100,0.9923229171679879,0.003454345839999196
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,16,numpy,100,25000,30,2,179.26475760000176,100,0.9925101987650308,0.0033948284118856353
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,17,numpy,100,25000,30,2,188.4725325999898,100,0.9927782576878557,0.003168880107381041
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,18,numpy,100,25000,30,2,186.927970299992,100,0.9924471762758386,0.0034545435595150337
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,19,numpy,100,25000,30,2,188.41727449999598,100,0.9920838932735093,0.0036099698574113223
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,20,numpy,100,25000,30,2,184.3749484,100,0.9922001566173978,0.003506160565176618
zcat18,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,17.057293400008348,100,0.9914249039050671,0.003743788106524763
zcat18,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,16.168436899999506,100,0.9911170023450064,0.0038922792381182484
zcat18,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,15.78289470000891,100,0.9909810675228007,0.003996000571205879
zcat18,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,16.808921299991198,100,0.991613335554364,0.0037216191363856972
zcat18,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,15.54884000000311,100,0.9915821437587105,0.003678246768006493
zcat18,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,16.152154199997312,100,0.9916400231031366,0.0037904052951843767
zcat18,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,13.613641799995094,100,0.9144885131281552,0.333516010437715
zcat18,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,15.44012020000082,100,0.991188410728026,0.0039205830644629455
zcat18,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,15.391895100008696,100,0.9915823396158575,0.0036887614822007325
zcat18,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,17.67653509999218,100,0.9919949246671245,0.003530416483414103
zcat18,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,13.516138899998623,100,0.9145257897520886,0.33342729424908707
zcat18,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,15.724466400002711,100,0.9916335141551476,0.003727690261272499
zcat18,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,16.26897160000226,100,0.9923465091485081,0.0034011360631268604
zcat18,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,13.89335190001293,100,0.9143395603600504,0.333569885720872
zcat18,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,17.148470300002373,100,0.991783019743588,0.0035421234821084234
zcat18,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,16.031676700004027,100,0.991246632134545,0.003903660986164976
zcat18,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,15.915793699998176,100,0.9916167444539654,0.0037974537077807924
zcat18,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,15.949482199997874,100,0.9921568884084825,0.0035124725922547747
zcat18,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,16.015975400005118,100,0.992136421647546,0.0034998872872584897
zcat18,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,17.521108700006153,100,0.9908671419610515,0.003995496631893006
zcat18,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,16.3586798000033,100,0.9918633139384386,0.0035878539197162
zcat18,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,8.600900100005674,100,0.990891361850226,0.00409631304751876
zcat18,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,8.491749400011031,100,0.9916888560744958,0.003765577212385077
zcat18,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,9.26028740000038,100,0.9909105563104187,0.004132153741209645
zcat18,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,9.17321899998933,100,0.9913490328069161,0.004029332772945201
zcat18,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,8.431734999991022,100,0.991348755578065,0.003853864866367545
zcat18,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,9.09577050000371,100,0.9915445173528525,0.0037570201124042506
zcat18,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,8.580502400000114,100,0.9913719686520974,0.0037974789105788337
zcat18,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,8.46427670000412,100,0.9916047519879759,0.003813652417857233
zcat18,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,8.377862700013793,100,0.990710791120323,0.004285051337620983
zcat18,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,8.887364900001558,100,0.9913804696427054,0.003919308826134296
zcat18,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,8.731194899999537,100,0.9140117555243025,0.3348506836292454
zcat18,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,8.664346599995042,100,0.9916514962793621,0.0037911065623383758
zcat18,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,9.701836100008222,100,0.9914038330633186,0.003940745381405294
zcat18,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,8.431324299992411,100,0.9173827000257594,0.3253112534850848
zcat18,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,9.740829300004407,100,0.9911713349630069,0.00389117912425098
zcat18,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,8.932714499998838,100,0.9916545731208568,0.003916529544158909
zcat18,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,9.421518699993612,100,0.9911644477595192,0.003953042312578237
zcat18,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,8.531252800006769,100,0.9917812604427695,0.0036844510018747695
zcat18,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,8.761754099992686,100,0.9908323957892311,0.003971820392140282
zcat18,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,8.641011799991247,100,0.9913954858797953,0.0038006648803050624
zcat18,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,8.844721899993601,100,0.9916730947135504,0.0038161069952308284
zcat18,gces,gces,0,numpy,100,25000,30,2,11.420934499998111,100,0.9908580999659797,0.0040323342856132096
zcat18,gces,gces,1,numpy,100,25000,30,2,10.216588399998727,100,0.9906556292312256,0.004268543176671429
zcat18,gces,gces,2,numpy,100,25000,30,2,10.039604699995834,100,0.9917189785299997,0.003727850497632623
zcat18,gces,gces,3,numpy,100,25000,30,2,11.009946799997124,100,0.9911756804119167,0.00415619615547423
zcat18,gces,gces,4,numpy,100,25000,30,2,10.156199199991534,100,0.9917889043505606,0.00368309089418165
zcat18,gces,gces,5,numpy,100,25000,30,2,11.026296299998648,100,0.991013732676791,0.00418426105434166
zcat18,gces,gces,6,numpy,100,25000,30,2,10.063079200001084,100,0.9912084814302163,0.004010921153325729
zcat18,gces,gces,7,numpy,100,25000,30,2,10.8467193999968,100,0.9909156362260425,0.004011023149750569
zcat18,gces,gces,8,numpy,100,25000,30,2,9.836468599998625,100,0.9917576277040039,0.0037177388556154083
zcat18,gces,gces,9,numpy,100,25000,30,2,10.26277129999653,100,0.9910280470756142,0.004067568956605343
zcat18,gces,gces,10,numpy,100,25000,30,2,9.518754600008833,100,0.9141558791524913,0.3342686273160651
zcat18,gces,gces,11,numpy,100,25000,30,2,10.010554499996942,100,0.9909748381459887,0.004042092173145364
zcat18,gces,gces,12,numpy,100,25000,30,2,10.272429599994211,100,0.991515285745634,0.0037499265872173956
zcat18,gces,gces,13,numpy,100,25000,30,2,10.579754700011108,100,0.9144677356577954,0.3338196727611997
zcat18,gces,gces,14,numpy,100,25000,30,2,11.54766730000847,100,0.9908891646417852,0.004117950299818151
zcat18,gces,gces,15,numpy,100,25000,30,2,10.106209399993531,100,0.9907778909968338,0.004158488653430397
zcat18,gces,gces,16,numpy,100,25000,30,2,9.942258499999298,100,0.9912804338074781,0.003950689607412404
zcat18,gces,gces,17,numpy,100,25000,30,2,11.51089829999546,100,0.9904499079786184,0.004309010581925226
zcat18,gces,gces,18,numpy,100,25000,30,2,10.204318599993712,100,0.9904339894659885,0.004522869060196754
zcat18,gces,gces,19,numpy,100,25000,30,2,11.370440300001064,100,0.9915503131013184,0.0037775513213338875
zcat18,gces,gces,20,numpy,100,25000,30,2,9.860192399995867,100,0.9907282233480231,0.0041482460484072005
zcat19,nsgaii,nsgaii,0,numpy,100,25000,30,2,3.7900634999969043,100,0.985383701994497,0.006186345218479371
zcat19,nsgaii,nsgaii,1,numpy,100,25000,30,2,3.7517591000068933,100,0.9848089705736766,0.006333415033313045
zcat19,nsgaii,nsgaii,2,numpy,100,25000,30,2,3.754415200004587,100,0.9843863180950629,0.0067349395377361825
zcat19,nsgaii,nsgaii,3,numpy,100,25000,30,2,3.691352099995129,100,0.9850838575082822,0.006293100291861174
zcat19,nsgaii,nsgaii,4,numpy,100,25000,30,2,4.201209500010009,100,0.9844850941435949,0.006666966138038704
zcat19,nsgaii,nsgaii,5,numpy,100,25000,30,2,3.6376119000051403,100,0.9854550132697208,0.006362135587936279
zcat19,nsgaii,nsgaii,6,numpy,100,25000,30,2,3.6587506999931065,100,0.984560068794303,0.0064912579694613335
zcat19,nsgaii,nsgaii,7,numpy,100,25000,30,2,3.613039800009574,100,0.9830199137164323,0.007057056442209747
zcat19,nsgaii,nsgaii,8,numpy,100,25000,30,2,4.1941152999934275,100,0.9847766022841886,0.0066568824759491805
zcat19,nsgaii,nsgaii,9,numpy,100,25000,30,2,3.663303299996187,100,0.9854376372579725,0.006292004215046237
zcat19,nsgaii,nsgaii,10,numpy,100,25000,30,2,3.6181742000044324,100,0.9832747992677928,0.007362539061644658
zcat19,nsgaii,nsgaii,11,numpy,100,25000,30,2,3.625342900006217,100,0.983982371796252,0.006656207203053077
zcat19,nsgaii,nsgaii,12,numpy,100,25000,30,2,4.202422600006685,100,0.9828474770750881,0.007302707832763372
zcat19,nsgaii,nsgaii,13,numpy,100,25000,30,2,4.118353999991086,100,0.9846354489350722,0.006428706909653093
zcat19,nsgaii,nsgaii,14,numpy,100,25000,30,2,4.2205227999947965,100,0.98458943884556,0.006574924257371009
zcat19,nsgaii,nsgaii,15,numpy,100,25000,30,2,3.6145456000085687,100,0.9843220398249639,0.006744678803686648
zcat19,nsgaii,nsgaii,16,numpy,100,25000,30,2,3.716095599986147,100,0.9851178442528573,0.006460681643592197
zcat19,nsgaii,nsgaii,17,numpy,100,25000,30,2,3.700933400003123,100,0.9852478616348144,0.00634546319106603
zcat19,nsgaii,nsgaii,18,numpy,100,25000,30,2,3.7054175000084797,100,0.9853688000022498,0.006226394672231587
zcat19,nsgaii,nsgaii,19,numpy,100,25000,30,2,3.6978147000045283,100,0.985214015175908,0.0062862309204767845
zcat19,nsgaii,nsgaii,20,numpy,100,25000,30,2,4.23656160000246,100,0.9833745413839562,0.00717824172199595
zcat19,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,37.25346310000168,100,0.987970545334151,0.0051108907079027936
zcat19,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,37.59631789999548,100,0.9879342832212794,0.005132258120313288
zcat19,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,38.06826770000043,100,0.9881343700908639,0.00511415211545835
zcat19,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,38.450514800002566,100,0.988823279866191,0.004907230320573683
zcat19,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,37.95479740000155,100,0.9883542470565816,0.004972754621650963
zcat19,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,37.500888399998075,100,0.9870014878137582,0.005576056301331366
zcat19,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,37.52580840000883,100,0.9871730597129601,0.005458560171723062
zcat19,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,38.333468199998606,100,0.9882286774526404,0.005065470557756944
