problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat15,gces,gces,20,numpy,100,25000,30,2,5.139057599997614,100,0.9906431822750865,0.004350139709792253
zcat16,nsgaii,nsgaii,0,numpy,100,25000,30,2,1.9988879000011366,100,0.9878695460384334,0.004512695293879791
zcat16,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.110950500005856,100,0.98593655339931,0.005201615459601595
zcat16,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.264763400016818,100,0.9874269747233411,0.004755429772854011
zcat16,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.207883499999298,100,0.9878156900274808,0.004491229465272418
zcat16,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.2884952999884263,100,0.9873302821006107,0.004703289468261522
zcat16,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.3886011999857146,100,0.9869287991787444,0.004889846689206449
zcat16,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.1999996000085957,100,0.9867928483709089,0.004939973088994233
zcat16,nsgaii,nsgaii,7,numpy,100,25000,30,2,1.945707000006223,100,0.9860548367633303,0.005206611675737643
zcat16,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.1933924999902956,100,0.9874232258008527,0.0046526658119185665
zcat16,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.2168739000044297,100,0.9873922093078183,0.0047198091999873055
zcat16,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.0194884999946225,100,0.9860938644795344,0.005261951018082576
zcat16,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.199371399998199,100,0.986224877496694,0.00506996446669412
zcat16,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.0698054000095,100,0.9870928630495956,0.004782497278577767
zcat16,nsgaii,nsgaii,13,numpy,100,25000,30,2,1.951139900018461,100,0.9855718080392838,0.005483517050912545
zcat16,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.141230400011409,100,0.9859632137071267,0.005252190477447142
zcat16,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.1409696000046097,100,0.9868197123394951,0.004898057531044482
zcat16,nsgaii,nsgaii,16,numpy,100,25000,30,2,1.9014641999965534,100,0.9878042849896109,0.004550006447793759
zcat16,nsgaii,nsgaii,17,numpy,100,25000,30,2,1.9512867000012193,100,0.9844256347974317,0.005694928440515186
zcat16,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.2110508999903686,100,0.9855553853328707,0.005358583393918218
zcat16,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.09088229999179,100,0.9859297470479931,0.00521715965749755
zcat16,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.1464822999842,100,0.9857640204955688,0.005277289429321488
zcat16,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,8.683414500002982,100,0.9892679961309426,0.003996266700178464
zcat16,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,9.1308868000051,100,0.988783861109529,0.00413109312370635
zcat16,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,8.716716199996881,100,0.9894456359303232,0.0038700701480876482
zcat16,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,8.926532300014514,100,0.9896763549913304,0.0038169732100085734
zcat16,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,8.708282100007636,100,0.9903250197260949,0.0035779632443575277
zcat16,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,8.968993499991484,100,0.9902992251467827,0.0035987515605389983
zcat16,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,8.289701499976218,100,0.9900193657675093,0.003743902422214988
zcat16,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,9.138342199992621,100,0.9894067566149859,0.003969828476827783
zcat16,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,8.811271000013221,100,0.990171880195724,0.003686501854455306
zcat16,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,8.648973699979251,100,0.988890355318228,0.004184050048812406
zcat16,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,9.097184599988395,100,0.990461525388815,0.0035504694725907956
zcat16,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,8.809747999999672,100,0.9901539720152739,0.0036564091079026653
zcat16,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,8.87540540000191,100,0.989552252244252,0.003870968177713035
zcat16,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,8.965964700008044,100,0.9891442412099252,0.004081246989366562
zcat16,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,8.823017699993216,100,0.9903868494694723,0.003588599858201989
zcat16,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,9.131652100011706,100,0.9900895516233562,0.0037274609676294884
zcat16,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,8.916382199997315,100,0.9902236820661183,0.0037010386858750705
zcat16,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,8.717859000025783,100,0.9879669574924915,0.004405027722349845
zcat16,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,9.108130399981746,100,0.9887225271720441,0.0041226717320740885
zcat16,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,8.8993521000084,100,0.9888605057450092,0.004124392770037857
zcat16,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,9.103372199984733,100,0.9896277290743543,0.0038263000939188926
zcat16,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,4.4149538000056054,100,0.9892263564666565,0.004015656786332982
zcat16,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,4.433104800002184,100,0.9900098548574183,0.0038720201705404783
zcat16,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,4.398072799987858,100,0.9907319829377632,0.003527009237832693
zcat16,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,4.423277899972163,100,0.9901429731039891,0.003701097217255698
zcat16,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,4.382259300007718,100,0.9902451169563922,0.003702519688666701
zcat16,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,4.496760200010613,100,0.990230960186511,0.003644077865183142
zcat16,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,4.391562899982091,100,0.9900701996990335,0.00372998871585259
zcat16,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,4.325276899995515,100,0.990297911700286,0.0037252441061372704
zcat16,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.338992600009078,100,0.9893100926644899,0.003936106598983361
zcat16,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,4.434122900012881,100,0.98946285685899,0.003908460001047016
zcat16,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,4.576361400017049,100,0.9902890597028694,0.0036677147683005654
zcat16,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,4.394622100022389,100,0.9891868980933461,0.004261203706743144
zcat16,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,4.5407594999996945,100,0.991039577646688,0.0033974370745717213
zcat16,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.458584499981953,100,0.9888350791601909,0.004140262196076516
zcat16,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,4.5300549999810755,100,0.9899718060944313,0.0037815437429395034
zcat16,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,4.58259960002033,100,0.9888375298026967,0.004049845377678703
zcat16,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,4.4511729999794625,100,0.9896423900672767,0.003973358100682756
zcat16,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,4.367991800012533,100,0.989401181276591,0.003971300948657591
zcat16,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,4.479579300008481,100,0.9899263373015816,0.0037746196400716167
zcat16,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,4.518284999998286,100,0.99047555187221,0.0036114123826764505
zcat16,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,4.322646500018891,100,0.9899558461989323,0.0037896356289086894
zcat16,gces,gces,0,numpy,100,25000,30,2,4.943367899977602,100,0.9896121997494925,0.0037196625230921394
zcat16,gces,gces,1,numpy,100,25000,30,2,5.293596000003163,100,0.9907199748079407,0.003545817300786831
zcat16,gces,gces,2,numpy,100,25000,30,2,5.154735399992205,100,0.9902168600786989,0.0036788209988895372
zcat16,gces,gces,3,numpy,100,25000,30,2,4.913613600016106,100,0.9901026554045901,0.003683112641022709
zcat16,gces,gces,4,numpy,100,25000,30,2,5.15510499998345,100,0.9898176594109428,0.0038126536783251556
zcat16,gces,gces,5,numpy,100,25000,30,2,4.888244600006146,100,0.9893655509012472,0.003947175242119223
zcat16,gces,gces,6,numpy,100,25000,30,2,5.000424899975769,100,0.9888645725097864,0.0040248835477401075
zcat16,gces,gces,7,numpy,100,25000,30,2,4.852175600011833,100,0.989966879491086,0.004100530422729823
zcat16,gces,gces,8,numpy,100,25000,30,2,5.268325699988054,100,0.9899045934033733,0.003820221775262521
zcat16,gces,gces,9,numpy,100,25000,30,2,5.190809099993203,100,0.9905591843657423,0.0036070163819779152
zcat16,gces,gces,10,numpy,100,25000,30,2,5.306686299998546,100,0.9898108448743823,0.0038428994751625706
zcat16,gces,gces,11,numpy,100,25000,30,2,5.149686700024176,100,0.9898376389429532,0.0038220124515937746
zcat16,gces,gces,12,numpy,100,25000,30,2,5.178634599986253,100,0.9905153820659586,0.003585812530473129
zcat16,gces,gces,13,numpy,100,25000,30,2,5.071973500016611,100,0.9902689965724455,0.00364833854067591
zcat16,gces,gces,14,numpy,100,25000,30,2,4.872500800003763,100,0.9898359801105173,0.0038080181424331753
zcat16,gces,gces,15,numpy,100,25000,30,2,5.130802700005006,100,0.9900743928697604,0.0037853197933597265
zcat16,gces,gces,16,numpy,100,25000,30,2,4.89925210000365,100,0.9902837087186989,0.0036145378938905056
zcat16,gces,gces,17,numpy,100,25000,30,2,4.920895200019004,100,0.9902733326084411,0.0036186455966649663
zcat16,gces,gces,18,numpy,100,25000,30,2,4.962515899998834,100,0.990679704894959,0.0035432627700790215
zcat16,gces,gces,19,numpy,100,25000,30,2,4.945042700011982,100,0.989569213296194,0.004099553583700241
zcat16,gces,gces,20,numpy,100,25000,30,2,5.08475880001788,100,0.9900093984737743,0.0037040212795218038
zcat17,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.137956899998244,100,0.9939940416157739,0.004509598988529362
zcat17,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.1831950999912806,100,0.9938174590295873,0.004558239617358493
zcat17,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.123461400013184,100,0.9945832635101719,0.004098836739519373
zcat17,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.2147721000073943,100,0.9947104938610531,0.004201863988502091
zcat17,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.187947400001576,100,0.9943853024756196,0.004284554554413169
zcat17,nsgaii,nsgaii,5,numpy,100,25000,30,2,1.986593300011009,100,0.9941628480140012,0.004479708914692834
zcat17,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.0468028000032064,100,0.9939756136797476,0.004545883677102999
zcat17,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.1447015999874566,100,0.9941524114159939,0.004380979307742769
zcat17,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.1382240999955684,100,0.9937836221470611,0.0046167386643832875
zcat17,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.1943727000034414,100,0.9938939990439951,0.004713047022269569
zcat17,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.2666887999803293,100,0.9937394547231538,0.00495548842547868
zcat17,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.326346400019247,100,0.99411969483355,0.004631646824034089
zcat17,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.3583214999816846,100,0.9942433699886891,0.004493098416558312
zcat17,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.344836900010705,100,0.9935068558519292,0.005081711688237026
zcat17,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.30168840000988,100,0.9939116485836643,0.0045068159784926705
zcat17,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.2938581999915186,100,0.9949940288473332,0.003906120073993246
zcat17,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.2983830999874044,100,0.9941270943994508,0.004405932252798752
zcat17,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.2531672999903094,100,0.9942086280097896,0.004304966169022049
zcat17,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.1237395999778528,100,0.9948900566095207,0.0038838954050904686
zcat17,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.208073099987814,100,0.9936777028681321,0.004886293489107144
zcat17,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.172962299984647,100,0.9938808726904329,0.004560655773074498
zcat17,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,8.54552230000263,100,0.9956448539337587,0.0033957634636548758
zcat17,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,8.87377970002126,100,0.9954546838459047,0.003601880775198152
zcat17,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,8.953781699994579,100,0.995593780183516,0.0034516584975782015
zcat17,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,8.60164700000314,100,0.9954854724917682,0.0034376254926053937
zcat17,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,8.382098599977326,100,0.9953882196106364,0.0036687819357815957
zcat17,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,8.594551699992735,100,0.9956374995079957,0.003300913018662532
zcat17,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,8.284232800011523,100,0.9953847580357608,0.0035354926325782813
zcat17,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,8.361650700011523,100,0.9950198427752671,0.003920363798115931
zcat17,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,8.467165000009118,100,0.9952876391695008,0.0036931722192985075
zcat17,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,8.550767000007909,100,0.9956636548752877,0.003498092677994817
zcat17,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,8.28019050002331,100,0.9958594701071792,0.0031973000524270438
zcat17,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,8.716107699990971,100,0.9955566099805189,0.003444751386475976
zcat17,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,8.442706999980146,100,0.9952910054264871,0.0036466543394383624
zcat17,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,8.679202300001634,100,0.9953609271493423,0.0035788164406447037
zcat17,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,8.492316699994262,100,0.9954974127942836,0.0035123893048845272
zcat17,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,8.527552599989576,100,0.9954369281447789,0.0035570467472608846
zcat17,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,8.518754099990474,100,0.9950163045551339,0.00379223500696722
zcat17,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,8.305902199994307,100,0.9954613206473002,0.0035087956671129416
zcat17,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,8.263543800014304,100,0.995472505415743,0.003429694935880435
zcat17,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,8.291660299990326,100,0.9956409228568459,0.0034056169786014535
zcat17,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,8.557786499994108,100,0.9948094823282666,0.004092414436408925
zcat17,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,5.08863119999296,100,0.9949442538380676,0.004510502193390013
zcat17,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.006460000004154,100,0.9950472078637981,0.004365102072765494
zcat17,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,4.904922499990789,100,0.9954771210065018,0.004007686803420226
zcat17,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,5.032179800007725,100,0.9953250406125898,0.004136888908963004
zcat17,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,5.083667400002014,100,0.9952727757914058,0.004004027564988055
zcat17,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.2407259000174236,100,0.9956623564823656,0.003498365856475694
zcat17,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.033057699998608,100,0.9951165351098017,0.003689647777891143
zcat17,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,4.946262199984631,100,0.9954070108357924,0.004013695040868609
zcat17,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.996046999993268,100,0.994825616206666,0.004334410566382672
zcat17,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,4.7733239000081085,100,0.9955477549304718,0.003955837549412478
zcat17,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.010633300000336,100,0.9950552706898463,0.004214113317897785
zcat17,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,4.944773700000951,100,0.9953012873086947,0.003918111142243812
zcat17,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.053219800000079,100,0.9953567404845763,0.0038770867379876723
zcat17,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.875640299986117,100,0.995591812848088,0.003853450717928448
zcat17,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.078190700005507,100,0.9951565979649921,0.0041750495864908786
zcat17,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.026693799998611,100,0.9953221318469017,0.004104018681933092
zcat17,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,4.922920500015607,100,0.9950872640107635,0.00402734276837155
zcat17,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,5.0741348000010476,100,0.9954060828909587,0.003842017352396401
zcat17,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.09086070000194,100,0.9949350048636936,0.003951218609680505
zcat17,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,4.943651700014016,100,0.9952314601139339,0.003878678932975885
zcat17,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,4.975883899984183,100,0.9956237570990699,0.0038209566951173906
zcat17,gces,gces,0,numpy,100,25000,30,2,5.955052700010128,100,0.9953204728181465,0.0035689382560780488
zcat17,gces,gces,1,numpy,100,25000,30,2,6.2944350999896415,100,0.9954901142157062,0.003931522330076793
zcat17,gces,gces,2,numpy,100,25000,30,2,6.1416449999960605,100,0.9953578163007348,0.003783865972175459
zcat17,gces,gces,3,numpy,100,25000,30,2,5.877597300015623,100,0.9954595673170267,0.0038938734987353763
zcat17,gces,gces,4,numpy,100,25000,30,2,6.367711700004293,100,0.9951039043086513,0.0037753795388768205
zcat17,gces,gces,5,numpy,100,25000,30,2,6.539235000003828,100,0.9956273629309785,0.003519472820117623
zcat17,gces,gces,6,numpy,100,25000,30,2,5.928601699997671,100,0.9958226330842753,0.003467193447448354
zcat17,gces,gces,7,numpy,100,25000,30,2,6.058886999991955,100,0.9952783125643048,0.004193449643160162
zcat17,gces,gces,8,numpy,100,25000,30,2,6.073340799979633,100,0.9954713952744608,0.003842679434680792
zcat17,gces,gces,9,numpy,100,25000,30,2,6.458413400017889,100,0.9954944135941703,0.0038802140212831305
zcat17,gces,gces,10,numpy,100,25000,30,2,6.1968906999973115,100,0.9952132472132292,0.00378529032745033
zcat17,gces,gces,11,numpy,100,25000,30,2,6.086586000019452,100,0.9954082915084691,0.003936043119153765
zcat17,gces,gces,12,numpy,100,25000,30,2,6.325423700007377,100,0.9951072708766665,0.004545364001277279
zcat17,gces,gces,13,numpy,100,25000,30,2,6.195322399988072,100,0.9950028656787302,0.0038028871988350014
zcat17,gces,gces,14,numpy,100,25000,30,2,6.197304900008021,100,0.9952980817919534,0.004088001377675848
zcat17,gces,gces,15,numpy,100,25000,30,2,5.857763200008776,100,0.99527850656765,0.004040030190431138
zcat17,gces,gces,16,numpy,100,25000,30,2,6.022339999995893,100,0.9949886514242645,0.0045653953609816516
zcat17,gces,gces,17,numpy,100,25000,30,2,6.087975899979938,100,0.9952140171794688,0.0038687638052222117
zcat17,gces,gces,18,numpy,100,25000,30,2,6.041768099996261,100,0.9950415167428537,0.0045584792720984825
zcat17,gces,gces,19,numpy,100,25000,30,2,6.1109162000066135,100,0.9953501454587962,0.003731025062228478
zcat17,gces,gces,20,numpy,100,25000,30,2,6.084796000010101,100,0.9946114880487251,0.00453609750390451
zcat18,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.175841999996919,100,0.9885950075878361,0.004747242464790611
zcat18,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.0106768000114243,100,0.9889504778760949,0.004865793169781304
zcat18,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.145230199996149,100,0.9886125751931831,0.004918528512066949
zcat18,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.2551054999930784,100,0.9896302688910392,0.004577323415450598
zcat18,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.1720033999881707,100,0.9893697211482638,0.004548062614898007
zcat18,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.1964164999953937,100,0.9904774435760851,0.004087457199009855
zcat18,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.2928841000248212,100,0.9894345182082249,0.004655842784937011
zcat18,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.1593554000137374,100,0.9889507216781698,0.004865997485955687
zcat18,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.2172300000092946,100,0.9891147840163559,0.004606289911501813
zcat18,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.196636300010141,100,0.9883031955270029,0.004993974393060988
zcat18,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.2672134999884292,100,0.9141407682439217,0.33363054197191894
zcat18,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.2788811000064015,100,0.9895441345886863,0.004581533899395761
zcat18,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.304104200011352,100,0.9890178321352501,0.004908726980468706
zcat18,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.165766699996311,100,0.917103075506491,0.3253461336950948
zcat18,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.0722461999976076,100,0.9898083132923872,0.004435909968481837
zcat18,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.205286399985198,100,0.9889623147194236,0.004638352568400907
zcat18,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.152664900000673,100,0.9893579944561309,0.004664904632259267
zcat18,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.3086330000078306,100,0.9891385694994002,0.004708122010876678
zcat18,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.2500492999970447,100,0.9895015028059259,0.004685889619068323
zcat18,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.1774568000109866,100,0.988612905240023,0.004942856276543631
zcat18,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.2306219000020064,100,0.9886825781354497,0.004953289615617367
zcat18,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,9.270822299993597,100,0.9914249039050671,0.003743788106524763
zcat18,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,9.588333100022282,100,0.9911170023450064,0.0038922792381182484
zcat18,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,9.31064179999521,100,0.9909810675228007,0.003996000571205879
zcat18,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,9.260370000003604,100,0.991613335554364,0.0037216191363856972
zcat18,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,9.555722899996908,100,0.9915821437587105,0.003678246768006493
zcat18,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,9.824426000006497,100,0.9916400231031366,0.0037904052951843767
zcat18,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,8.201690399990184,100,0.9144885131281552,0.333516010437715
zcat18,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,9.285574999987148,100,0.991188410728026,0.0039205830644629455
zcat18,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,9.290583800000604,100,0.9915823396158575,0.0036887614822007325
zcat18,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,9.776500500011025,100,0.9919949246671245,0.003530416483414103
zcat18,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,8.1948869000189,100,0.9145257897520886,0.33342729424908707
zcat18,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,9.489450200024294,100,0.9916335141551476,0.003727690261272499
zcat18,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,9.734056599991163,100,0.9923465091485081,0.0034011360631268604
zcat18,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,8.20714610000141,100,0.9143395603600504,0.333569885720872
zcat18,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,9.177818200027104,100,0.991783019743588,0.0035421234821084234
zcat18,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,9.615374799992424,100,0.991246632134545,0.003903660986164976
zcat18,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,9.620482400001492,100,0.9916167444539654,0.0037974537077807924
zcat18,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,9.363177099992754,100,0.9921568884084825,0.0035124725922547747
zcat18,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,9.374825499980943,100,0.992136421647546,0.0034998872872584897
zcat18,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,9.558155999984592,100,0.9908671419610515,0.003995496631893006
zcat18,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,9.644077499979176,100,0.9918633139384386,0.0035878539197162
zcat18,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,5.000402800011216,100,0.990891361850226,0.00409631304751876
zcat18,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.149732099991525,100,0.9916888560744958,0.003765577212385077
zcat18,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,5.072041600011289,100,0.9909105563104187,0.004132153741209645
zcat18,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,5.048801800003275,100,0.9913490328069161,0.004029332772945201
zcat18,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,5.08033179998165,100,0.991348755578065,0.003853864866367545
zcat18,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.0745966999966186,100,0.9915445173528525,0.0037570201124042506
zcat18,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.064238799997838,100,0.9913719686520974,0.0037974789105788337
zcat18,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,5.0426222999813035,100,0.9916047519879759,0.003813652417857233
zcat18,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.920833100011805,100,0.990710791120323,0.004285051337620983
zcat18,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.322887000016635,100,0.9913804696427054,0.003919308826134296
zcat18,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,4.723148899996886,100,0.9140117555243025,0.3348506836292454
zcat18,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,5.219467399991117,100,0.9916514962793621,0.0037911065623383758
zcat18,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.155155800021021,100,0.9914038330633186,0.003940745381405294
zcat18,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.937218299979577,100,0.9173827000257594,0.3253112534850848
zcat18,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.243703200016171,100,0.9911713349630069,0.00389117912425098
zcat18,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.272911599982763,100,0.9916545731208568,0.003916529544158909
